5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/14/2017 14:20,85,72.00,84,64.80,83,57.40,77,63.50,74,64.30,403,64.50,5,60.00
12/14/2017 14:25,80,71.60,93,64.60,90,57.20,83,64.10,79,64.00,425,64.20,5,60.00
12/14/2017 14:30,95,70.20,86,64.20,84,56.90,77,63.80,72,63.80,414,64.00,5,60.00
12/14/2017 14:35,114,69.70,94,65.10,98,57.60,88,63.90,83,64.10,477,64.30,5,60.00
12/14/2017 14:40,106,70.80,117,64.50,110,57.10,74,63.20,71,64.30,478,64.00,5,60.00
12/14/2017 14:45,86,67.30,120,63.30,113,56.10,99,64.90,90,64.30,508,62.90,5,60.00
12/14/2017 14:50,104,70.40,98,63.50,98,56.20,79,66.60,77,64.20,456,64.20,5,60.00
12/14/2017 14:55,107,67.90,110,62.70,104,55.50,73,66.00,69,64.40,463,63.10,5,60.00
12/14/2017 15:00,108,68.70,94,62.20,91,55.10,73,64.10,66,64.30,432,63.00,5,60.00
12/14/2017 15:05,100,67.40,103,62.90,104,55.70,81,64.40,78,64.30,466,62.80,5,60.00
12/14/2017 15:10,110,68.70,109,63.20,104,56.00,73,61.90,71,64.20,467,62.90,5,60.00
12/14/2017 15:15,108,69.80,102,64.00,107,56.70,83,65.40,80,64.20,480,63.90,5,60.00
12/14/2017 15:20,95,69.60,95,62.80,92,55.50,83,64.70,81,64.50,446,63.40,5,60.00
12/14/2017 15:25,107,68.20,113,62.30,118,55.20,68,63.90,65,64.60,471,62.40,5,60.00
12/14/2017 15:30,79,69.40,86,63.60,87,56.30,71,65.20,69,64.40,392,63.60,5,60.00
12/14/2017 15:35,108,68.70,112,62.80,107,55.70,86,66.70,80,64.40,493,63.50,5,60.00
12/14/2017 15:40,106,70.00,94,62.10,93,55.00,69,66.80,65,64.10,427,63.60,5,60.00
12/14/2017 15:45,119,69.50,110,62.20,117,55.10,86,65.20,82,63.90,514,63.00,5,60.00
12/14/2017 15:50,97,67.90,83,62.70,81,55.50,68,63.40,65,64.00,394,62.80,5,60.00
12/14/2017 15:55,80,67.60,86,62.80,97,55.70,78,63.60,73,64.00,414,62.40,5,60.00
12/14/2017 16:00,84,68.10,86,63.60,89,56.30,60,64.30,59,64.10,378,63.10,5,60.00
12/14/2017 16:05,86,68.90,83,64.20,93,56.90,65,64.70,62,64.20,389,63.60,5,60.00
12/14/2017 16:10,100,69.90,99,64.60,108,57.20,83,65.80,74,64.20,464,64.20,5,60.00
12/14/2017 16:15,109,69.60,92,62.30,89,55.20,75,65.80,72,64.30,437,63.60,5,60.00
12/14/2017 16:20,107,70.60,102,63.20,109,55.90,77,65.90,75,64.40,470,63.80,5,60.00
12/14/2017 16:25,96,72.20,97,63.00,93,55.80,80,65.80,72,64.20,438,64.20,5,60.00
12/14/2017 16:30,105,72.20,95,63.50,98,56.20,74,65.80,71,64.00,443,64.40,5,60.00
12/14/2017 16:35,90,73.40,84,64.50,95,57.10,65,65.20,60,64.10,394,64.80,5,60.00
12/14/2017 16:40,110,72.60,84,64.30,95,56.90,76,65.40,73,64.10,438,65.00,5,60.00
12/14/2017 16:45,93,70.20,85,63.80,90,56.50,73,65.70,72,64.10,413,64.00,5,60.00
12/14/2017 16:50,81,70.00,79,64.40,90,57.00,59,65.20,57,64.10,366,63.90,5,60.00
12/14/2017 16:55,93,69.40,79,66.40,91,58.70,69,60.40,65,64.20,397,63.90,5,60.00
12/14/2017 17:00,87,68.90,84,66.10,92,58.50,65,62.10,62,64.30,390,64.00,5,60.00
12/14/2017 17:05,94,69.30,79,65.30,84,57.80,76,61.40,69,64.50,402,63.80,5,60.00
12/14/2017 17:10,91,68.30,80,65.10,87,57.60,71,56.60,70,64.60,399,62.60,5,60.00
12/14/2017 17:15,114,59.90,83,63.90,94,56.60,75,39.10,67,64.40,433,57.00,5,60.00
12/14/2017 17:20,114,57.00,95,63.70,105,56.40,83,29.90,76,64.80,473,54.70,5,60.00
12/14/2017 17:25,117,43.10,85,64.00,91,56.70,62,19.20,64,64.60,419,50.00,5,60.00
12/14/2017 17:30,96,40.10,74,63.60,75,56.30,65,13.50,65,64.40,375,47.60,5,60.00
12/14/2017 17:35,89,47.70,77,63.20,89,56.00,67,18.30,67,64.70,389,50.50,5,60.00
12/14/2017 17:40,99,52.60,81,63.80,81,56.50,76,24.80,71,64.70,408,52.50,5,60.00
12/14/2017 17:45,79,54.60,81,64.80,92,57.40,66,31.10,64,64.90,382,55.10,5,60.00
12/14/2017 17:50,88,52.20,63,65.50,68,57.90,65,27.50,65,64.80,349,53.50,5,60.00
12/14/2017 17:55,98,52.90,81,64.50,92,57.10,67,34.40,65,64.70,403,55.00,5,60.00
12/14/2017 18:00,84,62.10,87,65.20,93,57.70,80,49.40,76,64.40,420,59.80,5,60.00
12/14/2017 18:05,80,65.20,74,65.20,84,57.70,66,56.80,64,64.20,368,61.80,5,60.00
12/14/2017 18:10,87,69.80,83,65.60,94,58.10,67,62.30,64,64.30,395,64.00,5,60.00
12/14/2017 18:15,85,71.20,80,66.40,80,58.70,72,62.80,70,64.30,387,64.80,5,60.00
12/14/2017 18:20,98,69.90,99,65.10,101,57.70,77,64.90,71,64.50,446,64.30,5,60.00
12/14/2017 18:25,78,70.50,85,65.60,95,58.00,77,64.70,75,64.00,410,64.30,5,60.00
12/14/2017 18:30,103,70.90,98,65.90,102,58.30,72,63.10,70,64.30,445,64.60,5,60.00
12/14/2017 18:35,80,71.70,87,64.60,84,57.20,65,65.70,61,64.40,377,64.60,5,60.00
12/14/2017 18:40,80,72.40,74,65.40,86,57.90,63,66.20,62,64.30,365,65.10,5,60.00
12/14/2017 18:45,84,72.30,77,65.20,81,57.70,75,67.70,72,64.10,389,65.50,5,60.00
12/14/2017 18:50,90,70.60,83,65.60,85,58.10,79,66.80,73,64.30,410,65.10,5,60.00
12/14/2017 18:55,82,71.70,88,66.60,90,58.90,68,66.50,65,64.30,393,65.50,5,60.00
12/14/2017 19:00,70,72.90,84,67.80,85,59.90,76,66.90,67,64.60,382,66.20,5,60.00
12/14/2017 19:05,83,71.90,86,65.90,93,58.30,68,63.40,64,64.40,394,64.70,5,60.00
12/14/2017 19:10,77,71.70,89,66.50,90,58.90,80,64.60,78,64.70,414,65.10,5,60.00
12/14/2017 19:15,79,73.10,89,65.50,100,57.90,78,64.40,72,64.70,418,64.80,5,60.00
12/14/2017 19:20,59,72.40,74,68.00,82,60.20,68,66.70,64,64.30,347,66.00,5,60.00
12/14/2017 19:25,65,72.30,82,66.80,82,59.10,74,65.90,72,64.30,375,65.40,5,60.00
12/14/2017 19:30,70,73.90,83,66.10,81,58.40,62,65.50,60,64.20,356,65.50,5,60.00
12/14/2017 19:35,64,73.10,68,67.10,74,59.40,48,66.40,46,64.40,300,66.00,5,60.00
12/14/2017 19:40,69,73.00,73,66.90,85,59.20,64,67.50,60,64.40,351,65.90,5,60.00
12/14/2017 19:45,92,73.50,76,67.40,80,59.60,72,66.80,70,64.50,390,66.60,5,60.00
12/14/2017 19:50,74,73.70,67,66.90,71,59.20,66,67.10,60,64.50,338,66.40,5,60.00
12/14/2017 19:55,69,74.40,70,66.50,73,58.80,49,68.20,48,64.50,309,66.40,5,60.00
12/14/2017 20:00,67,74.10,67,67.50,74,59.70,66,68.30,64,64.60,338,66.70,5,60.00
12/14/2017 20:05,73,73.20,80,67.80,86,59.90,69,66.90,65,64.80,373,66.40,5,60.00
12/14/2017 20:10,55,74.70,71,66.90,76,59.20,57,67.30,56,64.60,315,66.10,5,60.00
12/14/2017 20:15,68,73.70,64,67.10,70,59.40,67,67.00,68,64.40,337,66.30,5,60.00
12/14/2017 20:20,56,75.40,63,68.60,66,60.70,56,66.80,54,64.70,295,67.10,5,60.00
12/14/2017 20:25,66,76.40,70,67.90,80,60.00,58,67.40,57,64.70,331,67.00,5,60.00
12/14/2017 20:30,57,76.20,66,68.00,69,60.10,66,66.70,58,64.60,316,66.80,5,60.00
12/14/2017 20:35,72,74.90,51,67.50,57,59.70,44,68.70,44,64.60,268,67.60,5,60.00
12/14/2017 20:40,72,75.40,72,68.20,72,60.30,54,68.50,51,64.60,321,67.50,5,60.00
12/14/2017 20:45,62,77.10,62,68.90,63,60.90,50,68.80,48,64.60,285,68.20,5,60.00
12/14/2017 20:50,56,72.90,71,67.10,71,59.40,70,69.80,68,64.50,336,66.50,5,60.00
12/14/2017 20:55,72,74.80,69,66.90,72,59.20,63,69.20,61,64.50,337,66.90,5,60.00
12/14/2017 21:00,56,73.00,64,67.50,73,59.70,66,67.20,62,64.30,321,66.00,5,60.00
12/14/2017 21:05,50,75.20,53,68.60,63,60.70,47,68.80,45,64.40,258,67.20,5,60.00
12/14/2017 21:10,59,77.50,69,68.30,71,60.40,65,68.70,60,64.50,324,67.60,5,60.00
12/14/2017 21:15,54,75.10,63,68.50,73,60.60,67,68.60,63,64.60,320,67.10,5,60.00
12/14/2017 21:20,63,73.90,61,68.70,70,60.70,62,69.20,59,64.60,315,67.30,5,60.00
12/14/2017 21:25,66,75.20,63,69.70,66,61.60,55,67.80,54,64.90,304,67.90,5,60.00
12/14/2017 21:30,53,76.80,50,69.30,53,61.20,46,65.80,40,64.70,242,67.70,5,60.00
12/14/2017 21:35,62,77.30,56,68.90,70,60.90,71,67.00,67,64.50,326,67.40,5,60.00
12/14/2017 21:40,71,74.50,77,67.90,76,60.00,68,68.20,65,64.90,357,67.00,5,60.00
12/14/2017 21:45,59,74.00,68,68.30,71,60.40,54,68.30,53,64.60,305,66.90,5,60.00
12/14/2017 21:50,61,72.90,60,68.10,61,60.20,46,67.10,45,64.50,273,66.70,5,60.00
12/14/2017 21:55,68,74.10,67,67.80,67,59.90,48,64.80,47,64.50,297,66.50,5,60.00
12/14/2017 22:00,80,74.50,75,66.60,75,58.90,67,65.70,65,64.40,362,66.20,5,60.00
12/14/2017 22:05,73,75.30,83,66.10,82,58.50,80,68.10,73,64.30,391,66.30,5,60.00
12/14/2017 22:10,76,75.70,58,66.90,60,59.20,49,69.00,48,64.20,291,67.50,5,60.00
12/14/2017 22:15,58,76.30,68,66.20,70,58.60,61,67.40,59,64.20,316,66.20,5,60.00
12/14/2017 22:20,43,77.10,47,67.60,50,59.80,46,67.70,42,64.30,228,67.10,5,60.00
12/14/2017 22:25,43,78.20,50,68.50,53,60.60,45,68.10,43,64.30,234,67.60,5,60.00
12/14/2017 22:30,42,77.90,54,68.50,63,60.60,49,68.10,46,64.30,254,67.30,5,60.00
12/14/2017 22:35,59,76.90,52,65.50,57,57.50,47,68.10,44,64.40,259,66.60,5,60.00
12/14/2017 22:40,44,77.40,49,66.30,59,58.50,58,69.10,54,64.40,264,66.60,5,60.00
12/14/2017 22:45,41,76.90,52,64.70,55,56.60,46,68.70,44,64.40,238,65.60,5,60.00
12/14/2017 22:50,43,74.40,36,65.80,44,58.20,33,69.30,30,64.40,186,66.40,5,60.00
12/14/2017 22:55,42,75.60,38,67.50,45,59.70,36,70.80,31,64.40,192,67.50,5,60.00
12/14/2017 23:00,44,76.30,40,68.20,47,60.30,36,70.60,33,64.50,200,67.90,5,60.00
12/14/2017 23:05,43,75.80,44,67.90,50,60.00,28,69.60,28,64.50,193,67.40,5,60.00
12/14/2017 23:10,50,74.20,46,67.30,49,59.50,33,66.30,32,64.40,210,66.50,5,60.00
12/14/2017 23:15,49,75.00,35,67.70,46,59.90,33,68.10,32,64.40,195,67.20,5,60.00
12/14/2017 23:20,45,76.70,46,67.40,55,59.60,45,68.50,42,64.50,233,67.00,5,60.00
12/14/2017 23:25,35,77.20,40,68.20,51,60.30,41,69.40,37,64.60,204,67.40,5,60.00
12/14/2017 23:30,31,76.90,48,68.50,56,60.60,49,68.00,45,64.50,229,66.80,5,60.00
12/14/2017 23:35,42,74.90,50,66.40,59,58.70,48,67.50,47,64.50,246,65.90,5,60.00
12/14/2017 23:40,34,71.90,41,66.70,51,59.00,40,68.50,38,64.40,204,65.60,5,60.00
12/14/2017 23:45,30,74.10,33,67.20,49,59.40,36,69.50,35,64.50,183,66.20,5,60.00
12/14/2017 23:50,20,75.30,27,67.80,36,59.90,21,69.80,21,64.40,125,66.50,5,60.00
12/14/2017 23:55,26,75.20,28,68.50,37,60.60,22,69.60,22,64.50,135,67.20,5,60.00
12/15/2017 0:00,19,76.50,27,69.00,36,61.00,22,69.20,21,64.50,125,67.10,5,60.00
12/15/2017 0:05,23,75.60,25,68.70,41,60.70,45,68.90,42,64.50,176,66.80,5,60.00
12/15/2017 0:10,25,73.60,29,68.70,41,60.70,26,69.30,26,64.50,147,66.70,5,60.00
12/15/2017 0:15,32,71.90,31,67.80,40,59.90,27,69.20,25,64.50,155,66.30,5,60.00
12/15/2017 0:20,23,74.30,40,67.90,44,60.00,36,69.20,36,64.50,179,66.40,5,60.00
12/15/2017 0:25,19,74.80,22,68.40,40,60.40,31,68.60,32,64.40,144,66.20,5,60.00
12/15/2017 0:30,19,75.90,9,68.40,28,60.40,46,68.60,44,64.50,146,66.70,5,60.00
12/15/2017 0:35,21,76.30,15,68.90,34,60.90,55,69.00,53,64.30,178,66.90,5,60.00
12/15/2017 0:40,20,76.50,9,68.90,29,60.90,39,68.70,39,64.40,136,67.00,5,60.00
12/15/2017 0:45,15,76.50,9,68.90,28,60.90,42,68.10,42,64.50,136,66.50,5,60.00
12/15/2017 0:50,19,76.60,9,68.90,28,60.90,28,68.40,27,64.50,111,67.00,5,60.00
12/15/2017 0:55,19,76.60,9,68.90,28,60.90,21,67.70,21,64.50,98,66.90,5,60.00
12/15/2017 1:00,15,75.80,9,68.90,28,60.90,19,68.30,18,64.50,89,66.50,5,60.00
12/15/2017 1:05,17,76.10,9,68.90,28,60.90,12,68.80,12,64.40,78,66.90,5,60.00
12/15/2017 1:10,16,76.40,10,69.50,30,61.40,18,69.10,18,64.40,92,67.00,5,60.00
12/15/2017 1:15,25,75.50,21,67.90,39,60.00,29,70.00,27,64.50,141,66.80,5,60.00
12/15/2017 1:20,25,75.70,10,68.40,30,60.40,18,69.70,18,64.50,101,67.40,5,60.00
12/15/2017 1:25,10,76.10,9,68.40,28,60.40,18,69.60,18,64.50,83,66.10,5,60.00
12/15/2017 1:30,12,75.50,11,68.80,30,60.80,19,67.30,17,64.50,89,65.90,5,60.00
12/15/2017 1:35,13,76.00,9,68.80,28,60.80,13,68.20,12,64.50,75,66.30,5,60.00
12/15/2017 1:40,12,76.20,9,68.80,28,60.80,23,69.00,21,64.50,93,66.40,5,60.00
12/15/2017 1:45,9,76.40,11,69.10,29,61.10,13,68.50,13,64.50,75,66.00,5,60.00
12/15/2017 1:50,9,76.20,9,69.10,28,61.10,15,68.70,14,64.50,75,66.00,5,60.00
12/15/2017 1:55,9,76.40,9,69.10,28,61.10,15,68.70,15,64.50,76,66.00,5,60.00
12/15/2017 2:00,17,76.00,9,69.10,28,61.10,20,68.10,18,64.50,92,66.80,5,60.00
12/15/2017 2:05,7,76.10,9,69.10,28,61.10,16,69.00,16,64.50,76,65.80,5,60.00
12/15/2017 2:10,15,75.60,9,69.10,28,61.10,18,69.50,18,64.50,88,66.80,5,60.00
12/15/2017 2:15,10,75.50,9,69.10,28,61.10,12,69.30,12,64.50,71,66.10,5,60.00
12/15/2017 2:20,10,75.90,9,69.10,27,61.10,11,69.40,10,64.50,67,66.30,5,60.00
12/15/2017 2:25,9,76.10,9,69.10,28,61.10,16,69.30,16,64.50,78,66.10,5,60.00
12/15/2017 2:30,3,76.40,6,69.10,20,61.10,3,69.40,2,64.50,34,64.80,5,60.00
12/15/2017 2:35,4,76.40,9,69.10,22,61.10,5,69.30,5,64.50,45,65.30,5,60.00
12/15/2017 2:40,5,76.60,9,69.10,28,61.10,11,69.40,11,64.50,64,65.40,5,60.00
12/15/2017 2:45,8,76.60,9,69.10,29,61.10,12,69.10,12,64.50,70,65.90,5,60.00
12/15/2017 2:50,10,76.10,9,69.10,28,61.10,16,68.90,15,64.50,78,66.20,5,60.00
12/15/2017 2:55,10,76.30,9,69.10,25,61.10,9,68.90,8,64.50,61,66.40,5,60.00
12/15/2017 3:00,9,76.70,9,69.10,28,61.10,13,69.30,13,64.50,72,66.10,5,60.00
12/15/2017 3:05,11,76.80,9,69.10,22,61.10,5,68.60,5,64.50,52,66.90,5,60.00
12/15/2017 3:10,8,77.00,9,69.10,23,61.10,6,69.10,6,64.50,52,66.20,5,60.00
12/15/2017 3:15,8,76.90,9,69.10,23,61.10,6,69.30,6,64.50,52,66.30,5,60.00
12/15/2017 3:20,9,77.00,6,69.10,20,61.10,2,69.30,2,64.50,39,66.60,5,60.00
12/15/2017 3:25,10,76.20,6,69.10,20,61.10,3,69.60,2,64.50,41,66.70,5,60.00
12/15/2017 3:30,9,75.20,9,69.10,26,61.10,9,69.40,9,64.50,62,66.00,5,60.00
12/15/2017 3:35,8,75.60,8,69.10,22,61.10,4,69.40,4,64.50,46,66.00,5,60.00
12/15/2017 3:40,10,75.80,7,69.10,21,61.10,3,69.40,3,64.50,44,66.50,5,60.00
12/15/2017 3:45,8,76.00,9,69.10,23,61.10,6,68.80,6,64.50,52,66.10,5,60.00
12/15/2017 3:50,7,76.40,9,69.10,22,61.10,5,69.00,5,64.50,48,66.00,5,60.00
12/15/2017 3:55,12,76.70,7,69.10,21,61.10,3,69.20,3,64.50,46,67.10,5,60.00
12/15/2017 4:00,11,72.90,9,69.10,22,61.10,5,69.10,5,64.50,52,66.10,5,60.00
12/15/2017 4:05,9,74.90,9,69.10,24,61.10,7,69.20,7,64.50,56,66.00,5,60.00
12/15/2017 4:10,4,76.00,9,69.00,23,61.00,6,69.30,6,64.50,48,65.20,5,60.00
12/15/2017 4:15,13,76.20,9,68.90,25,60.90,8,69.40,8,64.50,63,66.70,5,60.00
12/15/2017 4:20,13,76.60,9,68.90,23,60.90,6,69.30,6,64.50,57,67.00,5,60.00
12/15/2017 4:25,15,75.70,8,68.90,22,60.90,4,69.20,4,64.50,53,67.20,5,60.00
12/15/2017 4:30,12,71.30,9,68.90,22,60.90,5,69.30,5,64.50,53,65.70,5,60.00
12/15/2017 4:35,15,74.00,9,68.90,22,60.90,5,69.30,5,64.50,56,66.70,5,60.00
12/15/2017 4:40,9,75.70,9,68.90,28,60.90,11,69.50,11,64.50,68,65.90,5,60.00
12/15/2017 4:45,11,75.20,12,68.80,29,60.80,13,68.80,13,64.50,78,66.00,5,60.00
12/15/2017 4:50,15,76.50,9,68.80,25,60.80,8,68.90,8,64.50,65,67.00,5,60.00
12/15/2017 4:55,15,75.20,9,68.80,27,60.80,10,69.30,10,64.50,71,66.60,5,60.00
12/15/2017 5:00,11,75.70,9,68.80,28,60.80,13,68.30,13,64.50,74,66.00,5,60.00
12/15/2017 5:05,18,75.10,9,68.80,24,60.80,7,68.90,7,64.50,65,67.10,5,60.00
12/15/2017 5:10,20,73.60,9,68.80,28,60.80,15,69.10,15,64.50,87,66.60,5,60.00
12/15/2017 5:15,18,76.10,9,68.80,24,60.80,7,69.00,7,64.50,65,67.40,5,60.00
12/15/2017 5:20,21,76.50,9,68.80,27,60.80,10,68.60,10,64.50,77,67.50,5,60.00
12/15/2017 5:25,26,73.40,14,68.70,29,60.70,13,69.00,13,64.50,95,67.00,5,60.00
12/15/2017 5:30,20,75.70,11,68.90,24,60.90,7,69.00,7,64.50,69,67.60,5,60.00
12/15/2017 5:35,22,76.40,9,68.90,28,60.90,20,68.90,19,64.50,98,67.40,5,60.00
12/15/2017 5:40,30,73.20,20,68.00,27,60.20,10,69.40,10,64.50,97,67.20,5,60.00
12/15/2017 5:45,18,74.60,23,68.20,34,60.30,18,69.30,18,64.50,111,66.40,5,60.00
12/15/2017 5:50,19,75.00,22,67.80,36,59.90,20,69.60,20,64.50,117,66.30,5,60.00
12/15/2017 5:55,22,75.80,9,67.80,28,59.90,12,69.50,12,64.50,83,67.00,5,60.00
12/15/2017 6:00,31,77.60,9,67.80,28,59.90,23,69.40,22,64.50,113,68.20,5,60.00
12/15/2017 6:05,33,72.60,9,67.80,28,59.90,23,69.60,22,64.50,115,67.00,5,60.00
12/15/2017 6:10,33,74.50,9,67.80,28,59.90,24,67.40,24,64.50,118,67.10,5,60.00
12/15/2017 6:15,30,76.80,9,67.80,28,59.90,20,65.80,20,64.50,107,67.30,5,60.00
12/15/2017 6:20,34,77.40,9,67.80,28,59.90,21,67.00,20,64.50,112,68.00,5,60.00
12/15/2017 6:25,34,76.10,9,67.80,28,59.90,26,68.00,26,64.50,123,67.70,5,60.00
12/15/2017 6:30,34,72.20,28,68.40,37,60.50,22,69.20,22,64.50,143,66.80,5,60.00
12/15/2017 6:35,33,74.20,30,69.00,38,61.00,24,67.00,23,64.40,148,67.10,5,60.00
12/15/2017 6:40,53,67.70,46,68.70,50,60.70,25,68.70,24,64.50,198,65.90,5,60.00
12/15/2017 6:45,44,70.60,35,69.00,43,61.00,29,69.10,28,64.50,179,66.80,5,60.00
12/15/2017 6:50,55,74.50,47,67.50,50,59.70,33,69.60,30,64.50,215,67.40,5,60.00
12/15/2017 6:55,42,69.00,35,67.10,41,59.40,28,69.20,26,64.60,172,65.70,5,60.00
12/15/2017 7:00,42,67.90,35,68.70,39,60.70,22,69.50,20,64.50,158,66.10,5,60.00
12/15/2017 7:05,54,67.10,36,68.90,44,60.90,30,69.90,30,64.50,194,66.00,5,60.00
12/15/2017 7:10,53,69.50,41,69.40,46,61.30,32,70.00,32,64.50,204,66.90,5,60.00
12/15/2017 7:15,50,72.20,49,69.10,52,61.10,28,69.50,28,64.50,207,67.30,5,60.00
12/15/2017 7:20,57,75.90,37,68.80,44,60.80,36,70.90,30,64.50,204,68.80,5,60.00
12/15/2017 7:25,57,73.80,56,68.20,58,60.30,28,70.10,23,64.40,222,67.40,5,60.00
12/15/2017 7:30,59,72.60,56,66.80,58,59.10,45,68.30,44,64.30,262,66.20,5,60.00
12/15/2017 7:35,83,71.40,52,67.60,55,59.80,44,69.30,42,64.40,276,67.00,5,60.00
12/15/2017 7:40,72,70.00,66,65.90,67,58.30,30,67.60,29,64.40,264,65.10,5,60.00
12/15/2017 7:45,71,71.70,54,66.60,56,58.90,46,68.20,42,64.40,269,66.30,5,60.00
12/15/2017 7:50,61,74.20,55,67.60,57,59.80,38,70.00,34,64.50,245,67.40,5,60.00
12/15/2017 7:55,76,73.40,63,68.70,66,60.70,56,69.40,54,64.50,315,67.60,5,60.00
12/15/2017 8:00,68,69.30,68,67.70,69,59.90,38,70.10,38,64.50,281,66.10,5,60.00
12/15/2017 8:05,68,68.60,54,66.20,57,58.60,50,69.00,44,64.50,273,65.50,5,60.00
12/15/2017 8:10,99,67.20,57,66.20,61,58.60,52,67.10,49,64.80,318,65.00,5,60.00
12/15/2017 8:15,80,71.00,72,66.00,75,58.10,55,66.40,53,64.90,335,65.30,5,60.00
12/15/2017 8:20,70,74.30,64,66.50,65,58.80,53,70.20,50,64.70,302,67.00,5,60.00
12/15/2017 8:25,70,72.60,71,65.40,74,57.50,42,71.20,39,64.60,296,65.90,5,60.00
12/15/2017 8:30,60,71.70,62,66.00,63,58.40,41,67.20,41,64.50,267,65.40,5,60.00
12/15/2017 8:35,80,72.10,75,66.50,74,58.90,50,67.00,45,64.50,324,66.00,5,60.00
12/15/2017 8:40,85,73.80,61,66.30,62,58.70,42,65.80,42,64.50,292,66.50,5,60.00
12/15/2017 8:45,78,76.10,53,66.10,58,58.50,49,67.80,45,64.50,283,67.30,5,60.00
12/15/2017 8:50,77,74.70,76,66.40,75,58.70,56,68.20,54,64.60,338,66.60,5,60.00
12/15/2017 8:55,62,72.00,59,65.70,63,58.10,52,70.60,51,64.60,287,66.10,5,60.00
12/15/2017 9:00,68,73.20,52,65.60,57,58.00,44,67.00,44,64.50,265,66.00,5,60.00
12/15/2017 9:05,69,72.00,65,66.80,70,59.10,48,67.70,45,64.40,297,66.00,5,60.00
12/15/2017 9:10,81,72.70,60,66.90,64,59.20,55,69.40,52,64.20,312,66.80,5,60.00
12/15/2017 9:15,77,70.50,58,66.10,70,58.50,62,68.80,59,64.20,326,65.70,5,60.00
12/15/2017 9:20,77,71.10,55,67.00,62,59.20,47,69.00,47,64.30,288,66.30,5,60.00
12/15/2017 9:25,69,67.50,60,68.20,66,60.30,57,68.80,54,64.50,306,65.80,5,60.00
12/15/2017 9:30,58,65.20,60,67.10,70,59.40,53,68.50,50,64.50,291,64.70,5,60.00
12/15/2017 9:35,71,65.60,59,66.30,62,58.70,53,67.70,50,64.40,295,64.50,5,60.00
12/15/2017 9:40,71,69.30,71,66.50,74,58.80,67,63.90,62,64.40,345,64.50,5,60.00
12/15/2017 9:45,69,71.60,51,67.30,57,59.50,40,65.90,39,64.40,256,66.10,5,60.00
12/15/2017 9:50,67,73.10,63,65.90,64,58.30,50,66.80,48,64.50,292,65.80,5,60.00
12/15/2017 9:55,54,74.50,65,65.60,73,58.10,52,67.10,51,64.60,295,65.50,5,60.00
12/15/2017 10:00,71,73.10,54,65.60,64,58.00,43,66.60,40,64.50,272,65.80,5,60.00
12/15/2017 10:05,60,69.10,52,66.30,61,58.70,50,68.80,43,64.40,266,65.30,5,60.00
12/15/2017 10:10,72,72.30,67,65.60,68,58.00,47,64.40,46,64.40,300,65.10,5,60.00
12/15/2017 10:15,73,74.80,63,65.40,69,57.90,56,66.00,54,64.60,315,65.90,5,60.00
12/15/2017 10:20,67,73.00,55,66.20,61,58.60,62,65.90,60,64.60,305,65.80,5,60.00
12/15/2017 10:25,47,75.80,54,66.80,58,59.10,48,65.10,46,64.50,253,66.00,5,60.00
12/15/2017 10:30,42,72.40,49,68.10,60,60.20,43,68.80,38,64.40,232,66.40,5,60.00
12/15/2017 10:35,54,72.50,52,67.70,57,59.90,47,67.50,44,64.50,254,66.40,5,60.00
12/15/2017 10:40,57,71.10,54,69.40,58,61.40,57,69.10,53,64.40,279,67.10,5,60.00
12/15/2017 10:45,51,72.50,53,69.90,61,61.80,45,69.70,45,64.40,255,67.50,5,60.00
12/15/2017 10:50,60,73.80,55,69.90,57,61.70,52,69.80,50,64.30,274,68.00,5,60.00
12/15/2017 10:55,55,76.80,59,69.50,61,61.40,61,68.20,57,64.20,293,67.90,5,60.00
12/15/2017 11:00,61,75.80,55,69.40,57,61.30,54,69.20,51,64.40,278,68.20,5,60.00
12/15/2017 11:05,70,73.70,57,69.40,60,61.30,46,70.40,44,64.50,277,68.10,5,60.00
12/15/2017 11:10,58,74.50,69,68.70,71,60.70,62,70.10,60,64.70,320,67.50,5,60.00
12/15/2017 11:15,66,73.90,59,69.30,72,61.20,56,69.00,51,64.60,304,67.50,5,60.00
12/15/2017 11:20,60,72.90,56,70.40,70,62.20,68,69.70,67,64.60,321,67.70,5,60.00
12/15/2017 11:25,64,73.10,59,67.90,64,60.00,67,64.40,67,64.40,321,65.90,5,60.00
12/15/2017 11:30,72,69.30,64,65.70,70,58.20,57,65.30,55,64.30,318,64.50,5,60.00
12/15/2017 11:35,76,72.50,66,67.30,68,59.50,59,65.20,57,64.20,326,66.00,5,60.00
12/15/2017 11:40,64,69.90,68,67.60,73,59.80,64,67.20,62,64.20,331,65.60,5,60.00
12/15/2017 11:45,80,69.30,75,64.60,76,57.20,55,65.90,54,64.30,340,64.20,5,60.00
12/15/2017 11:50,78,72.00,94,65.50,91,57.90,92,66.40,83,64.40,438,65.10,5,60.00
12/15/2017 11:55,74,70.70,77,66.50,86,58.90,69,66.40,64,64.10,370,65.10,5,60.00
