5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/16/2018 19:00,69,74.70,72,67.00,73,59.30,67,67.60,63,64.30,344,66.50,5,60.00
1/16/2018 19:05,76,73.60,79,66.60,91,58.90,66,68.60,62,64.20,374,66.10,5,60.00
1/16/2018 19:10,76,74.70,72,65.90,73,58.30,67,70.00,63,64.10,351,66.70,5,60.00
1/16/2018 19:15,79,76.00,75,66.50,81,58.80,66,70.00,63,64.00,364,67.00,5,60.00
1/16/2018 19:20,68,76.40,83,66.40,84,58.70,58,69.30,55,64.00,348,66.60,5,60.00
1/16/2018 19:25,60,75.50,62,66.50,71,58.90,64,69.30,60,64.10,317,66.60,5,60.00
1/16/2018 19:30,55,74.70,67,67.50,76,59.70,62,69.20,58,64.20,318,66.60,5,60.00
1/16/2018 19:35,61,75.70,71,67.00,81,59.20,45,67.20,45,64.40,303,66.30,5,60.00
1/16/2018 19:40,70,76.00,64,66.50,73,58.80,55,67.20,53,64.50,315,66.60,5,60.00
1/16/2018 19:45,66,75.50,63,67.20,69,59.40,51,69.00,48,64.50,297,67.10,5,60.00
1/16/2018 19:50,62,73.90,69,66.40,81,58.70,52,70.10,50,64.40,314,66.20,5,60.00
1/16/2018 19:55,57,74.70,67,66.50,68,58.80,61,69.20,60,64.40,313,66.40,5,60.00
1/16/2018 20:00,53,73.70,60,68.20,73,60.30,46,67.50,43,64.50,275,66.50,5,60.00
1/16/2018 20:05,58,75.70,63,68.90,64,60.90,56,68.40,55,64.70,296,67.60,5,60.00
1/16/2018 20:10,56,74.20,56,68.00,58,60.10,44,67.60,44,64.60,258,66.90,5,60.00
1/16/2018 20:15,63,75.30,62,67.80,64,59.90,57,69.10,53,64.60,299,67.40,5,60.00
1/16/2018 20:20,51,74.80,43,68.20,59,60.30,60,68.80,60,64.50,273,67.00,5,60.00
1/16/2018 20:25,52,75.50,48,67.90,55,60.00,42,68.80,42,64.50,239,67.30,5,60.00
1/16/2018 20:30,41,75.50,44,68.70,54,60.70,43,68.40,41,64.50,223,67.20,5,60.00
1/16/2018 20:35,47,75.60,48,68.50,54,60.60,41,68.30,41,64.40,231,67.30,5,60.00
1/16/2018 20:40,53,75.30,52,68.50,59,60.60,45,66.50,44,64.20,253,67.00,5,60.00
1/16/2018 20:45,48,75.10,64,68.40,65,60.50,61,66.80,58,64.10,296,66.60,5,60.00
1/16/2018 20:50,45,75.70,54,68.30,56,60.40,49,67.40,49,64.20,253,66.90,5,60.00
1/16/2018 20:55,43,75.90,64,68.50,64,60.60,59,66.90,58,64.10,288,66.60,5,60.00
1/16/2018 21:00,47,73.10,47,68.80,53,60.80,43,68.10,40,64.20,230,66.90,5,60.00
1/16/2018 21:05,50,75.40,38,69.00,48,61.00,31,66.90,31,64.20,198,67.60,5,60.00
1/16/2018 21:10,45,75.40,53,68.60,67,60.70,46,66.80,44,64.40,255,66.70,5,60.00
1/16/2018 21:15,31,75.00,59,68.30,63,60.40,52,65.60,51,64.30,256,65.80,5,60.00
1/16/2018 21:20,40,75.40,53,68.00,57,60.20,48,66.20,45,64.40,243,66.40,5,60.00
1/16/2018 21:25,31,74.60,43,68.40,53,60.40,37,67.40,36,64.60,200,66.40,5,60.00
1/16/2018 21:30,40,75.60,46,68.40,55,60.50,40,68.60,39,64.50,220,67.10,5,60.00
1/16/2018 21:35,52,72.20,52,69.10,55,61.10,46,68.40,45,64.30,250,67.00,5,60.00
1/16/2018 21:40,25,74.40,51,68.30,53,60.40,52,68.20,50,64.40,231,66.30,5,60.00
1/16/2018 21:45,55,75.20,46,66.40,55,58.70,40,68.90,39,64.40,235,66.80,5,60.00
1/16/2018 21:50,46,73.60,41,67.40,53,59.60,35,68.70,34,64.50,209,66.50,5,60.00
1/16/2018 21:55,43,74.10,63,68.60,65,60.70,59,68.70,54,64.60,284,66.90,5,60.00
1/16/2018 22:00,33,75.50,43,68.70,50,60.70,38,68.70,36,64.60,200,67.10,5,60.00
1/16/2018 22:05,26,75.80,40,68.80,47,60.80,33,68.90,33,64.60,179,67.00,5,60.00
1/16/2018 22:10,40,76.90,36,68.90,44,60.90,31,69.60,30,64.60,181,68.20,5,60.00
1/16/2018 22:15,24,76.80,40,69.40,44,61.30,33,69.30,33,64.60,174,67.40,5,60.00
1/16/2018 22:20,23,76.70,39,69.10,44,61.10,35,66.20,32,64.70,173,66.70,5,60.00
1/16/2018 22:25,28,75.60,44,69.20,51,61.20,39,68.60,37,64.60,199,67.10,5,60.00
1/16/2018 22:30,32,76.70,29,69.40,44,61.40,24,69.20,23,64.60,152,67.90,5,60.00
1/16/2018 22:35,22,76.80,33,69.40,40,61.30,32,69.70,32,64.50,159,67.50,5,60.00
1/16/2018 22:40,17,76.50,29,69.40,40,61.40,29,69.00,27,64.50,142,67.00,5,60.00
1/16/2018 22:45,25,76.30,21,69.30,39,61.20,35,68.90,34,64.50,154,67.20,5,60.00
1/16/2018 22:50,20,76.50,21,69.30,38,61.20,32,68.30,32,64.50,143,66.90,5,60.00
1/16/2018 22:55,40,77.00,33,69.30,42,61.20,58,67.10,55,64.60,228,67.50,5,60.00
1/16/2018 23:00,21,76.60,21,69.20,36,61.20,30,68.30,30,64.50,138,67.00,5,60.00
1/16/2018 23:05,24,75.40,31,68.90,38,60.90,38,69.30,36,64.50,167,67.10,5,60.00
1/16/2018 23:10,20,75.10,25,68.90,42,60.90,35,69.80,32,64.50,154,66.80,5,60.00
1/16/2018 23:15,12,75.70,29,68.90,41,60.90,29,69.60,29,64.50,140,66.40,5,60.00
1/16/2018 23:20,24,76.30,15,68.90,34,60.90,21,69.30,20,64.50,114,67.40,5,60.00
1/16/2018 23:25,17,76.30,13,68.90,32,60.90,26,68.90,25,64.60,113,66.80,5,60.00
1/16/2018 23:30,18,76.50,9,70.10,29,61.90,15,69.10,15,64.60,86,67.60,5,60.00
1/16/2018 23:35,26,76.80,19,69.50,32,61.40,16,69.10,16,64.60,109,68.10,5,60.00
1/16/2018 23:40,21,75.90,9,69.50,28,61.40,20,67.80,20,64.50,98,67.20,5,60.00
1/16/2018 23:45,21,76.30,9,69.50,28,61.40,13,68.40,13,64.50,84,67.60,5,60.00
1/16/2018 23:50,22,76.50,9,69.50,28,61.40,18,69.00,17,64.50,94,67.70,5,60.00
1/16/2018 23:55,16,76.50,9,69.50,28,61.40,18,68.50,18,64.40,89,67.00,5,60.00
1/17/2018 0:00,11,76.50,9,69.00,28,61.00,12,69.20,12,64.50,72,66.30,5,60.00
1/17/2018 0:05,20,76.10,9,69.00,28,61.00,20,69.50,20,64.40,97,67.30,5,60.00
1/17/2018 0:10,14,75.80,9,69.00,28,61.00,15,69.50,15,64.40,81,66.70,5,60.00
1/17/2018 0:15,14,76.10,9,69.00,28,61.00,25,68.90,24,64.40,100,66.60,5,60.00
1/17/2018 0:20,18,76.40,9,69.00,26,61.00,9,69.10,9,64.40,71,67.40,5,60.00
1/17/2018 0:25,15,76.70,9,69.00,28,61.00,15,68.90,15,64.50,82,66.80,5,60.00
1/17/2018 0:30,6,76.60,9,69.00,26,61.00,9,69.00,9,64.50,59,65.60,5,60.00
1/17/2018 0:35,17,76.50,9,69.00,25,61.00,8,68.50,8,64.50,67,67.30,5,60.00
1/17/2018 0:40,16,76.50,9,69.00,28,61.00,11,68.90,11,64.50,75,66.90,5,60.00
1/17/2018 0:45,14,76.50,9,69.00,28,61.00,11,68.10,11,64.50,73,66.60,5,60.00
1/17/2018 0:50,9,76.50,6,69.00,20,61.00,2,68.70,2,64.40,39,66.40,5,60.00
1/17/2018 0:55,6,75.90,9,69.00,24,61.00,7,69.00,7,64.40,53,65.60,5,60.00
1/17/2018 1:00,12,75.90,9,69.00,28,61.00,13,69.30,12,64.50,74,66.40,5,60.00
1/17/2018 1:05,13,76.30,9,68.90,22,60.90,5,69.40,5,64.60,54,67.10,5,60.00
1/17/2018 1:10,8,76.40,9,68.90,27,60.90,10,69.30,10,64.60,64,65.90,5,60.00
1/17/2018 1:15,4,76.20,8,68.90,22,60.90,5,68.80,4,64.50,43,65.10,5,60.00
1/17/2018 1:20,11,76.60,9,68.90,24,60.90,7,68.40,7,64.50,58,66.50,5,60.00
1/17/2018 1:25,7,76.60,9,68.90,28,60.90,12,68.90,12,64.50,68,65.60,5,60.00
1/17/2018 1:30,7,76.80,8,68.90,22,60.90,4,69.20,4,64.50,45,65.90,5,60.00
1/17/2018 1:35,10,77.00,9,68.90,24,60.90,8,69.40,7,64.50,58,66.50,5,60.00
1/17/2018 1:40,13,76.80,9,68.90,25,60.90,8,69.50,8,64.50,63,66.90,5,60.00
1/17/2018 1:45,9,76.70,8,68.90,22,60.90,4,68.80,4,64.50,47,66.30,5,60.00
1/17/2018 1:50,9,76.20,9,68.90,28,60.90,11,69.20,11,64.50,68,65.90,5,60.00
1/17/2018 1:55,9,76.40,7,68.90,21,60.90,3,69.10,3,64.50,43,66.30,5,60.00
1/17/2018 2:00,12,76.20,9,68.90,25,60.90,8,69.20,8,64.50,62,66.60,5,60.00
1/17/2018 2:05,8,75.50,9,68.90,25,60.90,8,68.70,8,64.40,58,65.70,5,60.00
1/17/2018 2:10,6,75.60,9,68.90,24,60.90,7,69.10,7,64.40,53,65.50,5,60.00
1/17/2018 2:15,6,76.10,8,68.90,22,60.90,4,69.10,4,64.40,44,65.50,5,60.00
1/17/2018 2:20,7,76.40,9,68.90,24,60.90,7,69.20,7,64.40,54,65.80,5,60.00
1/17/2018 2:25,4,76.40,6,68.90,20,60.90,2,69.30,2,64.40,34,64.90,5,60.00
1/17/2018 2:30,6,76.70,7,68.90,21,60.90,3,69.20,3,64.40,40,65.60,5,60.00
1/17/2018 2:35,10,75.80,9,68.90,22,60.90,5,69.00,5,64.40,51,66.40,5,60.00
1/17/2018 2:40,6,75.60,9,68.90,24,60.90,7,68.90,7,64.40,53,65.50,5,60.00
1/17/2018 2:45,6,76.10,9,68.90,23,60.90,7,68.10,6,64.50,51,65.50,5,60.00
1/17/2018 2:50,4,76.40,9,68.90,23,60.90,6,68.80,6,64.40,48,65.10,5,60.00
1/17/2018 2:55,6,76.50,6,68.90,20,60.90,2,69.10,2,64.40,36,65.50,5,60.00
1/17/2018 3:00,5,76.60,9,68.90,23,60.90,7,69.10,6,64.40,50,65.50,5,60.00
1/17/2018 3:05,5,76.10,9,68.90,25,60.90,8,68.70,8,64.40,55,65.30,5,60.00
1/17/2018 3:10,3,76.40,5,68.90,19,60.90,1,69.00,1,64.40,29,64.30,5,60.00
1/17/2018 3:15,6,76.70,5,68.90,19,60.90,1,69.10,1,64.40,32,65.50,5,60.00
1/17/2018 3:20,8,76.60,8,68.90,22,60.90,4,69.20,4,64.40,46,66.10,5,60.00
1/17/2018 3:25,10,76.80,9,68.90,23,60.90,6,69.00,6,64.40,54,66.50,5,60.00
1/17/2018 3:30,11,75.50,4,68.90,18,60.90,0,69.00,0,64.40,33,66.80,5,60.00
1/17/2018 3:35,6,76.10,7,68.90,21,60.90,3,69.30,3,64.40,40,65.50,5,60.00
1/17/2018 3:40,9,76.30,6,68.90,20,60.90,2,69.20,2,64.40,39,66.30,5,60.00
1/17/2018 3:45,4,75.70,9,68.90,24,60.90,6,68.70,7,64.50,50,65.00,5,60.00
1/17/2018 3:50,6,75.00,9,68.90,25,60.90,8,68.40,8,64.50,56,65.30,5,60.00
1/17/2018 3:55,2,75.40,9,68.90,27,60.90,10,69.10,10,64.60,58,64.70,5,60.00
1/17/2018 4:00,9,74.30,9,68.90,23,60.90,6,69.20,6,64.60,53,65.90,5,60.00
1/17/2018 4:05,10,74.60,9,68.90,26,60.90,11,69.50,9,64.50,65,66.10,5,60.00
1/17/2018 4:10,14,71.10,6,68.90,20,60.90,2,69.30,2,64.50,44,65.80,5,60.00
1/17/2018 4:15,7,73.40,9,68.90,24,60.90,7,69.40,7,64.50,54,65.40,5,60.00
1/17/2018 4:20,8,74.80,9,68.90,26,60.90,9,69.40,9,64.50,61,65.70,5,60.00
1/17/2018 4:25,11,75.40,9,68.90,24,60.90,7,69.30,7,64.50,58,66.40,5,60.00
1/17/2018 4:30,10,75.90,8,68.90,22,60.90,4,69.30,4,64.50,48,66.40,5,60.00
1/17/2018 4:35,11,76.70,10,68.90,23,60.90,6,69.30,6,64.50,56,66.70,5,60.00
1/17/2018 4:40,16,75.60,7,68.90,21,60.90,3,69.30,3,64.50,50,67.40,5,60.00
1/17/2018 4:45,17,75.50,9,68.90,24,60.90,7,68.50,7,64.50,64,67.10,5,60.00
1/17/2018 4:50,14,75.30,10,68.90,23,60.90,6,69.00,6,64.60,59,66.90,5,60.00
1/17/2018 4:55,9,75.60,8,68.90,22,60.90,4,68.80,4,64.60,47,66.00,5,60.00
1/17/2018 5:00,11,75.40,8,68.90,22,60.90,5,69.20,4,64.60,50,66.50,5,60.00
1/17/2018 5:05,20,75.10,9,68.90,29,60.90,13,69.40,13,64.60,84,67.00,5,60.00
1/17/2018 5:10,21,76.80,9,68.90,23,60.90,6,69.10,6,64.60,65,68.20,5,60.00
1/17/2018 5:15,16,77.30,9,68.90,28,60.90,14,69.20,14,64.60,81,67.10,5,60.00
1/17/2018 5:20,22,77.00,22,68.90,33,60.90,17,69.10,17,64.50,111,67.50,5,60.00
1/17/2018 5:25,21,78.30,15,68.90,30,60.90,14,69.30,14,64.50,94,67.80,5,60.00
1/17/2018 5:30,20,78.60,15,68.90,31,60.90,15,69.50,15,64.50,96,67.80,5,60.00
1/17/2018 5:35,22,77.90,19,68.90,30,60.90,14,69.60,14,64.50,99,68.00,5,60.00
1/17/2018 5:40,20,77.30,9,68.90,28,60.90,18,67.00,14,64.50,89,67.20,5,60.00
1/17/2018 5:45,21,76.40,11,68.90,29,60.90,13,67.90,13,64.60,87,67.30,5,60.00
1/17/2018 5:50,26,78.00,16,69.00,28,61.00,11,68.70,11,64.60,92,68.60,5,60.00
1/17/2018 5:55,28,76.80,22,68.90,35,60.90,20,68.80,19,64.50,124,67.80,5,60.00
1/17/2018 6:00,26,77.70,21,68.60,32,60.70,16,69.10,16,64.50,111,67.90,5,60.00
1/17/2018 6:05,34,69.50,29,67.90,35,60.00,17,68.40,17,64.50,132,65.80,5,60.00
1/17/2018 6:10,31,72.90,29,68.00,38,60.20,23,69.70,23,64.50,144,66.70,5,60.00
1/17/2018 6:15,41,73.10,21,67.00,32,59.30,16,68.00,16,64.50,126,66.80,5,60.00
1/17/2018 6:20,45,76.00,30,67.80,39,59.90,24,69.00,24,64.60,162,67.90,5,60.00
1/17/2018 6:25,35,75.40,20,68.40,27,60.50,10,69.10,10,64.60,102,68.40,5,60.00
1/17/2018 6:30,40,77.10,37,67.20,42,59.40,32,69.60,27,64.60,178,67.60,5,60.00
1/17/2018 6:35,38,70.80,29,67.60,36,59.80,20,68.50,20,64.50,143,66.20,5,60.00
1/17/2018 6:40,47,71.80,43,66.00,48,58.40,21,68.80,21,64.50,180,65.60,5,60.00
1/17/2018 6:45,30,74.60,40,66.00,48,58.40,36,69.30,34,64.60,188,65.80,5,60.00
1/17/2018 6:50,52,75.70,37,67.30,42,59.50,25,69.50,25,64.60,181,67.80,5,60.00
1/17/2018 6:55,43,76.70,39,67.20,50,59.40,26,68.40,24,64.50,182,67.10,5,60.00
1/17/2018 7:00,46,74.50,48,68.00,51,60.10,32,65.10,31,64.50,208,66.50,5,60.00
1/17/2018 7:05,41,71.90,33,66.70,39,59.00,25,67.20,24,64.50,162,65.90,5,60.00
1/17/2018 7:10,48,75.00,41,68.00,44,60.10,33,69.10,29,64.50,195,67.60,5,60.00
1/17/2018 7:15,49,75.00,41,68.20,45,60.50,31,69.40,31,64.50,197,67.70,5,60.00
1/17/2018 7:20,63,78.20,54,68.10,56,60.20,40,69.10,37,64.40,250,68.50,5,60.00
1/17/2018 7:25,57,77.10,41,66.70,46,59.00,33,70.00,32,64.40,209,68.00,5,60.00
1/17/2018 7:30,64,75.10,48,67.70,54,60.00,47,72.60,41,64.40,254,68.30,5,60.00
1/17/2018 7:35,69,77.20,62,67.90,63,60.00,34,70.60,33,64.50,261,68.40,5,60.00
1/17/2018 7:40,75,79.20,54,69.10,58,61.10,47,70.00,46,64.40,280,69.50,5,60.00
1/17/2018 7:45,82,77.40,62,68.60,65,60.70,55,72.60,53,64.20,317,69.20,5,60.00
1/17/2018 7:50,64,75.00,63,67.80,71,59.90,54,71.50,47,64.20,299,67.60,5,60.00
1/17/2018 7:55,81,78.00,59,67.80,61,59.90,42,69.20,41,64.30,284,68.70,5,60.00
1/17/2018 8:00,93,76.90,67,67.00,67,59.30,57,68.90,54,64.00,338,68.00,5,60.00
1/17/2018 8:05,69,78.80,70,68.40,73,60.40,59,70.30,56,64.10,327,68.40,5,60.00
1/17/2018 8:10,70,76.00,60,69.50,66,61.40,56,70.10,54,64.30,306,68.40,5,60.00
1/17/2018 8:15,79,75.90,58,69.10,59,61.10,43,70.40,42,64.40,281,68.80,5,60.00
1/17/2018 8:20,71,76.00,56,69.20,58,61.20,51,70.60,46,64.50,282,68.70,5,60.00
1/17/2018 8:25,68,75.00,59,69.10,61,61.10,48,68.90,44,64.60,280,68.00,5,60.00
1/17/2018 8:30,70,77.70,48,70.10,53,61.90,41,69.60,40,64.50,252,69.50,5,60.00
1/17/2018 8:35,86,77.90,55,70.30,58,62.10,49,68.80,46,64.50,294,69.70,5,60.00
1/17/2018 8:40,79,76.60,62,68.50,63,60.60,52,69.10,46,64.40,302,68.50,5,60.00
1/17/2018 8:45,80,78.60,54,69.50,56,61.40,40,69.90,41,64.60,271,69.80,5,60.00
1/17/2018 8:50,68,76.50,47,70.50,63,62.30,69,68.60,63,64.50,310,68.50,5,60.00
1/17/2018 8:55,77,76.30,57,68.30,61,60.70,47,68.30,45,64.50,287,68.30,5,60.00
1/17/2018 9:00,62,75.00,47,68.40,53,60.40,44,69.90,40,64.50,246,68.00,5,60.00
1/17/2018 9:05,68,73.60,59,68.80,61,60.80,43,68.20,43,64.40,274,67.40,5,60.00
1/17/2018 9:10,59,76.40,56,68.90,66,60.90,56,67.60,54,64.50,291,67.60,5,60.00
1/17/2018 9:15,70,74.90,67,68.40,70,60.40,59,67.60,58,64.20,324,67.20,5,60.00
1/17/2018 9:20,53,77.60,51,69.20,57,61.20,52,70.00,44,64.30,257,68.50,5,60.00
1/17/2018 9:25,61,75.60,54,65.70,61,57.70,52,66.90,51,64.30,279,66.10,5,60.00
1/17/2018 9:30,60,73.50,56,66.40,62,58.70,49,67.90,48,64.40,275,66.10,5,60.00
1/17/2018 9:35,57,71.20,57,67.70,61,60.00,52,69.60,49,64.50,276,66.50,5,60.00
1/17/2018 9:40,71,73.20,55,68.00,58,60.10,49,68.30,46,64.40,279,67.10,5,60.00
1/17/2018 9:45,72,74.70,64,68.40,65,60.40,50,66.70,46,64.50,297,67.30,5,60.00
1/17/2018 9:50,68,75.50,58,69.10,62,61.10,51,69.00,50,64.30,289,68.00,5,60.00
1/17/2018 9:55,57,77.10,57,69.90,71,61.70,64,67.90,60,64.20,309,67.80,5,60.00
1/17/2018 10:00,51,75.90,40,70.00,56,61.90,51,70.30,49,64.40,247,68.30,5,60.00
1/17/2018 10:05,75,76.40,59,69.90,63,61.70,53,69.30,51,64.30,301,68.70,5,60.00
1/17/2018 10:10,70,74.50,55,68.80,59,60.80,47,69.80,47,64.40,278,68.00,5,60.00
1/17/2018 10:15,56,78.50,56,67.50,59,59.70,50,70.60,46,64.40,267,68.10,5,60.00
1/17/2018 10:20,68,78.30,66,68.80,67,60.80,53,70.50,49,64.40,303,68.70,5,60.00
1/17/2018 10:25,68,79.30,60,68.90,64,60.90,56,68.40,52,64.40,300,68.70,5,60.00
1/17/2018 10:30,63,75.80,58,68.00,62,60.20,51,68.20,50,64.30,284,67.40,5,60.00
1/17/2018 10:35,55,77.50,60,68.00,64,60.20,53,66.20,52,64.40,284,67.10,5,60.00
1/17/2018 10:40,59,75.50,69,67.00,69,59.20,70,66.30,65,64.40,332,66.20,5,60.00
1/17/2018 10:45,65,74.60,66,67.00,75,59.30,67,64.50,65,64.10,338,65.70,5,60.00
1/17/2018 10:50,77,77.70,56,68.90,66,60.90,55,66.60,55,64.10,309,68.10,5,60.00
1/17/2018 10:55,63,78.50,64,69.10,70,61.10,61,69.10,59,64.10,317,68.30,5,60.00
1/17/2018 11:00,72,72.30,69,67.40,72,59.60,76,70.80,73,64.30,362,66.90,5,60.00
1/17/2018 11:05,60,72.50,64,67.50,66,59.70,61,71.70,55,64.30,306,67.00,5,60.00
1/17/2018 11:10,71,72.10,73,67.50,78,59.70,71,69.30,68,64.30,361,66.50,5,60.00
1/17/2018 11:15,67,72.30,64,67.70,76,59.90,67,67.90,66,64.00,340,66.20,5,60.00
1/17/2018 11:20,77,75.40,64,68.80,74,60.80,68,68.00,66,64.40,349,67.60,5,60.00
1/17/2018 11:25,69,76.00,64,69.40,65,61.40,56,65.80,53,64.40,307,67.70,5,60.00
1/17/2018 11:30,80,76.70,57,69.20,71,61.20,72,69.00,67,64.60,347,68.40,5,60.00
1/17/2018 11:35,71,77.60,67,69.00,71,61.00,71,69.00,69,64.20,349,68.20,5,60.00
1/17/2018 11:40,58,76.00,60,69.30,65,61.20,58,67.50,53,64.40,294,67.60,5,60.00
1/17/2018 11:45,72,75.40,60,69.00,65,61.00,56,68.70,53,64.40,306,68.00,5,60.00
1/17/2018 11:50,66,75.10,63,69.20,70,61.20,55,71.10,54,64.40,308,68.10,5,60.00
1/17/2018 11:55,67,77.80,59,69.80,63,61.70,58,71.70,51,64.20,298,69.30,5,60.00
1/17/2018 12:00,68,73.80,64,67.00,72,59.20,68,69.90,66,64.60,338,66.80,5,60.00
1/17/2018 12:05,81,73.30,70,66.10,76,58.50,70,68.60,66,64.50,363,66.30,5,60.00
1/17/2018 12:10,77,72.10,74,65.20,75,57.70,68,68.10,64,64.50,358,65.60,5,60.00
1/17/2018 12:15,67,70.40,66,65.30,72,57.80,62,66.20,57,64.20,324,64.70,5,60.00
1/17/2018 12:20,71,68.50,73,64.60,73,57.20,64,65.50,63,64.40,344,64.00,5,60.00
1/17/2018 12:25,76,69.10,75,65.70,79,58.20,74,65.40,69,64.10,373,64.40,5,60.00
1/17/2018 12:30,85,70.30,76,65.50,78,57.90,70,61.60,68,64.20,377,64.10,5,60.00
1/17/2018 12:35,75,69.20,69,65.60,73,58.10,64,62.40,62,64.30,343,64.00,5,60.00
1/17/2018 12:40,76,68.60,75,64.00,76,56.70,65,60.30,63,64.20,355,62.80,5,60.00
1/17/2018 12:45,96,72.00,81,64.20,80,56.90,61,62.30,60,64.30,378,64.30,5,60.00
1/17/2018 12:50,71,69.80,60,65.00,66,57.50,64,63.80,55,64.30,316,64.10,5,60.00
1/17/2018 12:55,68,69.90,77,64.90,77,57.40,70,63.40,67,64.50,359,63.90,5,60.00
1/17/2018 13:00,64,69.20,65,63.30,78,56.10,59,64.10,55,64.40,321,63.10,5,60.00
1/17/2018 13:05,71,70.60,83,63.70,85,56.40,68,65.70,68,64.20,375,63.80,5,60.00
1/17/2018 13:10,85,67.90,79,63.30,81,55.10,78,65.60,69,64.50,392,63.30,5,60.00
1/17/2018 13:15,85,69.20,65,63.00,76,54.70,70,65.70,66,64.40,362,63.50,5,60.00
1/17/2018 13:20,85,68.60,78,63.60,85,55.40,63,66.30,62,64.40,373,63.40,5,60.00
1/17/2018 13:25,85,66.80,70,63.20,70,54.90,75,65.90,73,64.10,373,63.20,5,60.00
1/17/2018 13:30,75,67.20,77,63.70,76,56.40,74,66.50,68,64.20,370,63.50,5,60.00
1/17/2018 13:35,73,68.00,54,64.60,68,57.20,63,67.80,58,64.30,316,64.40,5,60.00
1/17/2018 13:40,84,68.40,91,63.60,88,56.30,89,68.10,80,64.30,432,64.10,5,60.00
1/17/2018 13:45,89,71.80,52,64.80,62,57.40,67,67.80,65,63.80,335,65.70,5,60.00
1/17/2018 13:50,75,73.70,9,64.80,28,57.40,69,67.70,63,64.10,244,67.30,5,60.00
1/17/2018 13:55,74,72.60,24,66.40,42,58.70,78,68.80,75,64.00,293,66.90,5,60.00
1/17/2018 14:00,86,72.30,9,66.40,28,58.70,74,68.80,69,64.00,266,67.50,5,60.00
1/17/2018 14:05,83,70.00,96,71.60,93,66.90,89,68.80,85,63.80,446,68.30,5,60.00
1/17/2018 14:10,80,70.10,88,71.40,86,66.70,86,67.00,77,63.60,417,67.80,5,60.00
1/17/2018 14:15,88,67.80,70,71.70,72,67.00,63,67.40,61,63.90,354,67.70,5,60.00
1/17/2018 14:20,70,70.60,80,71.90,80,67.10,81,62.60,70,64.10,381,67.30,5,60.00
1/17/2018 14:25,79,72.20,83,72.00,82,67.20,78,65.00,73,64.20,395,68.20,5,60.00
1/17/2018 14:30,98,72.60,72,72.00,73,67.20,67,63.70,63,64.20,373,68.40,5,60.00
1/17/2018 14:35,92,69.90,77,72.00,77,67.20,77,65.50,67,64.20,390,67.90,5,60.00
1/17/2018 14:40,84,72.80,66,71.90,68,67.10,63,68.40,57,64.10,338,69.20,5,60.00
1/17/2018 14:45,92,71.00,94,71.70,91,67.00,90,66.60,83,63.90,450,68.10,5,60.00
1/17/2018 14:50,88,72.70,85,71.80,84,67.00,82,66.40,75,64.00,414,68.50,5,60.00
1/17/2018 14:55,98,72.50,92,72.10,89,67.30,85,65.70,81,64.30,445,68.60,5,60.00
1/17/2018 15:00,68,72.40,82,72.20,81,67.40,75,65.40,72,64.40,378,68.40,5,60.00
1/17/2018 15:05,94,71.30,88,71.80,86,67.00,90,64.30,77,64.00,435,67.80,5,60.00
1/17/2018 15:10,93,72.70,89,72.10,87,67.30,88,64.40,78,64.30,435,68.30,5,60.00
1/17/2018 15:15,94,74.20,76,72.10,76,67.30,76,66.60,66,64.30,388,69.30,5,60.00
1/17/2018 15:20,88,74.30,116,72.50,109,67.70,109,64.20,103,64.70,525,68.60,5,60.00
1/17/2018 15:25,102,74.60,90,72.20,88,67.40,88,67.10,79,64.40,447,69.40,5,60.00
1/17/2018 15:30,86,74.60,90,72.20,88,67.40,90,66.90,79,64.40,433,69.20,5,60.00
1/17/2018 15:35,100,71.90,106,72.10,101,67.30,104,65.00,94,64.30,505,68.20,5,60.00
1/17/2018 15:40,86,71.00,83,72.00,82,67.20,80,66.90,73,64.20,404,68.40,5,60.00
1/17/2018 15:45,107,70.50,83,72.00,82,67.20,78,66.90,73,64.20,423,68.40,5,60.00
1/17/2018 15:50,93,72.30,89,72.30,87,67.50,81,67.50,78,64.50,428,69.00,5,60.00
1/17/2018 15:55,78,73.60,94,72.00,91,67.20,92,67.70,83,64.20,438,68.90,5,60.00
1/17/2018 16:00,88,74.00,93,72.00,90,67.20,96,66.40,82,64.20,449,68.80,5,60.00
1/17/2018 16:05,111,72.10,104,71.90,99,67.10,101,66.80,92,64.10,507,68.60,5,60.00
1/17/2018 16:10,106,74.20,100,71.90,95,67.10,96,66.20,88,64.10,485,68.90,5,60.00
1/17/2018 16:15,106,74.50,93,71.60,90,66.90,89,65.10,82,63.80,460,68.70,5,60.00
1/17/2018 16:20,86,74.20,79,71.70,79,67.00,72,65.00,69,63.90,385,68.60,5,60.00
1/17/2018 16:25,103,73.70,91,71.90,88,67.10,88,63.10,80,64.10,450,68.30,5,60.00
1/17/2018 16:30,94,75.00,82,72.10,81,67.30,76,66.20,72,64.30,405,69.30,5,60.00
1/17/2018 16:35,111,74.80,96,71.90,93,67.10,87,66.40,85,64.10,472,69.20,5,60.00
