5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/15/2018 14:20,92,67.00,91,65.20,101,57.20,78,66.20,74,64.50,436,63.80,5,60.00
2/15/2018 14:25,82,69.50,80,64.40,90,57.00,91,66.20,86,64.50,429,64.20,5,60.00
2/15/2018 14:30,97,69.30,95,64.10,98,56.70,96,68.00,91,64.70,477,64.50,5,60.00
2/15/2018 14:35,85,70.70,101,63.80,110,56.50,86,67.70,84,64.60,466,64.20,5,60.00
2/15/2018 14:40,105,72.10,105,64.10,107,56.70,99,64.20,87,64.00,503,64.20,5,60.00
2/15/2018 14:45,102,70.60,95,63.50,99,56.20,97,64.60,84,64.30,477,63.90,5,60.00
2/15/2018 14:50,94,71.20,105,62.90,113,55.70,78,65.90,70,64.70,460,63.60,5,60.00
2/15/2018 14:55,96,69.90,97,63.00,107,55.80,87,66.00,83,64.50,470,63.60,5,60.00
2/15/2018 15:00,92,71.00,90,63.80,95,55.70,94,66.90,87,64.40,458,64.30,5,60.00
2/15/2018 15:05,98,68.90,107,63.20,104,55.00,99,66.30,95,64.80,503,63.50,5,60.00
2/15/2018 15:10,103,70.10,108,63.90,104,55.70,98,65.00,95,64.80,508,63.90,5,60.00
2/15/2018 15:15,96,71.90,108,63.20,111,55.40,102,64.90,96,65.20,513,63.90,5,60.00
2/15/2018 15:20,96,72.30,108,64.70,103,56.60,105,65.50,96,64.80,508,64.70,5,60.00
2/15/2018 15:25,95,72.20,103,62.70,107,54.70,67,63.90,59,64.70,431,63.30,5,60.00
2/15/2018 15:30,90,70.00,99,63.80,108,55.60,86,65.10,80,64.70,463,63.50,5,60.00
2/15/2018 15:35,95,72.10,110,64.60,104,56.50,73,66.80,70,64.90,452,64.70,5,60.00
2/15/2018 15:40,102,72.50,103,64.60,110,56.50,87,67.30,83,65.20,485,65.00,5,60.00
2/15/2018 15:45,102,72.40,99,63.70,95,56.20,57,66.80,55,64.90,408,64.70,5,60.00
2/15/2018 15:50,104,72.20,87,64.80,84,56.70,69,67.70,66,64.70,410,65.50,5,60.00
2/15/2018 15:55,86,72.70,80,65.70,79,57.70,64,67.10,60,64.60,369,65.70,5,60.00
2/15/2018 16:00,92,75.40,83,65.40,94,57.40,59,68.40,56,64.50,384,66.20,5,60.00
2/15/2018 16:05,81,73.90,85,65.50,87,57.60,73,68.40,71,64.50,397,65.80,5,60.00
2/15/2018 16:10,97,75.00,99,64.50,108,57.10,76,68.10,72,64.20,452,65.50,5,60.00
2/15/2018 16:15,95,74.30,94,64.30,93,56.60,93,69.30,85,63.90,460,65.70,5,60.00
2/15/2018 16:20,102,72.70,73,64.60,86,57.20,63,69.10,62,64.00,386,65.70,5,60.00
2/15/2018 16:25,97,74.30,92,64.40,94,57.00,85,68.40,81,63.90,449,65.70,5,60.00
2/15/2018 16:30,102,75.10,97,64.70,93,56.70,64,67.90,60,64.20,416,65.90,5,60.00
2/15/2018 16:35,115,72.90,89,64.90,100,57.40,86,67.30,77,64.10,467,65.60,5,60.00
2/15/2018 16:40,101,74.20,96,64.70,98,57.30,88,68.30,85,64.00,468,65.80,5,60.00
2/15/2018 16:45,97,74.50,99,64.30,106,56.90,92,68.00,87,63.90,481,65.40,5,60.00
2/15/2018 16:50,88,74.20,88,65.00,97,57.50,64,67.20,61,64.00,398,65.40,5,60.00
2/15/2018 16:55,114,74.40,80,64.50,92,57.10,63,68.20,61,64.60,410,66.20,5,60.00
2/15/2018 17:00,87,73.20,78,65.00,90,57.50,68,68.60,65,64.20,388,65.60,5,60.00
2/15/2018 17:05,106,72.50,102,64.10,111,56.70,74,68.90,67,64.10,460,65.00,5,60.00
2/15/2018 17:10,110,70.60,106,62.30,115,55.20,82,67.60,75,64.20,488,63.70,5,60.00
2/15/2018 17:15,115,71.10,82,63.30,90,56.10,77,67.10,72,64.20,436,64.70,5,60.00
2/15/2018 17:20,92,70.30,95,62.70,105,55.60,86,66.80,80,63.80,458,63.60,5,60.00
2/15/2018 17:25,84,70.50,80,62.70,92,55.60,75,65.00,65,63.70,396,63.30,5,60.00
2/15/2018 17:30,85,69.90,93,63.80,90,56.50,65,66.60,61,64.00,394,64.00,5,60.00
2/15/2018 17:35,88,69.90,71,63.30,79,56.10,72,65.60,69,64.10,379,63.90,5,60.00
2/15/2018 17:40,81,71.70,67,62.90,76,54.60,63,62.20,58,64.40,345,63.30,5,60.00
2/15/2018 17:45,94,71.90,88,63.40,89,55.20,84,63.40,77,64.10,432,63.70,5,60.00
2/15/2018 17:50,90,73.70,81,64.00,85,56.70,70,65.50,66,64.10,392,64.90,5,60.00
2/15/2018 17:55,72,71.70,71,63.60,82,55.90,63,67.20,62,64.50,350,64.30,5,60.00
2/15/2018 18:00,94,70.40,70,63.10,76,55.70,72,65.60,66,64.60,378,64.20,5,60.00
2/15/2018 18:05,85,73.20,74,63.50,86,56.10,58,66.90,55,64.40,358,64.70,5,60.00
2/15/2018 18:10,98,72.30,85,63.60,96,55.90,73,65.70,72,64.30,424,64.40,5,60.00
2/15/2018 18:15,88,71.90,88,62.40,98,55.30,75,62.80,70,64.20,419,63.10,5,60.00
2/15/2018 18:20,95,72.60,84,63.40,95,55.90,68,64.00,62,64.50,404,64.10,5,60.00
2/15/2018 18:25,92,72.40,78,63.20,81,55.00,69,62.90,68,64.10,388,63.80,5,60.00
2/15/2018 18:30,85,72.20,82,62.00,90,54.90,78,64.20,72,64.10,407,63.40,5,60.00
2/15/2018 18:35,105,69.50,94,61.80,96,54.60,73,63.40,70,64.30,438,62.70,5,60.00
2/15/2018 18:40,91,71.00,93,63.00,90,55.50,85,65.50,82,64.40,441,63.90,5,60.00
2/15/2018 18:45,92,70.20,82,63.00,82,55.40,74,65.10,72,64.20,402,63.70,5,60.00
2/15/2018 18:50,84,69.80,92,61.00,101,54.10,74,64.50,70,64.30,421,62.30,5,60.00
2/15/2018 18:55,106,71.30,85,62.50,87,55.20,78,65.70,71,64.40,427,64.10,5,60.00
2/15/2018 19:00,87,72.20,76,63.20,88,55.70,64,64.60,59,64.30,374,63.90,5,60.00
2/15/2018 19:05,86,74.40,92,63.90,96,55.70,73,65.50,68,64.30,415,64.50,5,60.00
2/15/2018 19:10,91,73.30,70,64.10,72,55.90,66,63.60,61,64.40,360,64.70,5,60.00
2/15/2018 19:15,86,73.70,83,63.80,81,55.60,65,64.40,61,64.50,376,64.50,5,60.00
2/15/2018 19:20,78,73.40,72,66.20,78,58.30,65,66.50,61,64.00,354,65.70,5,60.00
2/15/2018 19:25,71,73.70,83,65.90,90,58.00,67,67.40,62,64.00,373,65.40,5,60.00
2/15/2018 19:30,84,73.30,66,65.50,79,57.60,57,67.20,55,64.00,341,65.60,5,60.00
2/15/2018 19:35,74,75.20,72,64.20,84,56.10,64,66.40,63,64.20,357,65.00,5,60.00
2/15/2018 19:40,82,75.00,80,65.00,79,57.00,65,67.10,64,64.10,370,65.70,5,60.00
2/15/2018 19:45,56,76.20,63,65.50,73,57.50,49,67.70,49,64.30,290,65.70,5,60.00
2/15/2018 19:50,69,74.50,78,65.60,77,57.60,62,67.80,58,64.20,344,65.80,5,60.00
2/15/2018 19:55,59,74.90,69,66.60,73,58.70,62,67.00,62,64.00,325,65.90,5,60.00
2/15/2018 20:00,61,73.90,72,66.60,73,58.70,64,68.30,63,64.10,333,66.10,5,60.00
2/15/2018 20:05,65,75.70,62,66.80,67,59.00,66,68.10,66,64.20,326,66.70,5,60.00
2/15/2018 20:10,58,73.00,76,66.50,76,58.60,45,69.60,44,64.30,299,65.90,5,60.00
2/15/2018 20:15,75,75.70,76,66.10,76,58.30,72,67.10,66,64.30,365,66.30,5,60.00
2/15/2018 20:20,61,75.60,71,67.50,72,59.80,66,68.60,63,64.40,333,66.90,5,60.00
2/15/2018 20:25,58,75.20,61,66.90,62,59.10,54,69.00,47,64.50,282,66.90,5,60.00
2/15/2018 20:30,68,72.00,60,66.60,64,58.70,56,68.30,52,64.30,300,66.10,5,60.00
2/15/2018 20:35,59,72.20,51,64.90,62,57.40,56,69.20,56,64.40,284,65.50,5,60.00
2/15/2018 20:40,61,73.70,51,66.10,63,58.50,67,67.00,63,64.40,305,65.90,5,60.00
2/15/2018 20:45,71,75.60,48,67.10,63,59.40,58,66.30,57,64.50,297,66.80,5,60.00
2/15/2018 20:50,67,75.50,51,67.20,53,59.40,64,66.80,64,64.10,299,66.90,5,60.00
2/15/2018 20:55,59,77.00,64,67.80,73,59.90,67,67.30,62,64.30,325,66.90,5,60.00
2/15/2018 21:00,65,76.00,55,67.60,58,59.80,52,68.30,46,64.30,276,67.50,5,60.00
2/15/2018 21:05,51,76.10,48,67.60,58,59.80,48,69.70,46,64.30,251,67.30,5,60.00
2/15/2018 21:10,54,75.70,52,68.40,54,60.40,67,70.00,63,64.20,290,67.70,5,60.00
2/15/2018 21:15,60,75.20,47,68.30,60,60.60,55,70.00,53,64.30,275,67.70,5,60.00
2/15/2018 21:20,56,76.10,58,68.40,60,60.50,50,71.30,48,64.40,272,68.10,5,60.00
2/15/2018 21:25,51,76.50,58,68.20,64,60.30,62,69.40,58,64.30,293,67.40,5,60.00
2/15/2018 21:30,67,75.50,55,66.30,66,58.40,60,68.80,54,64.20,302,66.70,5,60.00
2/15/2018 21:35,49,75.90,58,68.20,63,60.50,56,69.00,51,64.40,277,67.30,5,60.00
2/15/2018 21:40,41,76.10,48,68.40,60,60.50,51,69.00,49,64.40,249,67.10,5,60.00
2/15/2018 21:45,53,75.00,52,68.00,61,60.10,65,69.40,63,64.20,294,67.10,5,60.00
2/15/2018 21:50,56,75.50,70,68.90,70,60.90,64,70.40,64,64.20,324,67.70,5,60.00
2/15/2018 21:55,50,74.90,52,69.40,57,61.30,49,69.90,44,64.40,252,67.90,5,60.00
2/15/2018 22:00,37,76.50,42,69.10,52,61.10,47,68.70,46,64.20,224,67.40,5,60.00
2/15/2018 22:05,52,75.30,44,68.70,47,60.70,48,68.50,46,64.40,237,67.70,5,60.00
2/15/2018 22:10,38,75.80,57,68.80,59,60.80,63,68.70,61,64.30,278,67.00,5,60.00
2/15/2018 22:15,43,76.30,61,68.50,64,60.60,58,67.50,55,64.40,281,66.90,5,60.00
2/15/2018 22:20,38,75.60,54,69.20,58,61.20,48,68.10,46,64.50,244,67.20,5,60.00
2/15/2018 22:25,40,76.80,44,69.30,55,61.20,50,68.10,48,64.50,237,67.50,5,60.00
2/15/2018 22:30,32,76.70,50,68.90,53,60.90,54,68.70,51,64.50,240,67.20,5,60.00
2/15/2018 22:35,45,76.50,49,68.80,52,60.80,50,69.50,45,64.50,241,67.90,5,60.00
2/15/2018 22:40,37,77.00,26,68.80,41,60.80,27,70.00,26,64.50,157,68.10,5,60.00
2/15/2018 22:45,40,74.80,38,68.10,49,60.20,35,69.90,35,64.40,197,67.20,5,60.00
2/15/2018 22:50,27,73.60,30,68.60,47,60.70,36,70.30,34,64.50,174,66.80,5,60.00
2/15/2018 22:55,32,75.30,25,68.90,38,60.90,37,68.90,34,64.50,166,67.40,5,60.00
2/15/2018 23:00,37,76.20,23,68.90,36,60.90,21,69.30,21,64.50,138,68.20,5,60.00
2/15/2018 23:05,27,76.60,24,68.90,42,60.90,33,70.00,33,64.40,159,67.40,5,60.00
2/15/2018 23:10,30,76.20,26,68.80,44,60.80,29,70.20,29,64.50,158,67.40,5,60.00
2/15/2018 23:15,32,76.20,34,68.70,46,60.70,34,71.00,32,64.40,178,67.70,5,60.00
2/15/2018 23:20,26,76.50,29,69.10,41,61.10,31,70.70,31,64.40,158,67.60,5,60.00
2/15/2018 23:25,31,76.70,25,68.90,40,60.90,28,70.50,25,64.50,149,68.00,5,60.00
2/15/2018 23:30,26,76.70,30,69.00,42,61.00,29,70.30,27,64.40,154,67.60,5,60.00
2/15/2018 23:35,31,76.70,26,68.80,36,60.80,20,69.80,20,64.40,133,68.00,5,60.00
2/15/2018 23:40,24,75.60,28,68.60,45,60.70,34,70.20,32,64.40,163,67.00,5,60.00
2/15/2018 23:45,26,75.30,24,68.80,42,60.80,32,69.30,30,64.40,154,67.00,5,60.00
2/15/2018 23:50,32,73.90,20,68.90,38,60.90,38,69.40,38,64.40,166,67.10,5,60.00
2/15/2018 23:55,22,75.40,25,68.90,36,60.90,20,69.50,20,64.40,123,67.10,5,60.00
2/16/2018 0:00,19,76.50,9,69.00,28,61.00,18,69.20,18,64.50,92,67.30,5,60.00
2/16/2018 0:05,19,76.60,11,68.90,30,60.90,29,69.10,29,64.50,118,67.10,5,60.00
2/16/2018 0:10,18,76.40,12,69.00,31,61.00,28,69.70,28,64.50,117,67.10,5,60.00
2/16/2018 0:15,15,76.10,14,69.20,33,61.20,25,69.30,25,64.50,112,66.70,5,60.00
2/16/2018 0:20,22,76.70,9,69.20,28,61.20,16,69.50,15,64.50,90,67.80,5,60.00
2/16/2018 0:25,17,76.50,9,69.20,28,61.20,18,69.30,18,64.50,90,67.20,5,60.00
2/16/2018 0:30,13,76.60,9,69.20,28,61.20,22,69.20,21,64.50,93,66.80,5,60.00
2/16/2018 0:35,13,76.60,9,69.20,28,61.20,31,67.50,29,64.50,110,66.30,5,60.00
2/16/2018 0:40,13,76.70,9,69.20,28,61.20,23,68.70,23,64.50,96,66.60,5,60.00
2/16/2018 0:45,18,76.00,9,69.20,28,61.20,13,68.40,13,64.50,81,67.00,5,60.00
2/16/2018 0:50,17,76.60,9,69.10,29,61.10,22,68.90,20,64.50,97,67.00,5,60.00
2/16/2018 0:55,20,76.60,16,68.90,30,60.90,14,69.10,14,64.50,94,67.40,5,60.00
2/16/2018 1:00,13,74.20,11,68.50,30,60.60,17,69.10,17,64.40,88,66.00,5,60.00
2/16/2018 1:05,11,75.40,9,68.50,28,60.60,18,68.90,17,64.40,83,66.00,5,60.00
2/16/2018 1:10,9,76.00,9,68.50,28,60.60,18,68.80,18,64.40,82,65.80,5,60.00
2/16/2018 1:15,13,76.40,9,68.50,27,60.60,10,69.30,10,64.40,69,66.40,5,60.00
2/16/2018 1:20,17,76.50,9,68.50,28,60.60,12,69.30,12,64.40,78,66.90,5,60.00
2/16/2018 1:25,15,76.60,9,68.50,26,60.60,9,69.20,9,64.50,68,66.80,5,60.00
2/16/2018 1:30,13,76.60,9,68.50,28,60.60,19,69.30,19,64.50,88,66.50,5,60.00
2/16/2018 1:35,9,76.60,9,68.50,28,60.60,11,69.20,11,64.50,68,65.80,5,60.00
2/16/2018 1:40,12,76.70,9,68.50,23,60.60,6,69.40,6,64.50,56,66.70,5,60.00
2/16/2018 1:45,10,76.70,9,68.50,28,60.60,12,67.40,12,64.50,71,65.70,5,60.00
2/16/2018 1:50,7,76.00,9,68.50,27,60.60,10,68.40,10,64.50,63,65.30,5,60.00
2/16/2018 1:55,9,76.40,9,68.50,25,60.60,8,68.70,8,64.50,59,65.80,5,60.00
2/16/2018 2:00,9,76.60,9,68.50,28,60.60,17,69.30,16,64.40,79,66.00,5,60.00
2/16/2018 2:05,16,75.20,9,68.40,29,60.40,14,69.50,14,64.40,82,66.40,5,60.00
2/16/2018 2:10,14,76.10,9,68.40,28,60.40,13,69.20,13,64.40,77,66.40,5,60.00
2/16/2018 2:15,8,76.20,9,68.40,23,60.40,6,69.60,6,64.40,52,65.80,5,60.00
2/16/2018 2:20,9,76.50,5,68.40,19,60.40,1,69.30,1,64.50,35,66.10,5,60.00
2/16/2018 2:25,5,76.70,9,68.40,24,60.40,7,69.10,7,64.50,52,65.10,5,60.00
2/16/2018 2:30,5,76.10,9,68.40,26,60.40,9,69.20,9,64.50,58,65.00,5,60.00
2/16/2018 2:35,8,75.30,9,68.40,23,60.40,7,69.40,6,64.50,53,65.70,5,60.00
2/16/2018 2:40,9,76.00,9,68.40,27,60.40,9,69.40,10,64.60,64,65.70,5,60.00
2/16/2018 2:45,4,75.80,9,68.40,26,60.40,9,68.70,9,64.50,57,64.70,5,60.00
2/16/2018 2:50,3,75.80,8,68.40,22,60.40,5,68.70,4,64.50,42,64.40,5,60.00
2/16/2018 2:55,6,76.10,9,68.40,22,60.40,5,69.20,5,64.50,47,65.30,5,60.00
2/16/2018 3:00,8,76.60,9,68.40,28,60.40,11,69.30,11,64.50,67,65.60,5,60.00
2/16/2018 3:05,4,76.80,8,68.40,22,60.40,4,69.40,4,64.50,42,64.80,5,60.00
2/16/2018 3:10,7,76.90,8,68.40,22,60.40,4,69.30,4,64.50,45,65.60,5,60.00
2/16/2018 3:15,8,76.40,8,68.40,22,60.40,5,69.40,4,64.50,47,65.80,5,60.00
2/16/2018 3:20,4,75.90,9,68.40,22,60.40,5,69.20,5,64.50,45,64.80,5,60.00
2/16/2018 3:25,5,75.80,8,68.40,22,60.40,6,69.60,4,64.60,45,65.10,5,60.00
2/16/2018 3:30,8,76.10,7,68.40,21,60.40,3,69.60,3,64.60,42,65.70,5,60.00
2/16/2018 3:35,9,76.40,8,68.40,22,60.40,4,69.40,4,64.50,47,66.00,5,60.00
2/16/2018 3:40,7,76.60,9,68.40,24,60.40,7,69.30,7,64.50,54,65.50,5,60.00
2/16/2018 3:45,6,76.30,6,68.40,20,60.40,2,68.60,2,64.50,36,65.10,5,60.00
2/16/2018 3:50,6,76.30,9,68.40,24,60.40,7,68.30,7,64.50,53,65.20,5,60.00
2/16/2018 3:55,9,76.50,9,68.40,24,60.40,7,68.80,7,64.50,56,65.80,5,60.00
2/16/2018 4:00,3,75.90,9,68.40,28,60.40,11,68.40,11,64.50,62,64.50,5,60.00
2/16/2018 4:05,3,75.70,8,68.40,22,60.40,5,68.70,4,64.50,42,64.40,5,60.00
2/16/2018 4:10,5,76.50,8,68.40,22,60.40,4,68.90,4,64.50,43,64.90,5,60.00
2/16/2018 4:15,10,75.90,9,68.40,27,60.40,10,68.70,10,64.50,66,65.70,5,60.00
2/16/2018 4:20,10,76.00,8,68.40,22,60.40,4,69.10,4,64.50,48,66.10,5,60.00
2/16/2018 4:25,15,72.80,9,68.40,23,60.40,6,69.20,6,64.40,59,66.10,5,60.00
2/16/2018 4:30,17,74.90,9,68.40,23,60.40,6,69.20,6,64.40,61,66.90,5,60.00
2/16/2018 4:35,12,75.90,9,68.40,24,60.40,8,69.30,7,64.40,60,66.40,5,60.00
2/16/2018 4:40,8,75.30,9,68.40,26,60.40,9,68.40,9,64.40,61,65.30,5,60.00
2/16/2018 4:45,12,75.10,13,68.90,25,60.90,9,67.90,8,64.40,67,66.30,5,60.00
2/16/2018 4:50,18,76.30,11,68.80,24,60.80,7,68.30,7,64.50,67,67.40,5,60.00
2/16/2018 4:55,17,75.40,9,68.80,24,60.80,7,68.50,7,64.50,64,67.00,5,60.00
2/16/2018 5:00,14,74.60,9,68.80,24,60.80,7,69.00,7,64.50,61,66.50,5,60.00
2/16/2018 5:05,16,75.40,9,68.80,22,60.80,5,69.00,5,64.50,57,67.20,5,60.00
2/16/2018 5:10,15,74.00,16,68.70,27,60.70,10,69.20,10,64.60,78,66.50,5,60.00
2/16/2018 5:15,23,75.20,9,68.70,28,60.70,14,69.10,14,64.60,88,67.30,5,60.00
2/16/2018 5:20,18,75.90,12,69.00,26,61.00,11,69.20,9,64.50,76,67.40,5,60.00
2/16/2018 5:25,18,76.90,13,68.90,27,60.90,9,68.70,10,64.60,77,67.40,5,60.00
2/16/2018 5:30,34,73.90,9,68.90,27,60.90,10,69.00,10,64.50,90,67.90,5,60.00
2/16/2018 5:35,19,75.90,9,68.90,28,60.90,12,69.30,12,64.50,80,67.20,5,60.00
2/16/2018 5:40,24,76.90,9,68.90,28,60.90,17,68.50,17,64.50,95,67.70,5,60.00
2/16/2018 5:45,31,77.30,9,68.90,28,60.90,16,68.50,16,64.50,100,68.50,5,60.00
2/16/2018 5:50,20,77.60,18,68.90,36,60.90,26,67.70,26,64.50,126,66.90,5,60.00
2/16/2018 5:55,33,79.40,22,68.20,32,60.30,16,68.70,16,64.50,119,68.80,5,60.00
2/16/2018 6:00,23,76.00,25,68.60,40,60.70,25,69.80,25,64.50,138,67.00,5,60.00
2/16/2018 6:05,30,75.70,20,68.70,31,60.70,15,69.30,15,64.50,111,67.90,5,60.00
2/16/2018 6:10,29,73.90,29,68.60,38,60.70,23,69.10,23,64.50,142,67.00,5,60.00
2/16/2018 6:15,34,75.10,22,68.90,33,60.90,17,69.50,17,64.50,123,67.90,5,60.00
2/16/2018 6:20,36,76.60,24,68.50,35,60.60,19,67.70,19,64.50,133,67.90,5,60.00
2/16/2018 6:25,36,68.70,29,67.50,36,59.70,22,66.70,20,64.50,143,65.30,5,60.00
2/16/2018 6:30,38,73.30,31,68.00,38,60.20,26,66.90,23,64.50,156,66.70,5,60.00
2/16/2018 6:35,46,73.20,29,68.10,37,60.20,23,68.90,22,64.50,157,67.40,5,60.00
2/16/2018 6:40,40,73.50,49,67.00,52,59.20,34,69.70,31,64.50,206,66.40,5,60.00
2/16/2018 6:45,50,70.80,40,66.50,47,58.80,35,71.00,33,64.50,205,66.20,5,60.00
2/16/2018 6:50,48,70.30,40,66.70,47,59.00,34,70.10,33,64.40,202,66.00,5,60.00
2/16/2018 6:55,37,72.20,39,68.00,43,60.20,25,70.40,25,64.40,169,66.80,5,60.00
2/16/2018 7:00,49,75.50,47,69.30,50,61.20,29,71.00,28,64.40,203,68.40,5,60.00
2/16/2018 7:05,57,76.70,48,69.20,51,61.20,32,70.10,31,64.50,219,68.70,5,60.00
2/16/2018 7:10,57,75.20,48,68.10,51,60.20,34,68.00,32,64.30,222,67.60,5,60.00
2/16/2018 7:15,42,75.10,44,68.00,51,60.20,31,68.40,29,64.40,197,67.00,5,60.00
2/16/2018 7:20,59,74.80,43,69.30,50,61.20,37,70.10,36,64.40,225,68.30,5,60.00
2/16/2018 7:25,46,72.90,50,68.30,57,60.60,42,71.20,40,64.20,235,67.20,5,60.00
2/16/2018 7:30,69,75.70,44,68.80,51,60.80,38,71.50,37,64.40,239,68.80,5,60.00
2/16/2018 7:35,73,73.80,52,68.80,55,60.80,36,71.10,35,64.50,251,68.20,5,60.00
2/16/2018 7:40,62,75.50,50,68.40,53,60.40,41,71.40,40,64.50,246,68.30,5,60.00
2/16/2018 7:45,71,76.60,56,68.30,66,60.40,50,71.00,48,64.50,291,68.40,5,60.00
2/16/2018 7:50,63,74.90,45,68.00,51,60.40,39,70.10,38,64.40,236,68.00,5,60.00
2/16/2018 7:55,72,76.30,59,69.40,62,61.40,52,69.90,50,64.50,295,68.70,5,60.00
2/16/2018 8:00,63,78.50,68,70.30,72,62.20,62,71.40,61,64.40,326,69.20,5,60.00
2/16/2018 8:05,66,77.20,62,71.20,64,62.90,42,70.00,40,64.50,274,69.50,5,60.00
2/16/2018 8:10,69,77.50,70,70.70,73,62.40,62,68.40,61,64.50,335,68.70,5,60.00
2/16/2018 8:15,63,78.00,52,71.50,64,63.20,47,70.50,44,64.50,270,69.70,5,60.00
2/16/2018 8:20,71,77.70,47,71.20,53,62.90,44,71.00,40,64.50,255,70.20,5,60.00
2/16/2018 8:25,65,76.60,65,70.40,71,62.20,52,70.50,48,64.40,301,68.90,5,60.00
2/16/2018 8:30,74,75.20,53,69.30,58,61.20,45,67.40,45,64.40,275,68.10,5,60.00
2/16/2018 8:35,69,74.60,70,69.60,70,61.50,65,70.30,58,64.10,332,68.10,5,60.00
2/16/2018 8:40,71,75.60,64,69.70,65,61.60,55,71.80,50,64.10,305,68.80,5,60.00
2/16/2018 8:45,63,77.30,58,70.30,59,62.20,49,71.90,47,64.20,276,69.40,5,60.00
2/16/2018 8:50,84,75.40,59,67.90,69,60.00,52,68.30,51,64.40,315,67.70,5,60.00
2/16/2018 8:55,67,71.90,64,68.30,71,60.40,56,69.40,53,64.50,311,66.80,5,60.00
2/16/2018 9:00,57,71.50,52,68.90,57,60.90,63,68.60,58,64.60,287,66.90,5,60.00
2/16/2018 9:05,57,77.20,59,68.00,63,60.20,54,67.30,51,64.50,284,67.40,5,60.00
2/16/2018 9:10,57,74.10,55,69.10,63,61.10,52,65.40,47,64.50,274,66.80,5,60.00
2/16/2018 9:15,59,77.20,50,69.10,58,61.10,48,68.70,45,64.60,260,68.30,5,60.00
2/16/2018 9:20,73,78.60,59,68.10,63,60.20,51,65.30,51,64.70,297,68.00,5,60.00
2/16/2018 9:25,59,81.70,59,67.00,65,59.30,55,66.90,53,64.70,291,67.80,5,60.00
2/16/2018 9:30,58,75.80,55,67.80,57,59.90,58,67.20,53,64.50,281,67.10,5,60.00
2/16/2018 9:35,63,78.10,63,67.00,67,59.20,61,69.50,56,64.70,310,67.60,5,60.00
2/16/2018 9:40,73,79.40,60,67.70,66,59.90,60,71.40,54,64.70,313,69.00,5,60.00
2/16/2018 9:45,60,75.60,58,69.10,70,61.10,52,71.70,50,64.60,290,68.20,5,60.00
2/16/2018 9:50,67,80.00,50,68.70,64,60.70,45,70.10,42,64.60,268,69.20,5,60.00
2/16/2018 9:55,57,77.40,58,68.40,63,60.40,59,69.80,55,64.50,292,68.00,5,60.00
2/16/2018 10:00,64,77.00,57,70.10,59,61.90,49,70.40,45,64.40,274,69.10,5,60.00
2/16/2018 10:05,60,79.30,50,70.00,60,61.90,51,71.40,48,64.30,269,69.50,5,60.00
2/16/2018 10:10,56,79.70,54,70.30,58,62.10,51,70.30,46,64.40,265,69.50,5,60.00
2/16/2018 10:15,76,78.40,67,70.10,67,61.90,56,70.50,52,64.40,318,69.50,5,60.00
2/16/2018 10:20,59,72.90,74,69.40,78,61.30,71,71.20,64,64.20,346,67.60,5,60.00
2/16/2018 10:25,72,70.90,67,67.50,74,59.70,56,69.40,53,64.30,322,66.30,5,60.00
2/16/2018 10:30,73,73.40,65,68.50,66,60.60,55,68.60,50,64.30,309,67.30,5,60.00
2/16/2018 10:35,75,70.90,71,67.90,73,60.00,64,68.10,62,64.20,345,66.30,5,60.00
2/16/2018 10:40,71,74.10,67,70.20,70,62.00,60,68.40,59,64.10,327,67.90,5,60.00
2/16/2018 10:45,74,72.60,63,69.80,66,61.70,57,70.10,54,64.20,314,67.80,5,60.00
2/16/2018 10:50,90,71.40,71,66.80,71,59.10,51,68.90,51,64.30,334,66.30,5,60.00
2/16/2018 10:55,66,72.50,75,68.70,75,60.70,67,65.80,65,64.50,348,66.40,5,60.00
2/16/2018 11:00,86,77.70,58,67.70,62,59.90,51,66.90,50,64.40,307,68.30,5,60.00
2/16/2018 11:05,62,78.80,60,67.80,64,59.90,55,66.90,52,64.30,293,67.60,5,60.00
2/16/2018 11:10,67,70.80,55,68.00,59,60.10,48,67.90,47,64.40,276,66.30,5,60.00
2/16/2018 11:15,69,75.00,74,68.40,74,60.40,66,66.10,64,64.40,347,66.80,5,60.00
2/16/2018 11:20,63,78.00,58,69.40,62,61.30,51,67.30,50,64.50,284,68.30,5,60.00
2/16/2018 11:25,60,75.10,62,69.00,73,61.00,65,66.30,63,64.40,323,66.90,5,60.00
2/16/2018 11:30,67,74.90,62,68.40,76,60.40,49,66.60,45,64.40,299,66.90,5,60.00
2/16/2018 11:35,63,75.30,69,67.00,71,59.30,65,67.40,60,64.20,328,66.50,5,60.00
2/16/2018 11:40,81,77.00,71,64.60,75,56.50,66,67.30,62,64.40,355,66.20,5,60.00
2/16/2018 11:45,59,71.70,68,64.10,69,55.90,59,66.90,58,64.10,313,64.30,5,60.00
2/16/2018 11:50,64,69.10,63,64.50,66,56.40,55,68.10,54,64.20,302,64.30,5,60.00
2/16/2018 11:55,85,72.90,48,66.10,63,58.40,61,66.10,57,64.40,314,66.10,5,60.00
