,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
55,2017-11-27 04:35:00,13,67.6,28,63.0,27,58.3,68,62.0,3,0
56,2017-11-27 04:40:00,26,66.7,28,62.0,27,57.4,81,62.0,3,0
57,2017-11-27 04:45:00,25,68.0,28,63.3,27,58.7,80,63.2,3,0
58,2017-11-27 04:50:00,30,68.4,30,63.8,29,59.2,89,63.9,3,0
59,2017-11-27 04:55:00,11,68.7,27,64.1,26,59.4,64,63.0,3,0
60,2017-11-27 05:00:00,14,68.8,29,64.2,28,59.5,71,63.2,3,0
61,2017-11-27 05:05:00,14,67.2,29,62.4,28,57.8,71,61.6,3,0
62,2017-11-27 05:10:00,19,68.8,35,64.2,32,59.5,86,63.4,3,0
63,2017-11-27 05:15:00,22,69.0,37,64.4,35,59.7,94,63.7,3,0
64,2017-11-27 05:20:00,29,68.9,29,64.2,28,59.5,86,64.3,3,0
65,2017-11-27 05:25:00,23,69.3,38,64.7,35,60.0,96,64.1,3,0
66,2017-11-27 05:30:00,25,69.2,40,64.5,37,59.8,102,64.0,3,0
67,2017-11-27 05:35:00,17,69.3,32,64.7,30,60.0,79,63.9,3,0
68,2017-11-27 05:40:00,23,69.0,38,64.4,35,59.7,96,63.8,3,0
69,2017-11-27 05:45:00,24,68.4,39,63.7,36,59.1,99,63.2,3,0
70,2017-11-27 05:50:00,21,68.9,36,64.3,33,59.6,90,63.6,3,0
71,2017-11-27 05:55:00,21,69.8,36,65.2,33,60.5,90,64.5,3,0
72,2017-11-27 06:00:00,24,68.6,39,63.9,36,59.3,99,63.4,3,0
73,2017-11-27 06:05:00,23,66.0,38,61.2,35,56.7,96,60.7,3,0
74,2017-11-27 06:10:00,28,66.5,42,61.8,39,57.2,109,61.4,3,0
75,2017-11-27 06:15:00,26,66.0,41,61.3,38,56.7,105,60.8,3,0
76,2017-11-27 06:20:00,27,66.7,42,62.0,38,57.4,107,61.6,3,0
77,2017-11-27 06:25:00,27,67.0,42,62.3,39,57.7,108,61.8,3,0
78,2017-11-27 06:30:00,27,67.0,41,62.3,38,57.7,106,61.9,3,0
79,2017-11-27 06:35:00,36,66.8,51,62.1,46,57.5,133,61.8,3,0
80,2017-11-27 06:40:00,40,66.6,56,61.9,50,57.3,146,61.6,3,0
81,2017-11-27 06:45:00,39,65.2,53,60.3,48,55.8,140,60.1,3,0
82,2017-11-27 06:50:00,41,65.9,56,60.9,50,56.4,147,60.8,3,0
83,2017-11-27 06:55:00,43,66.0,57,61.2,51,56.6,151,61.0,3,0
84,2017-11-27 07:00:00,39,66.8,53,62.1,47,57.5,139,61.9,3,0
85,2017-11-27 07:05:00,41,67.2,56,62.5,50,57.9,147,62.3,3,0
86,2017-11-27 07:10:00,34,68.0,49,63.3,44,58.7,127,62.9,3,0
87,2017-11-27 07:15:00,42,67.9,57,63.3,51,58.6,150,63.0,3,0
88,2017-11-27 07:20:00,44,67.8,58,63.1,52,58.5,154,62.9,3,0
89,2017-11-27 07:25:00,49,68.0,64,63.3,57,58.6,170,63.1,3,0
90,2017-11-27 07:30:00,52,68.3,66,63.6,58,59.0,176,63.5,3,0
91,2017-11-27 07:35:00,51,68.6,65,64.0,58,59.3,174,63.8,3,0
92,2017-11-27 07:40:00,58,68.1,73,63.4,64,58.8,195,63.3,3,0
93,2017-11-27 07:45:00,53,67.8,68,63.0,60,58.4,181,62.9,3,0
94,2017-11-27 07:50:00,65,68.6,80,63.8,69,59.2,214,63.8,3,0
95,2017-11-27 07:55:00,58,68.0,73,63.3,64,58.7,195,63.2,3,0
96,2017-11-27 08:00:00,56,67.9,70,63.3,61,58.6,187,63.2,3,0
97,2017-11-27 08:05:00,56,67.9,70,63.2,62,58.6,188,63.1,3,0
98,2017-11-27 08:10:00,57,68.3,71,63.6,63,58.9,191,63.5,3,0
99,2017-11-27 08:15:00,63,68.0,78,63.3,68,58.7,209,63.2,3,0
100,2017-11-27 08:20:00,62,66.5,77,61.5,67,56.9,206,61.5,3,0
101,2017-11-27 08:25:00,60,66.4,76,61.5,66,56.9,202,61.4,3,0
102,2017-11-27 08:30:00,61,66.4,77,61.6,67,57.0,205,61.5,3,0
103,2017-11-27 08:35:00,53,66.1,67,61.3,59,56.7,179,61.2,3,0
104,2017-11-27 08:40:00,56,66.8,72,62.0,63,57.4,191,61.9,3,0
105,2017-11-27 08:45:00,51,65.8,67,60.8,59,56.3,177,60.7,3,0
106,2017-11-27 08:50:00,56,66.6,70,61.8,62,57.2,188,61.7,3,0
107,2017-11-27 08:55:00,54,66.0,70,61.1,62,56.5,186,61.0,3,0
108,2017-11-27 09:00:00,54,66.4,69,61.5,61,56.9,184,61.4,3,0
109,2017-11-27 09:05:00,52,66.4,66,61.5,58,57.0,176,61.5,3,0
110,2017-11-27 09:10:00,47,65.6,61,60.8,54,56.3,162,60.7,3,0
111,2017-11-27 09:15:00,50,65.9,63,61.1,56,56.5,169,61.0,3,0
112,2017-11-27 09:20:00,55,65.6,70,60.7,62,56.2,187,60.7,3,0
113,2017-11-27 09:25:00,53,65.8,68,61.0,60,56.4,181,60.9,3,0
114,2017-11-27 09:30:00,51,65.1,66,60.3,58,55.7,175,60.2,3,0
115,2017-11-27 09:35:00,55,65.4,71,60.5,62,56.0,188,60.4,3,0
116,2017-11-27 09:40:00,53,65.1,67,60.3,59,55.7,179,60.2,3,0
117,2017-11-27 09:45:00,50,64.8,65,59.8,57,55.3,172,59.7,3,0
118,2017-11-27 09:50:00,58,66.1,73,61.3,64,56.7,195,61.2,3,0
119,2017-11-27 09:55:00,55,65.8,70,61.1,62,56.5,187,61.0,3,0
120,2017-11-27 10:00:00,46,65.9,61,61.1,54,56.6,161,61.0,3,0
121,2017-11-27 10:05:00,42,66.2,58,61.4,51,56.9,151,61.2,3,0
122,2017-11-27 10:10:00,48,66.7,64,61.9,56,57.3,168,61.7,3,0
123,2017-11-27 10:15:00,50,66.9,66,62.1,58,57.5,174,61.9,3,0
124,2017-11-27 10:20:00,41,66.2,57,61.4,51,56.9,149,61.2,3,0
125,2017-11-27 10:25:00,44,66.7,59,62.0,53,57.4,156,61.7,3,0
126,2017-11-27 10:30:00,44,67.5,60,62.7,53,58.1,157,62.5,3,0
127,2017-11-27 10:35:00,44,67.6,59,63.0,53,58.3,156,62.7,3,0
128,2017-11-27 10:40:00,56,67.4,71,62.7,62,58.1,189,62.6,3,0
129,2017-11-27 10:45:00,42,67.2,57,62.5,51,57.9,150,62.3,3,0
130,2017-11-27 10:50:00,49,67.4,64,62.7,57,58.1,170,62.5,3,0
131,2017-11-27 10:55:00,48,68.0,63,63.4,56,58.8,167,63.2,3,0
132,2017-11-27 11:00:00,49,68.8,65,64.2,57,59.5,171,63.9,3,0
133,2017-11-27 11:05:00,46,68.5,62,63.9,55,59.2,163,63.6,3,0
134,2017-11-27 11:10:00,42,68.2,58,63.5,51,58.9,151,63.3,3,0
135,2017-11-27 11:15:00,50,67.4,65,62.7,58,58.1,173,62.5,3,0
136,2017-11-27 11:20:00,43,66.1,59,61.2,52,56.7,154,61.1,3,0
137,2017-11-27 11:25:00,53,66.6,69,61.8,61,57.2,183,61.7,3,0
138,2017-11-27 11:30:00,44,66.8,60,62.0,53,57.5,157,61.8,3,0
139,2017-11-27 11:35:00,53,66.2,68,61.3,60,56.7,181,61.2,3,0
140,2017-11-27 11:40:00,49,65.5,66,60.4,58,55.9,173,60.4,3,0
141,2017-11-27 11:45:00,58,66.2,73,61.4,64,56.8,195,61.3,3,0
142,2017-11-27 11:50:00,50,66.7,65,61.8,57,57.3,172,61.8,3,0
143,2017-11-27 11:55:00,48,66.8,63,61.9,55,57.3,166,61.8,3,0
144,2017-11-27 12:00:00,59,67.4,74,62.6,65,58.0,198,62.5,3,0
145,2017-11-27 12:05:00,58,67.1,73,62.3,64,57.7,195,62.2,3,0
146,2017-11-27 12:10:00,61,66.9,76,62.2,67,57.6,204,62.1,3,0
147,2017-11-27 12:15:00,55,67.9,71,63.1,62,58.5,188,63.0,3,0
148,2017-11-27 12:20:00,54,67.7,69,62.9,61,58.3,184,62.8,3,0
149,2017-11-27 12:25:00,61,67.6,77,62.9,67,58.3,205,62.8,3,0
150,2017-11-27 12:30:00,59,68.5,74,63.9,65,59.2,198,63.7,3,0
151,2017-11-27 12:35:00,50,68.0,66,63.4,58,58.7,174,63.2,3,0
152,2017-11-27 12:40:00,55,67.8,71,63.0,62,58.4,188,62.9,3,0
153,2017-11-27 12:45:00,61,68.0,76,63.3,67,58.7,204,63.2,3,0
154,2017-11-27 12:50:00,54,67.4,69,62.6,61,58.0,184,62.5,3,0
155,2017-11-27 12:55:00,71,66.9,87,62.1,75,57.5,233,62.1,3,0
156,2017-11-27 13:00:00,61,68.2,76,63.6,67,58.9,204,63.4,3,0
157,2017-11-27 13:05:00,66,67.9,82,63.2,71,58.6,219,63.1,3,0
158,2017-11-27 13:10:00,60,68.4,76,63.7,66,59.0,202,63.6,3,0
159,2017-11-27 13:15:00,64,67.6,79,62.8,69,58.2,212,62.8,3,0
160,2017-11-27 13:20:00,62,67.3,78,62.5,68,57.9,208,62.5,3,0
161,2017-11-27 13:25:00,60,67.0,76,62.3,66,57.7,202,62.2,3,0
162,2017-11-27 13:30:00,66,67.6,81,62.9,71,58.2,218,62.8,3,0
163,2017-11-27 13:35:00,59,67.2,74,62.4,65,57.8,198,62.3,3,0
164,2017-11-27 13:40:00,64,67.5,81,62.8,70,58.2,215,62.7,3,0
165,2017-11-27 13:45:00,61,68.6,76,63.9,67,59.2,204,63.7,3,0
166,2017-11-27 13:50:00,63,68.4,79,63.7,69,59.0,211,63.6,3,0
167,2017-11-27 13:55:00,67,67.3,83,62.6,72,58.0,222,62.5,3,0
168,2017-11-27 14:00:00,70,67.3,86,62.5,75,57.9,231,62.5,3,0
169,2017-11-27 14:05:00,65,67.6,81,62.7,70,58.1,216,62.7,3,0
170,2017-11-27 14:10:00,71,68.0,88,63.2,76,58.5,235,63.1,3,0
171,2017-11-27 14:15:00,76,67.4,92,62.6,80,58.0,248,62.6,3,0
172,2017-11-27 14:20:00,70,68.1,86,63.4,75,58.7,231,63.3,3,0
173,2017-11-27 14:25:00,66,68.9,83,64.2,72,59.6,221,64.1,3,0
174,2017-11-27 14:30:00,69,68.9,85,64.2,74,59.6,228,64.1,3,0
175,2017-11-27 14:35:00,70,68.5,87,63.9,75,59.2,232,63.8,3,0
176,2017-11-27 14:40:00,74,68.3,91,63.7,79,59.0,244,63.6,3,0
177,2017-11-27 14:45:00,83,67.5,101,62.8,87,58.2,271,62.8,3,0
178,2017-11-27 14:50:00,69,67.3,85,62.5,74,57.9,228,62.5,3,0
179,2017-11-27 14:55:00,68,67.9,85,63.2,74,58.6,227,63.1,3,0
180,2017-11-27 15:00:00,60,66.7,76,61.8,67,57.2,203,61.7,3,0
181,2017-11-27 15:05:00,74,65.9,91,60.9,79,56.3,244,60.9,3,0
182,2017-11-27 15:10:00,74,66.3,89,61.3,77,56.7,240,61.4,3,0
183,2017-11-27 15:15:00,81,65.9,97,60.9,84,56.4,262,61.0,3,0
184,2017-11-27 15:20:00,77,65.1,94,59.9,81,55.5,252,60.1,3,0
185,2017-11-27 15:25:00,65,65.3,80,60.2,70,55.7,215,60.3,3,0
186,2017-11-27 15:30:00,76,65.4,93,60.3,80,55.8,249,60.4,3,0
187,2017-11-27 15:35:00,71,65.6,88,60.6,76,56.1,235,60.6,3,0
188,2017-11-27 15:40:00,76,66.0,93,60.9,80,56.4,249,61.0,3,0
189,2017-11-27 15:45:00,61,66.9,77,62.0,67,57.4,205,62.0,3,0
190,2017-11-27 15:50:00,64,66.6,81,61.7,70,57.1,215,61.7,3,0
191,2017-11-27 15:55:00,74,66.5,91,61.5,79,57.0,244,61.6,3,0
192,2017-11-27 16:00:00,64,66.0,80,60.9,70,56.4,214,61.0,3,0
193,2017-11-27 16:05:00,78,66.2,94,61.1,82,56.5,254,61.2,3,0
194,2017-11-27 16:10:00,82,65.8,100,60.7,86,56.2,268,60.8,3,0
195,2017-11-27 16:15:00,81,66.3,97,61.2,84,56.7,262,61.4,3,0
196,2017-11-27 16:20:00,74,66.0,90,60.8,78,56.3,242,60.9,3,0
197,2017-11-27 16:25:00,70,65.3,87,60.2,75,55.7,232,60.3,3,0
198,2017-11-27 16:30:00,68,65.9,85,60.8,74,56.3,227,60.9,3,0
199,2017-11-27 16:35:00,76,66.2,95,61.2,82,56.6,253,61.2,3,0
200,2017-11-27 16:40:00,67,66.5,84,61.5,73,57.0,224,61.5,3,0
201,2017-11-27 16:45:00,84,66.3,101,61.3,87,56.8,272,61.4,3,0
202,2017-11-27 16:50:00,80,66.0,97,60.9,84,56.4,261,61.0,3,0
203,2017-11-27 16:55:00,79,66.6,96,61.6,83,57.0,258,61.7,3,0
204,2017-11-27 17:00:00,68,66.8,85,61.7,74,57.2,227,61.8,3,0
205,2017-11-27 17:05:00,75,66.4,93,61.3,80,56.8,248,61.4,3,0
206,2017-11-27 17:10:00,80,65.2,100,59.8,86,55.4,266,60.0,3,0
207,2017-11-27 17:15:00,96,63.5,116,58.0,100,53.6,312,58.2,3,0
208,2017-11-27 17:20:00,79,64.0,98,58.6,84,54.2,261,58.8,3,0
209,2017-11-27 17:25:00,81,64.2,99,58.9,85,54.5,265,59.1,3,0
210,2017-11-27 17:30:00,74,63.8,91,58.4,79,54.0,244,58.6,3,0
211,2017-11-27 17:35:00,76,64.4,95,59.1,82,54.7,253,59.3,3,0
212,2017-11-27 17:40:00,69,65.0,86,59.8,74,55.3,229,59.9,3,0
213,2017-11-27 17:45:00,74,65.8,91,60.7,79,56.2,244,60.8,3,0
214,2017-11-27 17:50:00,63,65.9,80,60.8,70,56.2,213,60.8,3,0
215,2017-11-27 17:55:00,73,65.8,90,60.8,78,56.2,241,60.8,3,0
216,2017-11-27 18:00:00,67,67.1,83,62.3,73,57.7,223,62.2,3,0
217,2017-11-27 18:05:00,72,67.5,89,62.7,77,58.0,238,62.6,3,0
218,2017-11-27 18:10:00,66,67.6,83,62.8,72,58.2,221,62.7,3,0
219,2017-11-27 18:15:00,66,68.5,83,63.9,72,59.2,221,63.7,3,0
220,2017-11-27 18:20:00,76,68.1,94,63.3,82,58.7,252,63.3,3,0
221,2017-11-27 18:25:00,61,68.6,78,63.9,68,59.2,207,63.7,3,0
222,2017-11-27 18:30:00,58,68.6,74,63.9,65,59.2,197,63.7,3,0
223,2017-11-27 18:35:00,58,68.4,73,63.7,64,59.1,195,63.6,3,0
224,2017-11-27 18:40:00,67,68.9,84,64.3,73,59.7,224,64.2,3,0
225,2017-11-27 18:45:00,59,69.4,76,64.8,66,60.1,201,64.6,3,0
226,2017-11-27 18:50:00,69,69.6,85,65.1,74,60.4,228,64.9,3,0
227,2017-11-27 18:55:00,62,70.2,78,65.7,68,61.0,208,65.5,3,0
228,2017-11-27 19:00:00,61,69.6,78,64.9,68,60.2,207,64.8,3,0
229,2017-11-27 19:05:00,60,68.8,77,64.1,67,59.4,204,64.0,3,0
230,2017-11-27 19:10:00,61,69.1,75,64.5,66,59.8,202,64.4,3,0
231,2017-11-27 19:15:00,50,68.7,67,63.9,59,59.3,176,63.7,3,0
232,2017-11-27 19:20:00,72,68.5,87,63.8,75,59.1,234,63.7,3,0
233,2017-11-27 19:25:00,64,67.7,79,62.9,69,58.3,212,62.9,3,0
234,2017-11-27 19:30:00,56,67.5,72,62.8,63,58.1,191,62.6,3,0
235,2017-11-27 19:35:00,57,67.9,71,63.2,63,58.5,191,63.1,3,0
236,2017-11-27 19:40:00,52,69.1,67,64.5,59,59.8,178,64.3,3,0
237,2017-11-27 19:45:00,61,68.4,76,63.7,67,59.1,204,63.6,3,0
238,2017-11-27 19:50:00,49,69.0,66,64.5,58,59.8,173,64.2,3,0
239,2017-11-27 19:55:00,52,68.7,67,64.1,59,59.4,178,63.9,3,0
240,2017-11-27 20:00:00,50,68.0,65,63.3,57,58.7,172,63.1,3,0
241,2017-11-27 20:05:00,45,68.5,61,63.8,54,59.2,160,63.6,3,0
242,2017-11-27 20:10:00,55,69.0,70,64.5,62,59.8,187,64.2,3,0
243,2017-11-27 20:15:00,50,69.6,65,65.0,57,60.3,172,64.8,3,0
244,2017-11-27 20:20:00,47,69.9,63,65.4,55,60.6,165,65.1,3,0
245,2017-11-27 20:25:00,48,70.2,64,65.7,56,60.9,168,65.4,3,0
246,2017-11-27 20:30:00,35,69.8,50,65.3,45,60.5,130,64.9,3,0
247,2017-11-27 20:35:00,44,69.2,58,64.6,52,59.9,154,64.3,3,0
248,2017-11-27 20:40:00,34,69.5,50,65.0,45,60.3,129,64.5,3,0
249,2017-11-27 20:45:00,41,70.5,55,66.0,50,61.2,146,65.6,3,0
250,2017-11-27 20:50:00,34,69.9,49,65.3,44,60.6,127,64.9,3,0
251,2017-11-27 20:55:00,35,70.3,50,65.8,45,61.0,130,65.3,3,0
252,2017-11-27 21:00:00,38,69.9,54,65.3,49,60.6,141,64.9,3,0
253,2017-11-27 21:05:00,38,69.6,54,65.0,48,60.3,140,64.6,3,0
254,2017-11-27 21:10:00,36,68.8,52,64.2,47,59.5,135,63.8,3,0
255,2017-11-27 21:15:00,39,68.2,55,63.4,49,58.8,143,63.1,3,0
256,2017-11-27 21:20:00,33,69.0,48,64.3,43,59.6,124,63.9,3,0
257,2017-11-27 21:25:00,34,69.1,50,64.5,45,59.8,129,64.1,3,0
258,2017-11-27 21:30:00,31,69.2,46,64.6,42,59.9,119,64.2,3,0
259,2017-11-27 21:35:00,43,69.6,58,65.0,52,60.3,153,64.7,3,0
260,2017-11-27 21:40:00,35,70.1,51,65.6,46,60.8,132,65.1,3,0
261,2017-11-27 21:45:00,38,70.0,52,65.5,47,60.7,137,65.1,3,0
262,2017-11-27 21:50:00,30,69.9,46,65.4,41,60.7,117,64.9,3,0
263,2017-11-27 21:55:00,44,69.4,59,64.8,53,60.1,156,64.5,3,0
264,2017-11-27 22:00:00,44,70.2,60,65.7,53,61.0,157,65.4,3,0
265,2017-11-27 22:05:00,51,69.6,66,65.0,58,60.3,175,64.8,3,0
266,2017-11-27 22:10:00,48,69.7,63,65.2,56,60.5,167,64.9,3,0
267,2017-11-27 22:15:00,46,69.6,61,65.0,54,60.3,161,64.8,3,0
268,2017-11-27 22:20:00,43,69.2,58,64.6,52,59.9,153,64.3,3,0
269,2017-11-27 22:25:00,41,69.5,56,64.9,50,60.2,147,64.6,3,0
270,2017-11-27 22:30:00,40,69.7,55,65.1,49,60.4,144,64.8,3,0
271,2017-11-27 22:35:00,39,69.8,54,65.2,48,60.5,141,64.9,3,0
272,2017-11-27 22:40:00,30,70.1,46,65.5,42,60.8,118,65.0,3,0
273,2017-11-27 22:45:00,30,68.7,46,64.0,42,59.4,118,63.6,3,0
274,2017-11-27 22:50:00,30,68.4,46,63.7,41,59.1,117,63.3,3,0
275,2017-11-27 22:55:00,27,68.2,42,63.6,39,58.9,108,63.0,3,0
276,2017-11-27 23:00:00,26,69.0,42,64.4,38,59.7,106,63.8,3,0
277,2017-11-27 23:05:00,21,68.7,36,64.2,34,59.5,91,63.5,3,0
278,2017-11-27 23:10:00,23,68.5,38,63.9,35,59.2,96,63.3,3,0
279,2017-11-27 23:15:00,24,68.7,40,64.1,37,59.4,101,63.5,3,0
280,2017-11-27 23:20:00,25,69.5,40,65.0,37,60.3,102,64.4,3,0
281,2017-11-27 23:25:00,21,69.0,37,64.4,35,59.7,93,63.7,3,0
282,2017-11-27 23:30:00,22,69.0,37,64.4,34,59.7,93,63.8,3,0
283,2017-11-27 23:35:00,21,68.6,36,64.0,34,59.3,91,63.3,3,0
284,2017-11-27 23:40:00,20,68.5,35,63.9,33,59.2,88,63.2,3,0
285,2017-11-27 23:45:00,16,69.2,32,64.6,30,59.9,78,63.7,3,0
286,2017-11-27 23:50:00,12,69.1,28,64.5,27,59.8,67,63.5,3,0
287,2017-11-27 23:55:00,14,69.3,30,64.7,29,60.0,73,63.7,3,0
288,2017-11-28 00:00:00,12,69.4,28,64.8,27,60.1,67,63.8,3,0
289,2017-11-28 00:05:00,15,69.6,30,65.1,29,60.3,74,64.1,3,0
290,2017-11-28 00:10:00,18,69.7,33,65.1,31,60.4,82,64.3,3,0
291,2017-11-28 00:15:00,19,68.9,35,64.3,32,59.6,86,63.6,3,0
292,2017-11-28 00:20:00,13,68.9,28,64.2,27,59.6,68,63.3,3,0
293,2017-11-28 00:25:00,13,69.3,29,64.8,28,60.1,70,63.7,3,0
294,2017-11-28 00:30:00,10,69.5,26,64.9,25,60.2,61,63.7,3,0
295,2017-11-28 00:35:00,12,69.3,27,64.7,27,60.0,66,63.6,3,0
296,2017-11-28 00:40:00,24,69.6,27,65.0,26,60.3,77,64.8,3,0
297,2017-11-28 00:45:00,12,69.4,28,64.9,27,60.2,67,63.8,3,0
298,2017-11-28 00:50:00,12,69.4,28,64.8,27,60.1,67,63.7,3,0
299,2017-11-28 00:55:00,11,68.9,26,64.3,26,59.6,63,63.2,3,0
300,2017-11-28 01:00:00,11,69.3,26,64.8,26,60.0,63,63.6,3,0
301,2017-11-28 01:05:00,13,69.8,28,65.2,27,60.5,68,64.2,3,0
302,2017-11-28 01:10:00,20,69.7,25,65.2,25,60.4,70,64.8,3,0
303,2017-11-28 01:15:00,11,69.9,27,65.3,26,60.6,64,64.2,3,0
304,2017-11-28 01:20:00,24,69.6,27,65.0,26,60.3,77,64.8,3,0
305,2017-11-28 01:25:00,11,69.6,28,65.0,27,60.3,66,63.9,3,0
306,2017-11-28 01:30:00,12,68.9,27,64.2,27,59.6,66,63.2,3,0
307,2017-11-28 01:35:00,11,68.8,26,64.2,26,59.5,63,63.0,3,0
308,2017-11-28 01:40:00,11,68.9,27,64.2,26,59.6,64,63.1,3,0
309,2017-11-28 01:45:00,9,68.8,25,64.2,24,59.5,58,62.9,3,0
310,2017-11-28 01:50:00,7,69.2,22,64.6,22,59.9,51,63.2,3,0
311,2017-11-28 01:55:00,12,69.3,28,64.7,27,60.0,67,63.7,3,0
312,2017-11-28 02:00:00,10,69.4,20,64.9,21,60.2,51,63.8,3,0
313,2017-11-28 02:05:00,8,69.6,24,65.0,24,60.3,56,63.7,3,0
314,2017-11-28 02:10:00,7,69.7,23,65.2,23,60.4,53,63.7,3,0
315,2017-11-28 02:15:00,12,69.8,22,65.2,22,60.5,56,64.4,3,0
316,2017-11-28 02:20:00,10,69.7,21,65.1,21,60.4,52,64.1,3,0
317,2017-11-28 02:25:00,5,69.5,21,64.9,21,60.2,47,63.3,3,0
