,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
68,2018-02-26 05:40:00,15,70.0,31,65.5,29,60.8,75,64.6,3,0
69,2018-02-26 05:45:00,30,69.9,44,65.4,40,60.7,114,64.9,3,0
70,2018-02-26 05:50:00,21,70.9,36,66.4,34,61.6,91,65.6,3,0
71,2018-02-26 05:55:00,22,68.5,37,63.9,34,59.3,93,63.3,3,0
72,2018-02-26 06:00:00,25,68.0,40,63.3,37,58.7,102,62.8,3,0
73,2018-02-26 06:05:00,25,67.5,40,62.8,37,58.2,102,62.2,3,0
74,2018-02-26 06:10:00,28,66.7,43,62.0,39,57.4,110,61.6,3,0
75,2018-02-26 06:15:00,30,68.2,45,63.6,41,58.9,116,63.1,3,0
76,2018-02-26 06:20:00,28,68.6,43,63.9,39,59.3,110,63.5,3,0
77,2018-02-26 06:25:00,29,67.3,44,62.6,40,58.0,113,62.2,3,0
78,2018-02-26 06:30:00,32,67.3,47,62.6,43,58.0,122,62.2,3,0
79,2018-02-26 06:35:00,27,68.1,43,63.4,39,58.8,109,62.9,3,0
80,2018-02-26 06:40:00,36,68.6,50,64.0,45,59.3,131,63.6,3,0
81,2018-02-26 06:45:00,39,68.0,54,63.3,49,58.7,142,63.0,3,0
82,2018-02-26 06:50:00,43,68.6,57,63.9,51,59.3,151,63.7,3,0
83,2018-02-26 06:55:00,39,67.3,53,62.6,48,58.0,140,62.3,3,0
84,2018-02-26 07:00:00,43,65.8,57,61.0,51,56.5,151,60.9,3,0
85,2018-02-26 07:05:00,42,65.0,57,60.1,51,55.6,150,59.9,3,0
86,2018-02-26 07:10:00,37,65.0,51,60.1,46,55.6,134,59.9,3,0
87,2018-02-26 07:15:00,43,64.7,58,59.8,52,55.3,153,59.7,3,0
88,2018-02-26 07:20:00,43,65.1,58,60.3,52,55.8,153,60.1,3,0
89,2018-02-26 07:25:00,45,65.0,60,60.2,53,55.7,158,60.0,3,0
90,2018-02-26 07:30:00,51,65.3,65,60.5,58,56.0,174,60.4,3,0
91,2018-02-26 07:35:00,43,65.9,58,61.2,52,56.6,153,61.0,3,0
92,2018-02-26 07:40:00,49,65.3,64,60.5,57,56.0,170,60.4,3,0
93,2018-02-26 07:45:00,56,65.5,71,60.6,62,56.1,189,60.6,3,0
94,2018-02-26 07:50:00,58,65.5,73,60.7,64,56.2,195,60.7,3,0
95,2018-02-26 07:55:00,51,66.2,66,61.4,58,56.9,175,61.3,3,0
96,2018-02-26 08:00:00,54,66.0,68,61.3,60,56.7,182,61.2,3,0
97,2018-02-26 08:05:00,59,66.5,75,61.9,66,57.3,200,61.7,3,0
98,2018-02-26 08:10:00,47,65.5,62,60.8,55,56.2,164,60.6,3,0
99,2018-02-26 08:15:00,52,65.5,67,60.6,59,56.1,178,60.5,3,0
100,2018-02-26 08:20:00,57,65.6,73,60.8,64,56.3,194,60.7,3,0
101,2018-02-26 08:25:00,48,65.4,63,60.6,56,56.1,167,60.4,3,0
102,2018-02-26 08:30:00,54,65.2,70,60.4,61,55.9,185,60.3,3,0
103,2018-02-26 08:35:00,56,66.3,71,61.5,62,56.9,189,61.4,3,0
104,2018-02-26 08:40:00,57,65.7,72,60.9,63,56.3,192,60.8,3,0
105,2018-02-26 08:45:00,57,64.8,73,59.9,64,55.4,194,59.8,3,0
106,2018-02-26 08:50:00,50,65.1,65,60.2,57,55.7,172,60.2,3,0
107,2018-02-26 08:55:00,57,65.5,72,60.6,63,56.1,192,60.6,3,0
108,2018-02-26 09:00:00,58,64.3,73,59.1,64,54.6,195,59.2,3,0
109,2018-02-26 09:05:00,55,65.0,70,60.0,62,55.5,187,60.0,3,0
110,2018-02-26 09:10:00,51,64.1,66,59.0,59,54.6,176,59.0,3,0
111,2018-02-26 09:15:00,47,66.0,62,61.2,55,56.6,164,61.1,3,0
112,2018-02-26 09:20:00,51,65.6,66,60.7,58,56.2,175,60.7,3,0
113,2018-02-26 09:25:00,61,65.5,76,60.6,66,56.0,203,60.6,3,0
114,2018-02-26 09:30:00,51,65.5,65,60.6,58,56.1,174,60.5,3,0
115,2018-02-26 09:35:00,49,65.5,64,60.7,56,56.2,169,60.6,3,0
116,2018-02-26 09:40:00,47,65.9,62,61.1,55,56.5,164,60.9,3,0
117,2018-02-26 09:45:00,47,66.1,62,61.3,55,56.7,164,61.1,3,0
118,2018-02-26 09:50:00,54,66.0,69,61.3,61,56.7,184,61.1,3,0
119,2018-02-26 09:55:00,43,66.5,59,61.8,52,57.2,154,61.6,3,0
120,2018-02-26 10:00:00,41,66.4,56,61.6,50,57.0,147,61.4,3,0
121,2018-02-26 10:05:00,49,67.1,65,62.4,57,57.8,171,62.2,3,0
122,2018-02-26 10:10:00,47,67.1,62,62.4,55,57.8,164,62.2,3,0
123,2018-02-26 10:15:00,50,67.1,65,62.4,58,57.8,173,62.2,3,0
124,2018-02-26 10:20:00,52,66.0,66,61.3,58,56.7,176,61.2,3,0
125,2018-02-26 10:25:00,48,66.2,63,61.4,56,56.8,167,61.2,3,0
126,2018-02-26 10:30:00,47,64.8,62,60.0,55,55.4,164,59.8,3,0
127,2018-02-26 10:35:00,52,66.1,67,61.3,59,56.8,178,61.2,3,0
128,2018-02-26 10:40:00,58,65.7,74,60.8,65,56.3,197,60.8,3,0
129,2018-02-26 10:45:00,54,66.4,69,61.5,61,57.0,184,61.4,3,0
130,2018-02-26 10:50:00,49,66.6,64,61.9,57,57.3,170,61.7,3,0
131,2018-02-26 10:55:00,50,66.3,65,61.5,58,57.0,173,61.4,3,0
132,2018-02-26 11:00:00,53,66.0,68,61.2,60,56.6,181,61.1,3,0
133,2018-02-26 11:05:00,52,65.1,68,60.1,60,55.6,180,60.0,3,0
134,2018-02-26 11:10:00,53,64.5,68,59.5,60,55.0,181,59.4,3,0
135,2018-02-26 11:15:00,56,65.5,72,60.6,63,56.1,191,60.5,3,0
136,2018-02-26 11:20:00,45,65.5,61,60.7,54,56.1,160,60.5,3,0
137,2018-02-26 11:25:00,49,66.2,65,61.4,57,56.8,171,61.3,3,0
138,2018-02-26 11:30:00,54,66.7,69,62.0,61,57.4,184,61.8,3,0
139,2018-02-26 11:35:00,54,66.6,70,61.9,62,57.3,186,61.7,3,0
140,2018-02-26 11:40:00,51,66.1,66,61.3,58,56.8,175,61.2,3,0
141,2018-02-26 11:45:00,63,67.1,77,62.3,67,57.7,207,62.3,3,0
142,2018-02-26 11:50:00,61,66.3,77,61.5,67,57.0,205,61.5,3,0
143,2018-02-26 11:55:00,53,66.3,69,61.6,60,57.0,182,61.4,3,0
144,2018-02-26 12:00:00,61,66.2,77,61.4,67,56.8,205,61.3,3,0
145,2018-02-26 12:05:00,56,66.4,72,61.6,63,57.0,191,61.5,3,0
146,2018-02-26 12:10:00,63,66.6,78,61.9,68,57.3,209,61.8,3,0
147,2018-02-26 12:15:00,63,66.5,78,61.7,68,57.2,209,61.7,3,0
148,2018-02-26 12:20:00,55,66.7,70,61.9,62,57.3,187,61.8,3,0
149,2018-02-26 12:25:00,55,66.7,70,61.9,61,57.4,186,61.8,3,0
150,2018-02-26 12:30:00,58,66.8,73,61.9,64,57.4,195,61.9,3,0
151,2018-02-26 12:35:00,55,66.5,71,61.7,62,57.1,188,61.6,3,0
152,2018-02-26 12:40:00,58,67.0,74,62.3,65,57.7,197,62.2,3,0
153,2018-02-26 12:45:00,68,67.1,84,62.3,73,57.7,225,62.2,3,0
154,2018-02-26 12:50:00,60,66.9,75,62.1,66,57.5,201,62.0,3,0
155,2018-02-26 12:55:00,60,66.2,74,61.3,65,56.8,199,61.3,3,0
156,2018-02-26 13:00:00,64,66.9,79,62.1,69,57.5,212,62.1,3,0
157,2018-02-26 13:05:00,54,66.7,70,61.8,61,57.2,185,61.7,3,0
158,2018-02-26 13:10:00,58,65.4,74,60.3,65,55.8,197,60.3,3,0
159,2018-02-26 13:15:00,60,66.0,76,61.0,66,56.5,202,61.0,3,0
160,2018-02-26 13:20:00,67,66.4,83,61.5,73,56.9,223,61.5,3,0
161,2018-02-26 13:25:00,73,67.1,89,62.3,77,57.7,239,62.3,3,0
162,2018-02-26 13:30:00,64,66.8,79,62.0,69,57.5,212,62.0,3,0
163,2018-02-26 13:35:00,62,66.9,77,62.1,67,57.5,206,62.1,3,0
164,2018-02-26 13:40:00,44,67.3,59,62.5,53,57.9,156,62.3,3,0
165,2018-02-26 13:45:00,52,67.9,67,63.2,59,58.5,178,63.0,3,0
166,2018-02-26 13:50:00,48,67.1,63,62.3,56,57.7,167,62.2,3,0
167,2018-02-26 13:55:00,42,67.2,58,62.4,52,57.8,152,62.1,3,0
168,2018-02-26 14:00:00,59,67.5,75,62.8,66,58.2,200,62.7,3,0
169,2018-02-26 14:05:00,35,67.4,51,62.6,46,58.0,132,62.3,3,0
170,2018-02-26 14:10:00,49,67.8,66,63.1,58,58.5,173,62.9,3,0
171,2018-02-26 14:15:00,78,67.5,94,62.8,81,58.2,253,62.8,3,0
172,2018-02-26 14:20:00,66,68.3,82,63.6,71,59.0,219,63.5,3,0
173,2018-02-26 14:25:00,75,68.3,92,63.6,80,58.9,247,63.5,3,0
174,2018-02-26 14:30:00,74,68.2,90,63.5,78,58.8,242,63.4,3,0
175,2018-02-26 14:35:00,84,68.3,102,63.5,88,58.9,274,63.5,3,0
176,2018-02-26 14:40:00,39,70.1,63,68.0,44,61.1,146,66.5,3,0
177,2018-02-26 14:45:00,40,70.4,65,68.3,45,61.4,150,66.8,3,0
178,2018-02-26 14:50:00,41,70.2,66,68.1,46,61.2,153,66.6,3,0
179,2018-02-26 14:55:00,78,64.1,94,59.2,81,54.8,253,59.3,3,0
180,2018-02-26 15:00:00,37,69.9,61,67.8,43,61.0,141,66.2,3,0
181,2018-02-26 15:05:00,39,69.7,63,67.6,44,60.8,146,66.1,3,0
182,2018-02-26 15:10:00,39,69.6,63,67.4,45,60.7,147,65.9,3,0
183,2018-02-26 15:15:00,66,67.8,81,63.1,71,58.5,218,63.0,3,0
184,2018-02-26 15:20:00,41,69.5,67,67.3,47,60.6,155,65.9,3,0
185,2018-02-26 15:25:00,40,69.5,65,67.3,46,60.6,151,65.8,3,0
186,2018-02-26 15:30:00,39,69.5,64,67.3,45,60.6,148,65.8,3,0
187,2018-02-26 15:35:00,80,67.0,100,62.1,86,57.6,266,62.1,3,0
188,2018-02-26 15:40:00,43,69.3,69,67.1,49,60.4,161,65.7,3,0
189,2018-02-26 15:45:00,42,69.4,69,67.2,49,60.5,160,65.7,3,0
190,2018-02-26 15:50:00,83,66.0,98,61.3,84,56.7,265,61.3,3,0
191,2018-02-26 15:55:00,41,69.5,66,67.3,47,60.6,154,65.8,3,0
192,2018-02-26 16:00:00,39,69.3,64,67.1,45,60.4,148,65.6,3,0
193,2018-02-26 16:05:00,40,69.4,66,67.2,46,60.5,152,65.8,3,0
194,2018-02-26 16:10:00,42,69.4,69,67.2,48,60.5,159,65.8,3,0
195,2018-02-26 16:15:00,98,66.7,116,61.9,99,57.3,313,62.0,3,0
196,2018-02-26 16:20:00,42,69.4,69,67.2,49,60.5,160,65.7,3,0
197,2018-02-26 16:25:00,41,69.3,66,67.1,46,60.4,153,65.7,3,0
198,2018-02-26 16:30:00,41,69.4,66,67.2,46,60.5,153,65.8,3,0
199,2018-02-26 16:35:00,42,69.2,69,67.0,48,60.3,159,65.6,3,0
200,2018-02-26 16:40:00,43,69.2,70,67.0,49,60.3,162,65.6,3,0
201,2018-02-26 16:45:00,44,69.0,71,66.9,50,60.2,165,65.5,3,0
202,2018-02-26 16:50:00,74,66.4,91,61.5,79,57.0,244,61.6,3,0
203,2018-02-26 16:55:00,88,66.4,107,61.5,92,57.0,287,61.6,3,0
204,2018-02-26 17:00:00,81,66.9,98,62.1,85,57.5,264,62.1,3,0
205,2018-02-26 17:05:00,83,67.3,102,62.6,88,58.0,273,62.5,3,0
206,2018-02-26 17:10:00,87,67.0,106,62.2,91,57.6,284,62.2,3,0
207,2018-02-26 17:15:00,81,66.5,100,61.6,86,57.0,267,61.6,3,0
208,2018-02-26 17:20:00,78,66.0,96,61.0,83,56.5,257,61.1,3,0
209,2018-02-26 17:25:00,81,65.2,99,60.1,85,55.6,265,60.2,3,0
210,2018-02-26 17:30:00,74,64.7,93,59.7,80,55.2,247,59.7,3,0
211,2018-02-26 17:35:00,82,65.1,100,60.0,86,55.5,268,60.1,3,0
212,2018-02-26 17:40:00,79,65.8,97,60.7,84,56.2,260,60.8,3,0
213,2018-02-26 17:45:00,76,65.2,94,60.1,81,55.6,251,60.2,3,0
214,2018-02-26 17:50:00,67,65.5,84,60.4,73,55.9,224,60.5,3,0
215,2018-02-26 17:55:00,76,65.4,93,60.4,80,55.9,249,60.5,3,0
216,2018-02-26 18:00:00,67,67.0,85,62.1,74,57.5,226,62.0,3,0
217,2018-02-26 18:05:00,77,66.8,94,61.8,81,57.3,252,61.9,3,0
218,2018-02-26 18:10:00,67,66.6,84,61.7,73,57.2,224,61.7,3,0
219,2018-02-26 18:15:00,77,65.9,95,61.0,83,56.4,255,61.0,3,0
220,2018-02-26 18:20:00,67,65.9,83,61.0,73,56.5,223,61.0,3,0
221,2018-02-26 18:25:00,71,65.9,88,61.1,77,56.5,236,61.0,3,0
222,2018-02-26 18:30:00,75,65.8,91,60.9,79,56.4,245,60.9,3,0
223,2018-02-26 18:35:00,63,66.2,78,61.2,68,56.7,209,61.2,3,0
224,2018-02-26 18:40:00,74,65.8,92,60.8,79,56.3,245,60.9,3,0
225,2018-02-26 18:45:00,60,65.9,76,61.0,66,56.5,202,61.0,3,0
226,2018-02-26 18:50:00,66,66.8,81,62.0,71,57.4,218,62.0,3,0
227,2018-02-26 18:55:00,64,66.0,80,61.1,70,56.6,214,61.1,3,0
228,2018-02-26 19:00:00,65,66.0,81,61.0,70,56.5,216,61.0,3,0
229,2018-02-26 19:05:00,61,66.7,77,61.8,67,57.3,205,61.8,3,0
230,2018-02-26 19:10:00,58,66.8,74,62.0,65,57.4,197,61.9,3,0
231,2018-02-26 19:15:00,58,67.5,74,62.7,65,58.1,197,62.6,3,0
232,2018-02-26 19:20:00,58,67.9,74,63.2,65,58.6,197,63.1,3,0
233,2018-02-26 19:25:00,59,67.7,75,63.0,65,58.4,199,62.9,3,0
234,2018-02-26 19:30:00,57,67.3,73,62.5,64,57.9,194,62.4,3,0
235,2018-02-26 19:35:00,59,67.9,75,63.2,66,58.6,200,63.1,3,0
236,2018-02-26 19:40:00,61,68.3,76,63.7,67,59.0,204,63.6,3,0
237,2018-02-26 19:45:00,49,68.6,64,64.0,57,59.3,170,63.8,3,0
238,2018-02-26 19:50:00,50,68.2,65,63.5,58,58.9,173,63.3,3,0
239,2018-02-26 19:55:00,62,68.6,78,64.0,68,59.3,208,63.9,3,0
240,2018-02-26 20:00:00,59,67.9,74,63.0,65,58.4,198,63.0,3,0
241,2018-02-26 20:05:00,41,68.6,56,63.9,50,59.3,147,63.6,3,0
242,2018-02-26 20:10:00,48,69.0,63,64.3,56,59.7,167,64.1,3,0
243,2018-02-26 20:15:00,45,69.2,61,64.5,54,59.8,160,64.2,3,0
244,2018-02-26 20:20:00,53,69.3,68,64.6,60,59.9,181,64.4,3,0
245,2018-02-26 20:25:00,39,69.2,54,64.6,48,59.9,141,64.3,3,0
246,2018-02-26 20:30:00,49,68.9,64,64.3,57,59.6,170,64.0,3,0
247,2018-02-26 20:35:00,41,68.4,56,63.7,50,59.1,147,63.4,3,0
248,2018-02-26 20:40:00,39,68.9,54,64.3,49,59.6,142,63.9,3,0
249,2018-02-26 20:45:00,43,69.2,59,64.6,52,59.9,154,64.3,3,0
250,2018-02-26 20:50:00,37,69.4,53,64.8,48,60.1,138,64.4,3,0
251,2018-02-26 20:55:00,40,69.3,55,64.7,49,60.0,144,64.4,3,0
252,2018-02-26 21:00:00,39,69.9,54,65.3,49,60.6,142,65.0,3,0
253,2018-02-26 21:05:00,38,69.5,54,64.9,49,60.2,141,64.5,3,0
254,2018-02-26 21:10:00,34,69.5,49,64.9,44,60.2,127,64.5,3,0
255,2018-02-26 21:15:00,48,69.8,64,65.2,57,60.5,169,64.9,3,0
256,2018-02-26 21:20:00,30,70.0,46,65.4,41,60.7,117,64.9,3,0
257,2018-02-26 21:25:00,33,69.9,48,65.4,44,60.7,125,64.9,3,0
258,2018-02-26 21:30:00,35,70.1,50,65.6,45,60.8,130,65.2,3,0
259,2018-02-26 21:35:00,42,69.6,57,65.0,51,60.3,150,64.7,3,0
260,2018-02-26 21:40:00,30,69.5,47,64.9,42,60.2,119,64.4,3,0
261,2018-02-26 21:45:00,35,68.9,50,64.2,45,59.6,130,63.9,3,0
262,2018-02-26 21:50:00,32,69.0,48,64.4,44,59.7,124,63.9,3,0
263,2018-02-26 21:55:00,30,68.7,46,64.1,42,59.4,118,63.6,3,0
264,2018-02-26 22:00:00,26,69.0,41,64.4,38,59.7,105,63.8,3,0
265,2018-02-26 22:05:00,24,68.5,40,63.8,37,59.2,101,63.2,3,0
266,2018-02-26 22:10:00,30,68.8,45,64.2,41,59.5,116,63.7,3,0
267,2018-02-26 22:15:00,29,68.1,44,63.4,40,58.8,113,63.0,3,0
268,2018-02-26 22:20:00,22,68.7,37,64.0,35,59.4,94,63.4,3,0
269,2018-02-26 22:25:00,19,68.9,35,64.3,33,59.6,87,63.5,3,0
270,2018-02-26 22:30:00,21,69.4,37,64.8,34,60.1,92,64.1,3,0
271,2018-02-26 22:35:00,22,68.5,38,63.9,35,59.2,95,63.3,3,0
272,2018-02-26 22:40:00,21,68.1,37,63.5,34,58.8,92,62.8,3,0
273,2018-02-26 22:45:00,20,68.3,36,63.7,33,59.0,89,63.0,3,0
274,2018-02-26 22:50:00,20,69.1,35,64.5,33,59.8,88,63.7,3,0
275,2018-02-26 22:55:00,25,67.9,41,63.3,38,58.6,104,62.7,3,0
276,2018-02-26 23:00:00,22,68.5,37,63.9,35,59.2,94,63.2,3,0
277,2018-02-26 23:05:00,23,67.8,38,63.2,36,58.5,97,62.5,3,0
278,2018-02-26 23:10:00,21,68.3,36,63.6,33,59.0,90,63.0,3,0
279,2018-02-26 23:15:00,23,68.5,38,63.8,35,59.2,96,63.2,3,0
280,2018-02-26 23:20:00,20,69.1,36,64.5,33,59.8,89,63.8,3,0
281,2018-02-26 23:25:00,21,68.4,37,63.8,34,59.1,92,63.1,3,0
282,2018-02-26 23:30:00,19,68.2,34,63.5,32,58.8,85,62.8,3,0
283,2018-02-26 23:35:00,17,68.4,33,63.7,31,59.1,81,62.9,3,0
284,2018-02-26 23:40:00,14,69.0,29,64.4,28,59.7,71,63.5,3,0
285,2018-02-26 23:45:00,16,68.2,32,63.6,30,58.9,78,62.7,3,0
286,2018-02-26 23:50:00,18,68.7,33,64.1,32,59.4,83,63.3,3,0
287,2018-02-26 23:55:00,17,69.1,33,64.5,31,59.8,81,63.7,3,0
288,2018-02-27 00:00:00,18,69.4,34,64.8,32,60.1,84,64.0,3,0
289,2018-02-27 00:05:00,15,69.2,30,64.6,29,59.9,74,63.7,3,0
290,2018-02-27 00:10:00,15,69.9,31,65.4,29,60.7,75,64.5,3,0
291,2018-02-27 00:15:00,16,69.4,31,64.9,30,60.2,77,64.0,3,0
292,2018-02-27 00:20:00,24,69.4,27,64.8,26,60.1,77,64.7,3,0
293,2018-02-27 00:25:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
294,2018-02-27 00:30:00,8,69.3,24,64.8,24,60.1,56,63.4,3,0
295,2018-02-27 00:35:00,9,69.3,25,64.7,24,60.0,58,63.4,3,0
296,2018-02-27 00:40:00,11,69.3,27,64.8,26,60.1,64,63.6,3,0
297,2018-02-27 00:45:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
298,2018-02-27 00:50:00,10,69.3,25,64.7,25,60.0,60,63.5,3,0
299,2018-02-27 00:55:00,10,68.5,25,63.9,25,59.2,60,62.7,3,0
300,2018-02-27 01:00:00,6,69.0,22,64.3,22,59.7,50,62.8,3,0
301,2018-02-27 01:05:00,14,69.1,22,64.5,22,59.8,58,63.9,3,0
302,2018-02-27 01:10:00,8,69.3,24,64.8,24,60.1,56,63.4,3,0
303,2018-02-27 01:15:00,8,69.2,24,64.6,24,59.9,56,63.3,3,0
304,2018-02-27 01:20:00,6,69.2,22,64.6,22,59.9,50,63.1,3,0
305,2018-02-27 01:25:00,18,69.4,24,64.8,24,60.1,66,64.4,3,0
306,2018-02-27 01:30:00,8,69.5,23,64.9,23,60.2,54,63.6,3,0
307,2018-02-27 01:35:00,15,69.5,23,64.9,23,60.2,61,64.3,3,0
308,2018-02-27 01:40:00,8,69.3,24,64.8,24,60.1,56,63.4,3,0
309,2018-02-27 01:45:00,7,69.4,22,64.8,22,60.1,51,63.4,3,0
310,2018-02-27 01:50:00,6,69.0,22,64.4,22,59.7,50,62.9,3,0
311,2018-02-27 01:55:00,8,69.3,24,64.7,24,60.0,56,63.3,3,0
312,2018-02-27 02:00:00,8,69.4,24,64.9,24,60.2,56,63.5,3,0
313,2018-02-27 02:05:00,7,69.6,23,65.0,23,60.3,53,63.6,3,0
314,2018-02-27 02:10:00,7,69.5,22,64.9,23,60.2,52,63.5,3,0
315,2018-02-27 02:15:00,5,69.6,21,65.0,21,60.3,47,63.4,3,0
316,2018-02-27 02:20:00,8,69.4,24,64.9,24,60.2,56,63.5,3,0
317,2018-02-27 02:25:00,3,69.5,19,64.9,20,60.2,42,63.0,3,0
