5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/02/2018 2:45,11,69.30,27,64.70,38,66.00,2,0.00
2/02/2018 2:50,7,69.50,22,64.90,29,66.00,2,0.00
2/02/2018 2:55,9,69.30,24,64.70,33,66.00,2,0.00
2/02/2018 3:00,12,69.30,27,64.70,39,66.10,2,0.00
2/02/2018 3:05,9,69.20,25,64.50,34,65.80,2,0.00
2/02/2018 3:10,13,69.20,28,64.60,41,66.10,2,0.00
2/02/2018 3:15,9,69.20,25,64.60,34,65.80,2,0.00
2/02/2018 3:20,11,69.20,27,64.60,38,65.90,2,0.00
2/02/2018 3:25,11,69.30,27,64.70,38,66.10,2,0.00
2/02/2018 3:30,12,69.30,28,64.70,40,66.10,2,0.00
2/02/2018 3:35,14,69.40,30,64.80,44,66.30,2,0.00
2/02/2018 3:40,10,69.50,25,64.90,35,66.20,2,0.00
2/02/2018 3:45,15,69.50,30,65.00,45,66.50,2,0.00
2/02/2018 3:50,15,69.50,31,64.90,46,66.40,2,0.00
2/02/2018 3:55,15,69.00,31,64.30,46,65.90,2,0.00
2/02/2018 4:00,18,69.30,34,64.70,52,66.30,2,0.00
2/02/2018 4:05,14,69.40,30,64.80,44,66.30,2,0.00
2/02/2018 4:10,22,69.60,38,65.00,60,66.70,2,0.00
2/02/2018 4:15,17,69.60,34,65.00,51,66.60,2,0.00
2/02/2018 4:20,24,69.30,39,64.70,63,66.40,2,0.00
2/02/2018 4:25,21,69.40,38,64.80,59,66.40,2,0.00
2/02/2018 4:30,28,69.50,45,64.90,73,66.70,2,0.00
2/02/2018 4:35,23,69.70,39,65.10,62,66.80,2,0.00
2/02/2018 4:40,33,69.80,50,65.30,83,67.10,2,0.00
2/02/2018 4:45,34,69.20,52,64.60,86,66.40,2,0.00
2/02/2018 4:50,35,68.60,54,63.90,89,65.70,2,0.00
2/02/2018 4:55,36,69.30,55,64.60,91,66.40,2,0.00
2/02/2018 5:00,36,69.20,54,64.60,90,66.50,2,0.00
2/02/2018 5:05,32,69.60,50,65.00,82,66.80,2,0.00
2/02/2018 5:10,46,69.20,65,64.50,111,66.40,2,0.00
2/02/2018 5:15,46,69.40,64,64.70,110,66.70,2,0.00
2/02/2018 5:20,55,68.80,74,64.10,129,66.10,2,0.00
2/02/2018 5:25,55,68.80,75,64.10,130,66.10,2,0.00
2/02/2018 5:30,54,68.40,75,63.70,129,65.70,2,0.00
2/02/2018 5:35,54,69.10,74,64.50,128,66.40,2,0.00
2/02/2018 5:40,58,68.50,78,63.90,136,65.90,2,0.00
2/02/2018 5:45,70,69.20,92,64.60,162,66.60,2,0.00
2/02/2018 5:50,56,69.70,77,65.00,133,67.00,2,0.00
2/02/2018 5:55,65,69.00,86,64.40,151,66.40,2,0.00
2/02/2018 6:00,54,69.50,74,64.80,128,66.80,2,0.00
2/02/2018 6:05,52,68.50,72,63.70,124,65.70,2,0.00
2/02/2018 6:10,75,67.90,97,63.10,172,65.20,2,0.00
2/02/2018 6:15,59,67.40,79,62.70,138,64.70,2,0.00
2/02/2018 6:20,58,67.30,80,62.50,138,64.50,2,0.00
2/02/2018 6:25,64,67.30,86,62.50,150,64.60,2,0.00
2/02/2018 6:30,66,68.30,87,63.60,153,65.60,2,0.00
2/02/2018 6:35,71,67.50,93,62.70,164,64.80,2,0.00
2/02/2018 6:40,66,68.10,88,63.30,154,65.40,2,0.00
2/02/2018 6:45,71,68.10,93,63.30,164,65.40,2,0.00
2/02/2018 6:50,62,68.90,83,64.20,145,66.20,2,0.00
2/02/2018 6:55,67,69.60,88,65.00,155,67.00,2,0.00
2/02/2018 7:00,58,68.70,79,64.10,137,66.00,2,0.00
2/02/2018 7:05,59,68.40,80,63.80,139,65.80,2,0.00
2/02/2018 7:10,67,68.80,87,64.20,154,66.20,2,0.00
2/02/2018 7:15,65,68.00,86,63.30,151,65.30,2,0.00
2/02/2018 7:20,77,68.70,99,64.00,176,66.00,2,0.00
2/02/2018 7:25,81,68.00,105,63.30,186,65.40,2,0.00
2/02/2018 7:30,82,68.50,105,63.80,187,65.80,2,0.00
2/02/2018 7:35,70,68.20,91,63.50,161,65.60,2,0.00
2/02/2018 7:40,80,68.30,102,63.60,182,65.70,2,0.00
2/02/2018 7:45,77,68.20,99,63.50,176,65.60,2,0.00
2/02/2018 7:50,77,68.30,98,63.50,175,65.60,2,0.00
2/02/2018 7:55,82,68.40,105,63.70,187,65.80,2,0.00
2/02/2018 8:00,78,66.50,100,61.60,178,63.80,2,0.00
2/02/2018 8:05,78,66.70,101,61.80,179,63.90,2,0.00
2/02/2018 8:10,86,66.70,109,61.80,195,63.90,2,0.00
2/02/2018 8:15,88,66.80,110,61.90,198,64.10,2,0.00
2/02/2018 8:20,83,67.40,105,62.60,188,64.70,2,0.00
2/02/2018 8:25,80,66.50,102,61.60,182,63.80,2,0.00
2/02/2018 8:30,83,66.60,105,61.70,188,63.80,2,0.00
2/02/2018 8:35,87,66.50,111,61.50,198,63.70,2,0.00
2/02/2018 8:40,78,66.30,100,61.40,178,63.60,2,0.00
2/02/2018 8:45,81,66.50,104,61.60,185,63.70,2,0.00
2/02/2018 8:50,85,66.80,107,61.80,192,64.00,2,0.00
2/02/2018 8:55,87,66.50,108,61.50,195,63.80,2,0.00
2/02/2018 9:00,76,66.90,96,62.00,172,64.20,2,0.00
2/02/2018 9:05,71,68.00,92,63.20,163,65.30,2,0.00
2/02/2018 9:10,74,68.00,96,63.30,170,65.30,2,0.00
2/02/2018 9:15,71,67.40,92,62.60,163,64.70,2,0.00
2/02/2018 9:20,72,67.60,93,62.80,165,64.90,2,0.00
2/02/2018 9:25,63,67.30,84,62.50,147,64.50,2,0.00
2/02/2018 9:30,71,66.10,92,61.20,163,63.40,2,0.00
2/02/2018 9:35,64,66.90,84,62.10,148,64.10,2,0.00
2/02/2018 9:40,81,66.60,102,61.80,183,63.90,2,0.00
2/02/2018 9:45,61,67.10,80,62.40,141,64.40,2,0.00
2/02/2018 9:50,64,67.90,84,63.20,148,65.20,2,0.00
2/02/2018 9:55,60,67.40,79,62.60,139,64.70,2,0.00
2/02/2018 10:00,70,66.30,89,61.40,159,63.60,2,0.00
2/02/2018 10:05,50,67.30,69,62.60,119,64.60,2,0.00
2/02/2018 10:10,54,67.40,73,62.80,127,64.80,2,0.00
2/02/2018 10:15,54,67.60,73,62.90,127,64.90,2,0.00
2/02/2018 10:20,61,68.00,81,63.40,142,65.40,2,0.00
2/02/2018 10:25,48,68.30,67,63.70,115,65.60,2,0.00
2/02/2018 10:30,56,67.90,74,63.30,130,65.30,2,0.00
2/02/2018 10:35,52,68.20,70,63.70,122,65.60,2,0.00
2/02/2018 10:40,64,68.10,84,63.40,148,65.40,2,0.00
2/02/2018 10:45,63,68.60,81,64.00,144,66.00,2,0.00
2/02/2018 10:50,66,66.80,85,61.90,151,64.00,2,0.00
2/02/2018 10:55,62,68.40,81,63.70,143,65.80,2,0.00
2/02/2018 11:00,57,68.60,75,64.00,132,65.90,2,0.00
2/02/2018 11:05,56,69.00,75,64.50,131,66.40,2,0.00
2/02/2018 11:10,52,68.10,70,63.50,122,65.50,2,0.00
2/02/2018 11:15,65,68.00,84,63.40,149,65.40,2,0.00
2/02/2018 11:20,65,67.10,84,62.40,149,64.40,2,0.00
2/02/2018 11:25,51,66.80,70,62.10,121,64.10,2,0.00
2/02/2018 11:30,56,68.20,74,63.50,130,65.50,2,0.00
2/02/2018 11:35,54,68.10,72,63.30,126,65.40,2,0.00
2/02/2018 11:40,62,67.80,81,63.00,143,65.10,2,0.00
2/02/2018 11:45,63,68.70,82,64.00,145,66.00,2,0.00
2/02/2018 11:50,62,67.90,80,63.20,142,65.20,2,0.00
2/02/2018 11:55,60,67.70,78,63.00,138,65.00,2,0.00
2/02/2018 12:00,49,67.10,67,62.40,116,64.40,2,0.00
2/02/2018 12:05,56,67.60,73,62.90,129,64.90,2,0.00
2/02/2018 12:10,48,67.30,66,62.60,114,64.60,2,0.00
2/02/2018 12:15,56,68.20,74,63.60,130,65.60,2,0.00
2/02/2018 12:20,46,68.10,64,63.40,110,65.40,2,0.00
2/02/2018 12:25,55,68.10,73,63.40,128,65.40,2,0.00
2/02/2018 12:30,54,68.90,72,64.20,126,66.20,2,0.00
2/02/2018 12:35,62,69.50,81,64.90,143,66.90,2,0.00
2/02/2018 12:40,44,69.60,61,65.00,105,66.90,2,0.00
2/02/2018 12:45,57,68.80,75,64.20,132,66.20,2,0.00
2/02/2018 12:50,45,68.40,63,63.80,108,65.70,2,0.00
2/02/2018 12:55,45,67.60,63,62.90,108,64.80,2,0.00
2/02/2018 13:00,54,68.50,72,63.90,126,65.90,2,0.00
2/02/2018 13:05,48,70.30,65,65.80,113,67.70,2,0.00
2/02/2018 13:10,46,68.60,63,64.00,109,65.90,2,0.00
2/02/2018 13:15,48,68.10,66,63.50,114,65.40,2,0.00
2/02/2018 13:20,59,69.30,77,64.80,136,66.70,2,0.00
2/02/2018 13:25,51,69.30,69,64.70,120,66.60,2,0.00
2/02/2018 13:30,51,69.90,69,65.30,120,67.30,2,0.00
2/02/2018 13:35,52,70.00,70,65.50,122,67.40,2,0.00
2/02/2018 13:40,51,69.90,68,65.40,119,67.30,2,0.00
2/02/2018 13:45,52,68.30,70,63.70,122,65.70,2,0.00
2/02/2018 13:50,51,69.30,69,64.80,120,66.70,2,0.00
2/02/2018 13:55,56,68.40,74,63.80,130,65.80,2,0.00
2/02/2018 14:00,45,69.60,62,65.00,107,66.90,2,0.00
2/02/2018 14:05,48,68.80,66,64.20,114,66.20,2,0.00
2/02/2018 14:10,54,69.30,72,64.80,126,66.70,2,0.00
2/02/2018 14:15,55,69.30,73,64.80,128,66.70,2,0.00
2/02/2018 14:20,60,69.00,78,64.40,138,66.40,2,0.00
2/02/2018 14:25,54,69.30,72,64.80,126,66.80,2,0.00
2/02/2018 14:30,55,68.70,73,64.10,128,66.10,2,0.00
2/02/2018 14:35,80,68.20,71,62.40,151,65.50,2,0.00
2/02/2018 14:40,82,68.20,73,62.40,155,65.50,2,0.00
2/02/2018 14:45,51,69.60,70,65.10,121,67.00,2,0.00
2/02/2018 14:50,54,69.70,72,65.20,126,67.20,2,0.00
2/02/2018 14:55,49,70.80,68,66.40,117,68.20,2,0.00
2/02/2018 15:00,56,68.30,75,63.60,131,65.60,2,0.00
2/02/2018 15:05,59,68.30,77,63.70,136,65.70,2,0.00
2/02/2018 15:10,53,69.10,71,64.50,124,66.50,2,0.00
2/02/2018 15:15,54,70.00,73,65.50,127,67.40,2,0.00
2/02/2018 15:20,55,68.80,74,64.10,129,66.10,2,0.00
2/02/2018 15:25,57,69.40,76,64.80,133,66.80,2,0.00
2/02/2018 15:30,60,69.50,79,64.90,139,66.90,2,0.00
2/02/2018 15:35,54,69.00,73,64.40,127,66.40,2,0.00
2/02/2018 15:40,59,69.40,79,64.90,138,66.80,2,0.00
2/02/2018 15:45,55,69.60,74,65.00,129,67.00,2,0.00
2/02/2018 15:50,49,70.30,66,65.90,115,67.80,2,0.00
2/02/2018 15:55,52,70.10,71,65.70,123,67.60,2,0.00
2/02/2018 16:00,56,69.60,75,65.10,131,67.00,2,0.00
2/02/2018 16:05,54,70.00,72,65.60,126,67.50,2,0.00
2/02/2018 16:10,57,69.20,76,64.60,133,66.60,2,0.00
2/02/2018 16:15,63,69.30,81,64.70,144,66.70,2,0.00
2/02/2018 16:20,56,70.20,74,65.70,130,67.60,2,0.00
2/02/2018 16:25,50,70.30,68,65.90,118,67.80,2,0.00
2/02/2018 16:30,61,69.50,79,64.90,140,66.90,2,0.00
2/02/2018 16:35,61,69.50,79,65.00,140,67.00,2,0.00
2/02/2018 16:40,49,69.60,67,65.10,116,67.00,2,0.00
2/02/2018 16:45,54,69.70,72,65.10,126,67.10,2,0.00
2/02/2018 16:50,53,67.80,71,63.10,124,65.10,2,0.00
2/02/2018 16:55,56,68.70,73,64.10,129,66.10,2,0.00
2/02/2018 17:00,44,69.00,62,64.50,106,66.30,2,0.00
2/02/2018 17:05,36,69.80,53,65.30,89,67.10,2,0.00
2/02/2018 17:10,54,70.80,73,66.40,127,68.30,2,0.00
2/02/2018 17:15,54,69.80,72,65.20,126,67.20,2,0.00
2/02/2018 17:20,46,70.00,64,65.50,110,67.40,2,0.00
2/02/2018 17:25,55,70.30,73,65.90,128,67.80,2,0.00
2/02/2018 17:30,55,70.60,72,66.30,127,68.20,2,0.00
2/02/2018 17:35,60,69.70,80,65.20,140,67.20,2,0.00
2/02/2018 17:40,61,69.40,80,64.90,141,66.80,2,0.00
2/02/2018 17:45,59,68.70,78,64.10,137,66.10,2,0.00
2/02/2018 17:50,60,68.10,79,63.50,139,65.50,2,0.00
2/02/2018 17:55,59,67.80,77,63.00,136,65.10,2,0.00
2/02/2018 18:00,48,68.60,65,63.90,113,65.90,2,0.00
2/02/2018 18:05,59,67.70,76,62.90,135,65.00,2,0.00
2/02/2018 18:10,42,68.40,59,63.60,101,65.60,2,0.00
2/02/2018 18:15,50,68.30,68,63.70,118,65.70,2,0.00
2/02/2018 18:20,45,68.20,62,63.50,107,65.50,2,0.00
2/02/2018 18:25,47,69.60,64,65.00,111,66.90,2,0.00
2/02/2018 18:30,43,68.80,60,64.10,103,66.10,2,0.00
2/02/2018 18:35,47,67.90,65,63.10,112,65.10,2,0.00
2/02/2018 18:40,48,68.50,65,63.80,113,65.80,2,0.00
2/02/2018 18:45,52,68.60,69,63.90,121,65.90,2,0.00
2/02/2018 18:50,46,69.10,63,64.50,109,66.40,2,0.00
2/02/2018 18:55,35,68.70,52,64.00,87,65.90,2,0.00
2/02/2018 19:00,41,69.20,58,64.60,99,66.50,2,0.00
2/02/2018 19:05,37,68.60,54,64.00,91,65.90,2,0.00
2/02/2018 19:10,43,68.90,62,64.30,105,66.20,2,0.00
2/02/2018 19:15,38,69.60,55,65.10,93,66.90,2,0.00
2/02/2018 19:20,39,68.60,56,64.00,95,65.90,2,0.00
2/02/2018 19:25,48,69.00,66,64.30,114,66.30,2,0.00
2/02/2018 19:30,46,69.50,64,64.90,110,66.80,2,0.00
2/02/2018 19:35,47,70.40,65,65.90,112,67.80,2,0.00
2/02/2018 19:40,46,70.30,64,65.80,110,67.70,2,0.00
2/02/2018 19:45,49,70.10,66,65.60,115,67.60,2,0.00
2/02/2018 19:50,35,69.80,52,65.30,87,67.10,2,0.00
2/02/2018 19:55,48,69.90,66,65.30,114,67.20,2,0.00
2/02/2018 20:00,42,69.10,59,64.50,101,66.40,2,0.00
2/02/2018 20:05,55,68.30,73,63.70,128,65.70,2,0.00
2/02/2018 20:10,43,68.70,60,64.00,103,66.00,2,0.00
2/02/2018 20:15,43,69.60,60,65.00,103,67.00,2,0.00
2/02/2018 20:20,33,68.90,50,64.20,83,66.10,2,0.00
2/02/2018 20:25,37,69.60,53,65.00,90,66.90,2,0.00
2/02/2018 20:30,41,69.70,59,65.10,100,67.00,2,0.00
2/02/2018 20:35,36,69.20,53,64.60,89,66.40,2,0.00
2/02/2018 20:40,43,70.10,60,65.50,103,67.40,2,0.00
2/02/2018 20:45,33,70.00,49,65.50,82,67.30,2,0.00
2/02/2018 20:50,23,69.60,39,65.00,62,66.70,2,0.00
2/02/2018 20:55,28,69.80,43,65.20,71,67.00,2,0.00
2/02/2018 21:00,25,69.70,41,65.20,66,66.90,2,0.00
2/02/2018 21:05,26,69.50,42,65.00,68,66.70,2,0.00
2/02/2018 21:10,31,68.60,48,63.80,79,65.70,2,0.00
2/02/2018 21:15,31,68.80,48,64.10,79,66.00,2,0.00
2/02/2018 21:20,32,67.60,48,62.90,80,64.80,2,0.00
2/02/2018 21:25,32,68.10,48,63.40,80,65.30,2,0.00
2/02/2018 21:30,36,68.50,53,63.90,89,65.80,2,0.00
2/02/2018 21:35,28,68.90,45,64.20,73,66.00,2,0.00
2/02/2018 21:40,28,69.10,44,64.40,72,66.20,2,0.00
2/02/2018 21:45,27,69.10,43,64.40,70,66.20,2,0.00
2/02/2018 21:50,34,69.30,50,64.70,84,66.60,2,0.00
2/02/2018 21:55,34,69.60,52,65.00,86,66.80,2,0.00
2/02/2018 22:00,32,69.30,48,64.70,80,66.50,2,0.00
2/02/2018 22:05,25,69.10,42,64.50,67,66.20,2,0.00
2/02/2018 22:10,33,68.30,49,63.70,82,65.50,2,0.00
2/02/2018 22:15,25,68.80,40,64.10,65,65.90,2,0.00
2/02/2018 22:20,27,68.80,43,64.10,70,65.90,2,0.00
2/02/2018 22:25,31,68.50,47,63.90,78,65.70,2,0.00
2/02/2018 22:30,25,68.70,41,64.10,66,65.80,2,0.00
2/02/2018 22:35,36,69.20,52,64.60,88,66.50,2,0.00
2/02/2018 22:40,27,69.10,43,64.40,70,66.20,2,0.00
2/02/2018 22:45,22,69.50,38,64.90,60,66.50,2,0.00
2/02/2018 22:50,21,69.40,37,64.80,58,66.50,2,0.00
2/02/2018 22:55,22,68.90,38,64.20,60,65.90,2,0.00
2/02/2018 23:00,19,69.30,35,64.70,54,66.30,2,0.00
2/02/2018 23:05,17,69.40,32,64.80,49,66.40,2,0.00
2/02/2018 23:10,21,69.00,37,64.40,58,66.00,2,0.00
2/02/2018 23:15,19,69.10,34,64.40,53,66.10,2,0.00
2/02/2018 23:20,18,68.60,33,64.00,51,65.60,2,0.00
2/02/2018 23:25,19,68.50,34,63.90,53,65.50,2,0.00
2/02/2018 23:30,19,68.90,35,64.20,54,65.80,2,0.00
2/02/2018 23:35,16,69.00,32,64.40,48,65.90,2,0.00
2/02/2018 23:40,21,68.60,36,63.90,57,65.70,2,0.00
2/02/2018 23:45,14,69.00,29,64.30,43,65.80,2,0.00
2/02/2018 23:50,16,69.30,32,64.70,48,66.20,2,0.00
2/02/2018 23:55,16,69.30,32,64.70,48,66.20,2,0.00
2/03/2018 0:00,15,69.30,31,64.70,46,66.20,2,0.00
2/03/2018 0:05,15,69.40,30,64.80,45,66.30,2,0.00
2/03/2018 0:10,14,69.40,30,64.80,44,66.20,2,0.00
2/03/2018 0:15,13,69.40,28,64.80,41,66.30,2,0.00
2/03/2018 0:20,15,69.00,31,64.40,46,65.90,2,0.00
2/03/2018 0:25,12,68.90,28,64.30,40,65.70,2,0.00
2/03/2018 0:30,12,68.90,27,64.20,39,65.70,2,0.00
2/03/2018 0:35,12,69.10,27,64.50,39,65.90,2,0.00
2/03/2018 0:40,11,69.20,26,64.60,37,66.00,2,0.00
2/03/2018 0:45,13,69.30,28,64.70,41,66.20,2,0.00
2/03/2018 0:50,10,69.40,25,64.80,35,66.10,2,0.00
2/03/2018 0:55,15,69.20,30,64.60,45,66.10,2,0.00
2/03/2018 1:00,10,69.30,25,64.70,35,66.00,2,0.00
2/03/2018 1:05,11,69.40,27,64.80,38,66.10,2,0.00
2/03/2018 1:10,9,69.40,24,64.80,33,66.00,2,0.00
2/03/2018 1:15,8,69.30,23,64.70,31,65.90,2,0.00
2/03/2018 1:20,9,69.20,24,64.50,33,65.80,2,0.00
2/03/2018 1:25,9,69.30,24,64.70,33,66.00,2,0.00
2/03/2018 1:30,11,69.40,26,64.80,37,66.10,2,0.00
2/03/2018 1:35,9,69.30,25,64.70,34,65.90,2,0.00
2/03/2018 1:40,12,69.40,27,64.80,39,66.30,2,0.00
2/03/2018 1:45,7,69.40,22,64.80,29,65.90,2,0.00
2/03/2018 1:50,7,69.50,22,64.90,29,66.00,2,0.00
2/03/2018 1:55,9,69.50,24,64.90,33,66.20,2,0.00
2/03/2018 2:00,10,69.50,25,65.00,35,66.30,2,0.00
2/03/2018 2:05,8,69.40,24,64.80,32,66.00,2,0.00
2/03/2018 2:10,12,69.50,27,64.90,39,66.30,2,0.00
2/03/2018 2:15,8,69.40,24,64.80,32,65.90,2,0.00
2/03/2018 2:20,9,69.40,24,64.80,33,66.10,2,0.00
2/03/2018 2:25,8,69.40,23,64.80,31,66.00,2,0.00
2/03/2018 2:30,15,69.50,22,64.90,37,66.80,2,0.00
2/03/2018 2:35,6,69.40,21,64.80,27,65.90,2,0.00
2/03/2018 2:40,9,69.40,25,64.80,34,66.00,2,0.00
2/03/2018 2:45,9,69.20,24,64.50,33,65.80,2,0.00
2/03/2018 2:50,7,69.20,22,64.50,29,65.70,2,0.00
2/03/2018 2:55,9,69.00,24,64.40,33,65.70,2,0.00
2/03/2018 3:00,7,69.20,23,64.60,30,65.70,2,0.00
2/03/2018 3:05,9,69.30,24,64.70,33,66.00,2,0.00
2/03/2018 3:10,9,69.30,24,64.70,33,65.90,2,0.00
2/03/2018 3:15,7,69.30,22,64.70,29,65.80,2,0.00
2/03/2018 3:20,6,69.30,21,64.70,27,65.70,2,0.00
2/03/2018 3:25,9,69.40,24,64.80,33,66.10,2,0.00
2/03/2018 3:30,9,69.40,24,64.80,33,66.10,2,0.00
2/03/2018 3:35,7,69.20,22,64.60,29,65.70,2,0.00
2/03/2018 3:40,9,69.20,25,64.60,34,65.80,2,0.00
2/03/2018 3:45,11,69.10,26,64.40,37,65.80,2,0.00
2/03/2018 3:50,8,69.30,23,64.70,31,65.90,2,0.00
2/03/2018 3:55,7,69.30,22,64.70,29,65.80,2,0.00
2/03/2018 4:00,9,69.40,24,64.70,33,66.00,2,0.00
2/03/2018 4:05,15,69.20,30,64.60,45,66.20,2,0.00
2/03/2018 4:10,8,69.30,24,64.70,32,65.80,2,0.00
2/03/2018 4:15,10,69.30,26,64.70,36,65.90,2,0.00
2/03/2018 4:20,14,69.30,29,64.70,43,66.20,2,0.00
2/03/2018 4:25,14,69.30,29,64.70,43,66.20,2,0.00
2/03/2018 4:30,14,69.40,29,64.80,43,66.30,2,0.00
2/03/2018 4:35,14,69.40,30,64.80,44,66.30,2,0.00
2/03/2018 4:40,18,69.40,34,64.80,52,66.40,2,0.00
2/03/2018 4:45,20,69.40,36,64.80,56,66.40,2,0.00
2/03/2018 4:50,15,68.90,31,64.30,46,65.80,2,0.00
2/03/2018 4:55,15,68.90,30,64.30,45,65.80,2,0.00
2/03/2018 5:00,15,69.00,31,64.40,46,65.90,2,0.00
2/03/2018 5:05,15,69.30,30,64.70,45,66.20,2,0.00
2/03/2018 5:10,12,69.40,28,64.80,40,66.20,2,0.00
2/03/2018 5:15,17,69.50,33,64.90,50,66.50,2,0.00
2/03/2018 5:20,14,69.00,29,64.40,43,65.90,2,0.00
2/03/2018 5:25,17,69.20,33,64.60,50,66.10,2,0.00
2/03/2018 5:30,19,69.30,36,64.70,55,66.30,2,0.00
2/03/2018 5:35,18,69.10,34,64.50,52,66.10,2,0.00
2/03/2018 5:40,20,69.40,36,64.80,56,66.40,2,0.00
2/03/2018 5:45,19,68.40,34,63.70,53,65.40,2,0.00
2/03/2018 5:50,20,68.50,36,63.90,56,65.60,2,0.00
2/03/2018 5:55,18,69.30,34,64.70,52,66.30,2,0.00
2/03/2018 6:00,21,69.60,37,65.00,58,66.60,2,0.00
2/03/2018 6:05,19,69.40,35,64.80,54,66.40,2,0.00
2/03/2018 6:10,23,69.10,40,64.50,63,66.20,2,0.00
2/03/2018 6:15,20,69.30,37,64.70,57,66.30,2,0.00
2/03/2018 6:20,25,69.30,42,64.70,67,66.40,2,0.00
2/03/2018 6:25,24,69.00,41,64.40,65,66.10,2,0.00
2/03/2018 6:30,21,68.20,38,63.50,59,65.20,2,0.00
2/03/2018 6:35,26,69.10,43,64.50,69,66.20,2,0.00
2/03/2018 6:40,27,68.90,44,64.30,71,66.10,2,0.00
2/03/2018 6:45,28,68.90,44,64.20,72,66.00,2,0.00
2/03/2018 6:50,28,69.10,44,64.50,72,66.30,2,0.00
2/03/2018 6:55,29,69.50,46,64.90,75,66.60,2,0.00
2/03/2018 7:00,28,68.80,45,64.10,73,65.90,2,0.00
2/03/2018 7:05,26,69.30,42,64.60,68,66.40,2,0.00
2/03/2018 7:10,28,69.10,45,64.40,73,66.20,2,0.00
2/03/2018 7:15,27,69.40,43,64.80,70,66.60,2,0.00
2/03/2018 7:20,30,68.60,47,63.90,77,65.80,2,0.00
2/03/2018 7:25,32,68.70,49,64.10,81,65.90,2,0.00
2/03/2018 7:30,35,68.00,52,63.30,87,65.20,2,0.00
2/03/2018 7:35,36,67.30,53,62.60,89,64.50,2,0.00
2/03/2018 7:40,45,68.90,62,64.20,107,66.20,2,0.00
2/03/2018 7:45,36,69.70,54,65.10,90,67.00,2,0.00
2/03/2018 7:50,41,69.70,59,65.10,100,67.00,2,0.00
2/03/2018 7:55,36,70.10,52,65.60,88,67.40,2,0.00
2/03/2018 8:00,34,69.90,51,65.40,85,67.20,2,0.00
2/03/2018 8:05,44,68.30,61,63.60,105,65.60,2,0.00
2/03/2018 8:10,40,68.60,58,64.00,98,65.90,2,0.00
2/03/2018 8:15,46,68.80,64,64.20,110,66.10,2,0.00
2/03/2018 8:20,39,68.60,55,63.90,94,65.80,2,0.00
2/03/2018 8:25,44,68.80,61,64.20,105,66.20,2,0.00
2/03/2018 8:30,51,68.40,68,63.80,119,65.80,2,0.00
2/03/2018 8:35,50,69.00,69,64.40,119,66.30,2,0.00
2/03/2018 8:40,60,67.90,80,63.30,140,65.30,2,0.00
2/03/2018 8:45,55,68.30,74,63.60,129,65.60,2,0.00
2/03/2018 8:50,64,68.70,83,64.10,147,66.10,2,0.00
2/03/2018 8:55,59,69.30,77,64.70,136,66.70,2,0.00
2/03/2018 9:00,59,68.50,77,63.80,136,65.80,2,0.00
2/03/2018 9:05,57,68.80,76,64.10,133,66.10,2,0.00
2/03/2018 9:10,58,68.10,77,63.30,135,65.40,2,0.00
2/03/2018 9:15,63,68.70,82,64.10,145,66.10,2,0.00
2/03/2018 9:20,59,69.00,77,64.40,136,66.40,2,0.00
2/03/2018 9:25,67,68.60,86,64.00,153,66.00,2,0.00
2/03/2018 9:30,54,68.40,73,63.70,127,65.70,2,0.00
2/03/2018 9:35,72,68.90,92,64.30,164,66.30,2,0.00
2/03/2018 9:40,84,67.90,105,63.10,189,65.30,2,0.00
2/03/2018 9:45,82,68.40,102,63.70,184,65.80,2,0.00
2/03/2018 9:50,83,68.80,104,64.10,187,66.20,2,0.00
2/03/2018 9:55,81,68.60,101,64.00,182,66.00,2,0.00
2/03/2018 10:00,67,68.80,87,64.10,154,66.10,2,0.00
2/03/2018 10:05,79,67.40,100,62.60,179,64.70,2,0.00
2/03/2018 10:10,72,67.90,92,63.20,164,65.30,2,0.00
2/03/2018 10:15,83,68.00,104,63.20,187,65.30,2,0.00
2/03/2018 10:20,69,68.00,89,63.30,158,65.30,2,0.00
2/03/2018 10:25,76,67.60,97,62.90,173,65.00,2,0.00
2/03/2018 10:30,79,67.70,100,62.90,179,65.00,2,0.00
2/03/2018 10:35,78,68.10,99,63.40,177,65.50,2,0.00
2/03/2018 10:40,71,68.70,91,64.10,162,66.10,2,0.00
2/03/2018 10:45,79,68.70,100,64.00,179,66.10,2,0.00
2/03/2018 10:50,78,68.40,98,63.70,176,65.80,2,0.00
2/03/2018 10:55,75,68.80,96,64.10,171,66.10,2,0.00
2/03/2018 11:00,76,67.30,97,62.50,173,64.60,2,0.00
2/03/2018 11:05,85,67.30,107,62.50,192,64.60,2,0.00
2/03/2018 11:10,93,66.70,114,61.90,207,64.10,2,0.00
2/03/2018 11:15,103,67.30,126,62.40,229,64.60,2,0.00
2/03/2018 11:20,85,68.10,106,63.30,191,65.40,2,0.00
2/03/2018 11:25,67,67.50,88,62.80,155,64.80,2,0.00
2/03/2018 11:30,79,68.30,100,63.70,179,65.70,2,0.00
2/03/2018 11:35,70,68.80,91,64.10,161,66.10,2,0.00
2/03/2018 11:40,71,68.80,90,64.20,161,66.20,2,0.00
