5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/09/2018 2:45,13,69.10,28,64.50,41,66.00,2,0.00
2/09/2018 2:50,6,69.30,21,64.70,27,65.70,2,0.00
2/09/2018 2:55,8,69.20,23,64.60,31,65.80,2,0.00
2/09/2018 3:00,11,69.00,26,64.40,37,65.70,2,0.00
2/09/2018 3:05,9,68.90,25,64.20,34,65.50,2,0.00
2/09/2018 3:10,11,69.10,27,64.50,38,65.80,2,0.00
2/09/2018 3:15,9,69.20,25,64.60,34,65.80,2,0.00
2/09/2018 3:20,8,69.30,24,64.70,32,65.90,2,0.00
2/09/2018 3:25,14,69.40,30,64.80,44,66.30,2,0.00
2/09/2018 3:30,12,69.40,28,64.80,40,66.20,2,0.00
2/09/2018 3:35,12,69.30,27,64.70,39,66.10,2,0.00
2/09/2018 3:40,12,69.30,27,64.70,39,66.10,2,0.00
2/09/2018 3:45,14,69.40,29,64.80,43,66.30,2,0.00
2/09/2018 3:50,14,68.90,29,64.30,43,65.80,2,0.00
2/09/2018 3:55,15,69.10,30,64.40,45,66.00,2,0.00
2/09/2018 4:00,13,69.40,28,64.80,41,66.20,2,0.00
2/09/2018 4:05,25,69.40,42,64.80,67,66.60,2,0.00
2/09/2018 4:10,18,69.50,34,64.90,52,66.50,2,0.00
2/09/2018 4:15,16,69.60,32,65.00,48,66.50,2,0.00
2/09/2018 4:20,22,69.60,39,65.00,61,66.70,2,0.00
2/09/2018 4:25,25,69.20,42,64.50,67,66.30,2,0.00
2/09/2018 4:30,27,69.40,44,64.80,71,66.60,2,0.00
2/09/2018 4:35,29,69.60,46,65.00,75,66.80,2,0.00
2/09/2018 4:40,35,70.40,52,65.90,87,67.70,2,0.00
2/09/2018 4:45,34,70.10,53,65.60,87,67.40,2,0.00
2/09/2018 4:50,29,69.10,46,64.50,75,66.20,2,0.00
2/09/2018 4:55,35,69.80,52,65.20,87,67.10,2,0.00
2/09/2018 5:00,38,71.10,56,66.70,94,68.40,2,0.00
2/09/2018 5:05,31,70.30,49,65.80,80,67.60,2,0.00
2/09/2018 5:10,42,70.50,61,66.00,103,67.80,2,0.00
2/09/2018 5:15,41,70.70,60,66.20,101,68.10,2,0.00
2/09/2018 5:20,52,68.60,72,63.90,124,65.80,2,0.00
2/09/2018 5:25,59,69.00,80,64.40,139,66.30,2,0.00
2/09/2018 5:30,61,67.40,82,62.70,143,64.70,2,0.00
2/09/2018 5:35,58,68.80,77,64.20,135,66.20,2,0.00
2/09/2018 5:40,54,69.70,74,65.10,128,67.10,2,0.00
2/09/2018 5:45,61,68.50,80,63.90,141,65.90,2,0.00
2/09/2018 5:50,57,67.60,78,62.80,135,64.80,2,0.00
2/09/2018 5:55,72,68.80,94,64.00,166,66.10,2,0.00
2/09/2018 6:00,51,69.30,71,64.60,122,66.60,2,0.00
2/09/2018 6:05,55,67.60,76,62.80,131,64.80,2,0.00
2/09/2018 6:10,64,67.50,87,62.60,151,64.60,2,0.00
2/09/2018 6:15,62,66.90,83,61.90,145,64.10,2,0.00
2/09/2018 6:20,69,67.00,91,62.00,160,64.10,2,0.00
2/09/2018 6:25,67,67.90,89,63.00,156,65.10,2,0.00
2/09/2018 6:30,75,67.00,98,62.10,173,64.30,2,0.00
2/09/2018 6:35,63,67.00,84,62.00,147,64.10,2,0.00
2/09/2018 6:40,71,66.10,92,61.10,163,63.30,2,0.00
2/09/2018 6:45,79,66.30,101,61.30,180,63.50,2,0.00
2/09/2018 6:50,69,67.30,91,62.40,160,64.50,2,0.00
2/09/2018 6:55,71,67.60,94,62.70,165,64.80,2,0.00
2/09/2018 7:00,69,67.10,91,62.10,160,64.30,2,0.00
2/09/2018 7:05,73,67.60,96,62.70,169,64.80,2,0.00
2/09/2018 7:10,85,66.10,109,61.20,194,63.40,2,0.00
2/09/2018 7:15,83,66.40,106,61.60,189,63.70,2,0.00
2/09/2018 7:20,80,66.40,103,61.40,183,63.60,2,0.00
2/09/2018 7:25,77,66.70,99,61.70,176,63.90,2,0.00
2/09/2018 7:30,76,66.80,99,61.90,175,64.00,2,0.00
2/09/2018 7:35,80,66.90,103,61.90,183,64.10,2,0.00
2/09/2018 7:40,79,66.80,102,61.90,181,64.00,2,0.00
2/09/2018 7:45,89,65.80,112,60.70,201,63.00,2,0.00
2/09/2018 7:50,75,65.90,98,60.90,173,63.10,2,0.00
2/09/2018 7:55,75,67.10,97,62.20,172,64.30,2,0.00
2/09/2018 8:00,72,67.10,94,62.30,166,64.40,2,0.00
2/09/2018 8:05,76,67.40,98,62.50,174,64.60,2,0.00
2/09/2018 8:10,86,66.80,109,61.90,195,64.00,2,0.00
2/09/2018 8:15,84,66.80,106,61.90,190,64.10,2,0.00
2/09/2018 8:20,77,66.90,98,62.10,175,64.20,2,0.00
2/09/2018 8:25,71,66.50,92,61.60,163,63.70,2,0.00
2/09/2018 8:30,77,65.30,99,60.30,176,62.50,2,0.00
2/09/2018 8:35,78,65.20,100,60.20,178,62.40,2,0.00
2/09/2018 8:40,75,66.10,96,61.20,171,63.40,2,0.00
2/09/2018 8:45,81,65.80,104,60.80,185,63.00,2,0.00
2/09/2018 8:50,77,65.50,98,60.50,175,62.70,2,0.00
2/09/2018 8:55,77,65.40,98,60.30,175,62.50,2,0.00
2/09/2018 9:00,76,64.90,97,59.80,173,62.10,2,0.00
2/09/2018 9:05,59,64.20,79,59.10,138,61.30,2,0.00
2/09/2018 9:10,72,63.80,93,58.60,165,60.90,2,0.00
2/09/2018 9:15,76,64.20,97,59.10,173,61.30,2,0.00
2/09/2018 9:20,71,64.00,92,58.90,163,61.10,2,0.00
2/09/2018 9:25,84,64.00,107,58.80,191,61.10,2,0.00
2/09/2018 9:30,86,64.60,107,59.50,193,61.80,2,0.00
2/09/2018 9:35,79,64.40,100,59.30,179,61.60,2,0.00
2/09/2018 9:40,76,64.50,97,59.40,173,61.60,2,0.00
2/09/2018 9:45,78,64.70,98,59.60,176,61.90,2,0.00
2/09/2018 9:50,73,65.90,93,61.00,166,63.20,2,0.00
2/09/2018 9:55,74,65.30,94,60.30,168,62.50,2,0.00
2/09/2018 10:00,67,66.70,86,61.90,153,64.00,2,0.00
2/09/2018 10:05,65,65.80,85,60.90,150,63.00,2,0.00
2/09/2018 10:10,68,66.40,86,61.50,154,63.70,2,0.00
2/09/2018 10:15,68,66.30,86,61.50,154,63.60,2,0.00
2/09/2018 10:20,68,67.00,89,62.20,157,64.30,2,0.00
2/09/2018 10:25,66,67.10,87,62.40,153,64.40,2,0.00
2/09/2018 10:30,63,66.50,82,61.80,145,63.80,2,0.00
2/09/2018 10:35,68,64.90,88,60.10,156,62.20,2,0.00
2/09/2018 10:40,65,65.70,85,60.80,150,62.90,2,0.00
2/09/2018 10:45,64,67.50,84,62.80,148,64.80,2,0.00
2/09/2018 10:50,52,68.10,70,63.50,122,65.50,2,0.00
2/09/2018 10:55,53,67.00,71,62.30,124,64.30,2,0.00
2/09/2018 11:00,60,67.00,79,62.20,139,64.30,2,0.00
2/09/2018 11:05,53,65.90,72,61.00,125,63.10,2,0.00
2/09/2018 11:10,57,65.70,75,60.90,132,63.00,2,0.00
2/09/2018 11:15,69,66.10,89,61.30,158,63.40,2,0.00
2/09/2018 11:20,56,67.60,74,62.90,130,64.90,2,0.00
2/09/2018 11:25,51,67.80,69,63.20,120,65.10,2,0.00
2/09/2018 11:30,52,68.10,70,63.40,122,65.40,2,0.00
2/09/2018 11:35,68,67.70,87,63.00,155,65.00,2,0.00
2/09/2018 11:40,54,67.30,72,62.60,126,64.60,2,0.00
2/09/2018 11:45,63,67.30,82,62.60,145,64.60,2,0.00
2/09/2018 11:50,53,67.00,72,62.30,125,64.30,2,0.00
2/09/2018 11:55,50,66.50,68,61.80,118,63.80,2,0.00
2/09/2018 12:00,56,66.40,74,61.70,130,63.70,2,0.00
2/09/2018 12:05,60,68.00,80,63.30,140,65.30,2,0.00
2/09/2018 12:10,51,69.40,69,64.90,120,66.80,2,0.00
2/09/2018 12:15,60,67.90,78,63.30,138,65.30,2,0.00
2/09/2018 12:20,54,68.10,72,63.50,126,65.50,2,0.00
2/09/2018 12:25,53,69.00,70,64.50,123,66.40,2,0.00
2/09/2018 12:30,58,68.20,76,63.60,134,65.60,2,0.00
2/09/2018 12:35,57,67.60,75,62.80,132,64.90,2,0.00
2/09/2018 12:40,53,67.80,71,63.00,124,65.00,2,0.00
2/09/2018 12:45,53,68.50,71,63.90,124,65.80,2,0.00
2/09/2018 12:50,58,67.00,76,62.30,134,64.40,2,0.00
2/09/2018 12:55,46,68.60,63,64.00,109,66.00,2,0.00
2/09/2018 13:00,54,67.60,72,62.90,126,64.90,2,0.00
2/09/2018 13:05,51,67.80,70,63.10,121,65.10,2,0.00
2/09/2018 13:10,48,67.70,65,63.00,113,65.00,2,0.00
2/09/2018 13:15,50,67.90,68,63.30,118,65.30,2,0.00
2/09/2018 13:20,56,66.40,74,61.50,130,63.60,2,0.00
2/09/2018 13:25,51,67.10,70,62.30,121,64.40,2,0.00
2/09/2018 13:30,56,66.30,75,61.50,131,63.50,2,0.00
2/09/2018 13:35,51,66.50,70,61.80,121,63.80,2,0.00
2/09/2018 13:40,62,65.70,81,60.90,143,63.00,2,0.00
2/09/2018 13:45,52,66.70,71,61.90,123,63.90,2,0.00
2/09/2018 13:50,50,66.80,68,62.00,118,64.10,2,0.00
2/09/2018 13:55,51,67.50,69,62.80,120,64.80,2,0.00
2/09/2018 14:00,49,68.00,67,63.30,116,65.30,2,0.00
2/09/2018 14:05,50,67.60,67,63.00,117,65.00,2,0.00
2/09/2018 14:10,52,67.70,71,63.10,123,65.00,2,0.00
2/09/2018 14:15,53,66.60,71,61.90,124,63.90,2,0.00
2/09/2018 14:20,59,67.70,78,63.00,137,65.00,2,0.00
2/09/2018 14:25,59,67.60,77,63.00,136,65.00,2,0.00
2/09/2018 14:30,58,67.80,76,63.20,134,65.20,2,0.00
2/09/2018 14:35,51,65.80,70,61.00,121,63.00,2,0.00
2/09/2018 14:40,52,65.60,70,60.80,122,62.80,2,0.00
2/09/2018 14:45,56,66.20,74,61.30,130,63.40,2,0.00
2/09/2018 14:50,45,67.40,63,62.70,108,64.60,2,0.00
2/09/2018 14:55,60,68.00,78,63.40,138,65.40,2,0.00
2/09/2018 15:00,63,69.90,82,65.50,145,67.40,2,0.00
2/09/2018 15:05,70,68.80,90,64.20,160,66.20,2,0.00
2/09/2018 15:10,67,67.80,87,63.10,154,65.10,2,0.00
2/09/2018 15:15,61,68.40,80,63.80,141,65.70,2,0.00
2/09/2018 15:20,70,67.50,90,62.90,160,64.90,2,0.00
2/09/2018 15:25,64,67.90,84,63.20,148,65.20,2,0.00
2/09/2018 15:30,65,67.40,83,62.60,148,64.70,2,0.00
2/09/2018 15:35,69,67.50,89,62.80,158,64.90,2,0.00
2/09/2018 15:40,63,67.50,82,62.80,145,64.80,2,0.00
2/09/2018 15:45,61,67.60,80,62.90,141,65.00,2,0.00
2/09/2018 15:50,63,68.00,83,63.40,146,65.40,2,0.00
2/09/2018 15:55,53,69.00,72,64.40,125,66.40,2,0.00
2/09/2018 16:00,60,69.20,78,64.70,138,66.70,2,0.00
2/09/2018 16:05,54,69.60,71,65.10,125,67.00,2,0.00
2/09/2018 16:10,52,69.90,70,65.30,122,67.30,2,0.00
2/09/2018 16:15,62,68.10,82,63.40,144,65.40,2,0.00
2/09/2018 16:20,57,67.60,75,62.90,132,64.90,2,0.00
2/09/2018 16:25,55,68.80,73,64.10,128,66.10,2,0.00
2/09/2018 16:30,55,69.30,72,64.70,127,66.70,2,0.00
2/09/2018 16:35,62,69.70,81,65.20,143,67.20,2,0.00
2/09/2018 16:40,60,69.50,78,64.90,138,66.90,2,0.00
2/09/2018 16:45,50,68.80,68,64.10,118,66.10,2,0.00
2/09/2018 16:50,49,69.40,67,64.80,116,66.80,2,0.00
2/09/2018 16:55,50,68.00,68,63.30,118,65.30,2,0.00
2/09/2018 17:00,57,68.50,76,63.80,133,65.80,2,0.00
2/09/2018 17:05,54,69.30,73,64.70,127,66.60,2,0.00
2/09/2018 17:10,51,69.20,69,64.60,120,66.60,2,0.00
2/09/2018 17:15,57,68.30,75,63.60,132,65.70,2,0.00
2/09/2018 17:20,53,68.30,71,63.70,124,65.70,2,0.00
2/09/2018 17:25,52,68.40,70,63.80,122,65.80,2,0.00
2/09/2018 17:30,44,68.40,63,63.70,107,65.70,2,0.00
2/09/2018 17:35,51,69.00,70,64.30,121,66.30,2,0.00
2/09/2018 17:40,56,69.20,75,64.50,131,66.50,2,0.00
2/09/2018 17:45,47,68.30,65,63.50,112,65.50,2,0.00
2/09/2018 17:50,55,68.80,72,64.10,127,66.10,2,0.00
2/09/2018 17:55,67,67.30,86,62.60,153,64.70,2,0.00
2/09/2018 18:00,55,68.20,73,63.40,128,65.50,2,0.00
2/09/2018 18:05,61,68.10,80,63.30,141,65.40,2,0.00
2/09/2018 18:10,63,66.90,82,62.10,145,64.20,2,0.00
2/09/2018 18:15,54,67.60,72,62.80,126,64.90,2,0.00
2/09/2018 18:20,61,67.10,80,62.20,141,64.30,2,0.00
2/09/2018 18:25,52,66.40,70,61.40,122,63.60,2,0.00
2/09/2018 18:30,57,66.80,76,61.90,133,64.00,2,0.00
2/09/2018 18:35,47,67.80,63,63.00,110,65.00,2,0.00
2/09/2018 18:40,56,67.20,74,62.40,130,64.40,2,0.00
2/09/2018 18:45,51,68.60,69,63.90,120,65.90,2,0.00
2/09/2018 18:50,51,68.60,69,63.90,120,65.90,2,0.00
2/09/2018 18:55,59,68.90,78,64.30,137,66.30,2,0.00
2/09/2018 19:00,51,68.80,69,64.20,120,66.20,2,0.00
2/09/2018 19:05,41,68.90,58,64.30,99,66.20,2,0.00
2/09/2018 19:10,44,69.10,62,64.50,106,66.40,2,0.00
2/09/2018 19:15,49,69.20,67,64.60,116,66.50,2,0.00
2/09/2018 19:20,45,68.80,63,64.20,108,66.10,2,0.00
2/09/2018 19:25,41,69.50,58,64.80,99,66.70,2,0.00
2/09/2018 19:30,58,69.30,77,64.70,135,66.70,2,0.00
2/09/2018 19:35,45,68.90,63,64.30,108,66.20,2,0.00
2/09/2018 19:40,41,68.90,59,64.30,100,66.20,2,0.00
2/09/2018 19:45,50,69.30,67,64.70,117,66.70,2,0.00
2/09/2018 19:50,45,69.90,63,65.40,108,67.30,2,0.00
2/09/2018 19:55,39,70.40,56,65.80,95,67.70,2,0.00
2/09/2018 20:00,43,69.20,60,64.50,103,66.50,2,0.00
2/09/2018 20:05,37,69.80,54,65.20,91,67.10,2,0.00
2/09/2018 20:10,32,69.50,49,64.90,81,66.70,2,0.00
2/09/2018 20:15,41,69.40,59,64.80,100,66.70,2,0.00
2/09/2018 20:20,34,69.50,51,65.00,85,66.80,2,0.00
2/09/2018 20:25,34,69.80,51,65.20,85,67.00,2,0.00
2/09/2018 20:30,37,69.90,54,65.30,91,67.20,2,0.00
2/09/2018 20:35,28,69.30,44,64.70,72,66.50,2,0.00
2/09/2018 20:40,30,69.50,46,64.90,76,66.70,2,0.00
2/09/2018 20:45,26,69.40,41,64.80,67,66.60,2,0.00
2/09/2018 20:50,29,69.10,45,64.50,74,66.30,2,0.00
2/09/2018 20:55,30,69.10,46,64.40,76,66.30,2,0.00
2/09/2018 21:00,35,69.30,51,64.70,86,66.60,2,0.00
2/09/2018 21:05,35,69.60,51,65.00,86,66.80,2,0.00
2/09/2018 21:10,34,69.30,50,64.70,84,66.60,2,0.00
2/09/2018 21:15,29,68.20,44,63.50,73,65.30,2,0.00
2/09/2018 21:20,32,67.60,49,62.90,81,64.80,2,0.00
2/09/2018 21:25,36,69.00,53,64.40,89,66.30,2,0.00
2/09/2018 21:30,34,69.20,50,64.60,84,66.40,2,0.00
2/09/2018 21:35,32,69.10,48,64.50,80,66.30,2,0.00
2/09/2018 21:40,28,69.30,44,64.70,72,66.50,2,0.00
2/09/2018 21:45,34,69.80,50,65.20,84,67.00,2,0.00
2/09/2018 21:50,32,69.70,48,65.10,80,66.90,2,0.00
2/09/2018 21:55,33,69.30,49,64.60,82,66.50,2,0.00
2/09/2018 22:00,29,69.40,45,64.80,74,66.60,2,0.00
2/09/2018 22:05,29,69.70,45,65.10,74,66.90,2,0.00
2/09/2018 22:10,27,69.40,43,64.80,70,66.50,2,0.00
2/09/2018 22:15,30,69.60,47,65.00,77,66.80,2,0.00
2/09/2018 22:20,28,68.40,45,63.70,73,65.50,2,0.00
2/09/2018 22:25,29,68.60,45,63.90,74,65.80,2,0.00
2/09/2018 22:30,23,68.80,39,64.20,62,65.90,2,0.00
2/09/2018 22:35,24,69.00,39,64.40,63,66.10,2,0.00
2/09/2018 22:40,22,69.30,38,64.70,60,66.40,2,0.00
2/09/2018 22:45,22,69.00,38,64.40,60,66.00,2,0.00
2/09/2018 22:50,18,69.20,34,64.60,52,66.20,2,0.00
2/09/2018 22:55,16,69.10,31,64.50,47,66.10,2,0.00
2/09/2018 23:00,17,69.40,33,64.80,50,66.40,2,0.00
2/09/2018 23:05,17,69.40,32,64.80,49,66.40,2,0.00
2/09/2018 23:10,23,68.90,39,64.20,62,65.90,2,0.00
2/09/2018 23:15,15,69.10,30,64.50,45,66.00,2,0.00
2/09/2018 23:20,16,69.20,32,64.60,48,66.20,2,0.00
2/09/2018 23:25,15,69.40,30,64.80,45,66.30,2,0.00
2/09/2018 23:30,17,69.40,33,64.80,50,66.30,2,0.00
2/09/2018 23:35,14,69.40,30,64.80,44,66.30,2,0.00
2/09/2018 23:40,18,69.30,34,64.60,52,66.20,2,0.00
2/09/2018 23:45,20,69.40,37,64.80,57,66.40,2,0.00
2/09/2018 23:50,15,69.50,30,64.90,45,66.40,2,0.00
2/09/2018 23:55,17,69.40,33,64.80,50,66.40,2,0.00
2/10/2018 0:00,13,69.30,29,64.70,42,66.20,2,0.00
2/10/2018 0:05,15,68.90,30,64.30,45,65.80,2,0.00
2/10/2018 0:10,12,69.20,27,64.60,39,66.00,2,0.00
2/10/2018 0:15,16,69.20,32,64.50,48,66.10,2,0.00
2/10/2018 0:20,13,69.30,29,64.70,42,66.10,2,0.00
2/10/2018 0:25,10,69.20,25,64.50,35,65.90,2,0.00
2/10/2018 0:30,15,68.80,30,64.20,45,65.70,2,0.00
2/10/2018 0:35,17,68.40,33,63.70,50,65.30,2,0.00
2/10/2018 0:40,11,68.80,27,64.20,38,65.50,2,0.00
2/10/2018 0:45,13,68.90,28,64.20,41,65.70,2,0.00
2/10/2018 0:50,10,69.10,26,64.50,36,65.80,2,0.00
2/10/2018 0:55,12,69.20,27,64.60,39,66.00,2,0.00
2/10/2018 1:00,12,69.30,28,64.70,40,66.10,2,0.00
2/10/2018 1:05,12,69.40,27,64.80,39,66.30,2,0.00
2/10/2018 1:10,13,69.40,28,64.80,41,66.20,2,0.00
2/10/2018 1:15,10,69.20,25,64.60,35,65.90,2,0.00
2/10/2018 1:20,11,69.30,27,64.70,38,66.00,2,0.00
2/10/2018 1:25,10,69.00,26,64.40,36,65.70,2,0.00
2/10/2018 1:30,7,69.20,23,64.60,30,65.70,2,0.00
2/10/2018 1:35,13,69.30,29,64.70,42,66.20,2,0.00
2/10/2018 1:40,10,69.40,25,64.80,35,66.10,2,0.00
2/10/2018 1:45,9,69.30,24,64.70,33,66.00,2,0.00
2/10/2018 1:50,18,69.40,23,64.80,41,66.90,2,0.00
2/10/2018 1:55,8,69.20,23,64.60,31,65.80,2,0.00
2/10/2018 2:00,13,69.20,21,64.60,34,66.30,2,0.00
2/10/2018 2:05,11,69.00,26,64.40,37,65.70,2,0.00
2/10/2018 2:10,10,69.20,25,64.60,35,65.90,2,0.00
2/10/2018 2:15,10,69.30,26,64.70,36,65.90,2,0.00
2/10/2018 2:20,10,69.40,25,64.80,35,66.10,2,0.00
2/10/2018 2:25,10,69.10,25,64.50,35,65.80,2,0.00
2/10/2018 2:30,8,69.30,23,64.70,31,65.90,2,0.00
2/10/2018 2:35,6,69.20,21,64.60,27,65.70,2,0.00
2/10/2018 2:40,10,69.20,26,64.60,36,65.90,2,0.00
2/10/2018 2:45,9,69.10,24,64.50,33,65.70,2,0.00
2/10/2018 2:50,5,69.20,21,64.60,26,65.50,2,0.00
2/10/2018 2:55,11,69.00,26,64.40,37,65.70,2,0.00
2/10/2018 3:00,9,69.20,24,64.60,33,65.90,2,0.00
2/10/2018 3:05,6,69.20,22,64.60,28,65.60,2,0.00
2/10/2018 3:10,9,69.30,24,64.70,33,66.00,2,0.00
2/10/2018 3:15,7,69.30,23,64.70,30,65.70,2,0.00
2/10/2018 3:20,6,69.30,21,64.70,27,65.70,2,0.00
2/10/2018 3:25,15,69.30,22,64.70,37,66.60,2,0.00
2/10/2018 3:30,10,69.50,25,64.90,35,66.20,2,0.00
2/10/2018 3:35,9,69.50,24,64.90,33,66.10,2,0.00
2/10/2018 3:40,10,69.40,26,64.80,36,66.10,2,0.00
2/10/2018 3:45,10,69.40,26,64.80,36,66.10,2,0.00
2/10/2018 3:50,10,69.10,26,64.50,36,65.80,2,0.00
2/10/2018 3:55,11,69.20,26,64.50,37,65.90,2,0.00
2/10/2018 4:00,11,69.20,26,64.50,37,65.90,2,0.00
2/10/2018 4:05,10,69.20,26,64.50,36,65.80,2,0.00
2/10/2018 4:10,10,69.30,25,64.70,35,66.00,2,0.00
2/10/2018 4:15,11,69.40,27,64.80,38,66.10,2,0.00
2/10/2018 4:20,10,69.40,25,64.80,35,66.10,2,0.00
2/10/2018 4:25,13,69.30,28,64.70,41,66.20,2,0.00
2/10/2018 4:30,15,69.40,31,64.80,46,66.30,2,0.00
2/10/2018 4:35,21,69.30,36,64.70,57,66.40,2,0.00
2/10/2018 4:40,14,69.20,29,64.60,43,66.10,2,0.00
2/10/2018 4:45,13,69.40,29,64.80,42,66.20,2,0.00
2/10/2018 4:50,18,69.40,34,64.80,52,66.40,2,0.00
2/10/2018 4:55,12,69.30,28,64.70,40,66.10,2,0.00
2/10/2018 5:00,16,69.40,31,64.80,47,66.40,2,0.00
2/10/2018 5:05,20,68.50,36,63.90,56,65.50,2,0.00
2/10/2018 5:10,13,68.90,28,64.30,41,65.70,2,0.00
2/10/2018 5:15,19,69.20,35,64.50,54,66.20,2,0.00
2/10/2018 5:20,16,69.30,32,64.70,48,66.20,2,0.00
2/10/2018 5:25,15,69.40,31,64.80,46,66.30,2,0.00
2/10/2018 5:30,24,69.40,41,64.80,65,66.50,2,0.00
2/10/2018 5:35,19,69.10,36,64.50,55,66.10,2,0.00
2/10/2018 5:40,19,69.30,35,64.70,54,66.40,2,0.00
2/10/2018 5:45,26,68.70,43,64.00,69,65.80,2,0.00
2/10/2018 5:50,24,69.10,40,64.50,64,66.20,2,0.00
2/10/2018 5:55,20,69.40,36,64.80,56,66.40,2,0.00
2/10/2018 6:00,20,69.70,37,65.10,57,66.70,2,0.00
2/10/2018 6:05,25,69.50,41,65.00,66,66.70,2,0.00
2/10/2018 6:10,23,69.20,40,64.50,63,66.20,2,0.00
2/10/2018 6:15,26,69.20,43,64.60,69,66.30,2,0.00
2/10/2018 6:20,30,69.40,47,64.80,77,66.60,2,0.00
2/10/2018 6:25,22,69.10,38,64.50,60,66.20,2,0.00
2/10/2018 6:30,30,69.70,46,65.10,76,67.00,2,0.00
2/10/2018 6:35,32,69.10,50,64.50,82,66.30,2,0.00
2/10/2018 6:40,36,69.60,53,65.00,89,66.90,2,0.00
2/10/2018 6:45,34,68.70,52,64.10,86,65.90,2,0.00
2/10/2018 6:50,34,68.80,51,64.20,85,66.00,2,0.00
2/10/2018 6:55,28,69.20,45,64.60,73,66.40,2,0.00
2/10/2018 7:00,31,69.00,48,64.40,79,66.20,2,0.00
2/10/2018 7:05,33,69.30,49,64.70,82,66.60,2,0.00
2/10/2018 7:10,35,69.30,52,64.70,87,66.50,2,0.00
2/10/2018 7:15,31,69.30,48,64.80,79,66.60,2,0.00
2/10/2018 7:20,34,70.00,50,65.50,84,67.30,2,0.00
2/10/2018 7:25,34,69.10,50,64.60,84,66.40,2,0.00
2/10/2018 7:30,29,69.50,46,64.90,75,66.70,2,0.00
2/10/2018 7:35,38,70.10,56,65.60,94,67.40,2,0.00
2/10/2018 7:40,37,70.70,54,66.30,91,68.10,2,0.00
2/10/2018 7:45,44,70.80,61,66.30,105,68.20,2,0.00
2/10/2018 7:50,45,69.70,63,65.10,108,67.00,2,0.00
2/10/2018 7:55,39,69.70,56,65.10,95,67.00,2,0.00
2/10/2018 8:00,42,69.40,59,64.70,101,66.60,2,0.00
2/10/2018 8:05,40,69.50,56,64.90,96,66.80,2,0.00
2/10/2018 8:10,44,69.70,61,65.10,105,67.00,2,0.00
2/10/2018 8:15,46,68.10,64,63.40,110,65.40,2,0.00
2/10/2018 8:20,44,68.80,62,64.20,106,66.10,2,0.00
2/10/2018 8:25,44,69.20,62,64.60,106,66.50,2,0.00
2/10/2018 8:30,45,69.20,62,64.50,107,66.50,2,0.00
2/10/2018 8:35,49,69.30,67,64.70,116,66.60,2,0.00
2/10/2018 8:40,47,69.70,64,65.20,111,67.10,2,0.00
2/10/2018 8:45,63,68.60,82,63.90,145,65.90,2,0.00
2/10/2018 8:50,52,69.00,71,64.40,123,66.40,2,0.00
2/10/2018 8:55,53,70.00,71,65.50,124,67.40,2,0.00
2/10/2018 9:00,49,69.90,66,65.40,115,67.30,2,0.00
2/10/2018 9:05,46,70.40,63,65.90,109,67.80,2,0.00
2/10/2018 9:10,55,69.10,74,64.50,129,66.40,2,0.00
2/10/2018 9:15,54,69.60,73,65.00,127,66.90,2,0.00
2/10/2018 9:20,65,70.30,84,65.70,149,67.70,2,0.00
2/10/2018 9:25,57,69.00,74,64.40,131,66.40,2,0.00
2/10/2018 9:30,57,69.80,75,65.30,132,67.20,2,0.00
2/10/2018 9:35,64,68.90,83,64.20,147,66.20,2,0.00
2/10/2018 9:40,66,68.90,86,64.20,152,66.20,2,0.00
2/10/2018 9:45,69,68.80,89,64.10,158,66.20,2,0.00
2/10/2018 9:50,78,68.30,99,63.60,177,65.70,2,0.00
2/10/2018 9:55,63,69.60,82,65.00,145,67.00,2,0.00
2/10/2018 10:00,64,70.00,83,65.40,147,67.40,2,0.00
2/10/2018 10:05,60,69.30,79,64.70,139,66.70,2,0.00
2/10/2018 10:10,70,69.00,90,64.40,160,66.40,2,0.00
2/10/2018 10:15,64,68.10,84,63.30,148,65.40,2,0.00
2/10/2018 10:20,62,67.70,82,62.90,144,65.00,2,0.00
2/10/2018 10:25,65,69.20,83,64.60,148,66.60,2,0.00
2/10/2018 10:30,61,69.20,80,64.50,141,66.50,2,0.00
2/10/2018 10:35,66,68.50,86,63.80,152,65.90,2,0.00
2/10/2018 10:40,64,68.20,84,63.50,148,65.50,2,0.00
2/10/2018 10:45,71,67.60,92,62.90,163,65.00,2,0.00
2/10/2018 10:50,72,68.00,92,63.30,164,65.30,2,0.00
2/10/2018 10:55,75,68.30,96,63.60,171,65.60,2,0.00
2/10/2018 11:00,62,68.60,79,63.90,141,66.00,2,0.00
2/10/2018 11:05,61,69.00,79,64.40,140,66.40,2,0.00
2/10/2018 11:10,63,69.30,82,64.80,145,66.80,2,0.00
2/10/2018 11:15,74,69.20,95,64.60,169,66.60,2,0.00
2/10/2018 11:20,68,69.00,87,64.40,155,66.40,2,0.00
2/10/2018 11:25,59,69.40,78,64.80,137,66.80,2,0.00
2/10/2018 11:30,76,69.00,96,64.30,172,66.40,2,0.00
2/10/2018 11:35,80,68.90,101,64.30,181,66.30,2,0.00
2/10/2018 11:40,67,69.80,87,65.30,154,67.30,2,0.00
