5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/16/2018 2:45,10,69.30,25,64.70,35,66.10,2,0.00
2/16/2018 2:50,9,69.30,24,64.70,33,66.00,2,0.00
2/16/2018 2:55,11,69.30,27,64.70,38,66.00,2,0.00
2/16/2018 3:00,10,69.30,26,64.70,36,66.00,2,0.00
2/16/2018 3:05,10,69.20,26,64.50,36,65.80,2,0.00
2/16/2018 3:10,9,69.10,25,64.50,34,65.70,2,0.00
2/16/2018 3:15,9,69.30,24,64.70,33,65.90,2,0.00
2/16/2018 3:20,11,69.30,26,64.70,37,66.10,2,0.00
2/16/2018 3:25,14,69.20,30,64.50,44,66.00,2,0.00
2/16/2018 3:30,10,69.30,26,64.70,36,66.00,2,0.00
2/16/2018 3:35,13,69.30,28,64.70,41,66.20,2,0.00
2/16/2018 3:40,16,69.40,32,64.80,48,66.30,2,0.00
2/16/2018 3:45,17,69.30,34,64.70,51,66.20,2,0.00
2/16/2018 3:50,13,69.30,29,64.70,42,66.10,2,0.00
2/16/2018 3:55,18,69.10,33,64.50,51,66.10,2,0.00
2/16/2018 4:00,15,69.30,30,64.70,45,66.20,2,0.00
2/16/2018 4:05,16,68.80,31,64.20,47,65.70,2,0.00
2/16/2018 4:10,23,69.00,39,64.30,62,66.10,2,0.00
2/16/2018 4:15,22,69.20,38,64.50,60,66.20,2,0.00
2/16/2018 4:20,20,69.30,36,64.70,56,66.30,2,0.00
2/16/2018 4:25,24,68.80,40,64.20,64,65.90,2,0.00
2/16/2018 4:30,24,69.20,40,64.60,64,66.30,2,0.00
2/16/2018 4:35,28,68.80,45,64.20,73,66.00,2,0.00
2/16/2018 4:40,33,68.70,51,64.00,84,65.80,2,0.00
2/16/2018 4:45,33,68.60,51,64.00,84,65.80,2,0.00
2/16/2018 4:50,41,69.00,59,64.40,100,66.30,2,0.00
2/16/2018 4:55,36,69.00,54,64.50,90,66.30,2,0.00
2/16/2018 5:00,33,68.80,50,64.20,83,66.00,2,0.00
2/16/2018 5:05,34,69.10,52,64.50,86,66.40,2,0.00
2/16/2018 5:10,47,69.80,66,65.20,113,67.10,2,0.00
2/16/2018 5:15,52,69.70,71,65.20,123,67.10,2,0.00
2/16/2018 5:20,53,69.80,74,65.30,127,67.20,2,0.00
2/16/2018 5:25,50,70.00,69,65.50,119,67.40,2,0.00
2/16/2018 5:30,46,69.70,65,65.10,111,67.00,2,0.00
2/16/2018 5:35,62,70.50,83,66.00,145,67.90,2,0.00
2/16/2018 5:40,54,70.80,75,66.30,129,68.10,2,0.00
2/16/2018 5:45,55,69.20,76,64.60,131,66.50,2,0.00
2/16/2018 5:50,58,70.80,78,66.30,136,68.20,2,0.00
2/16/2018 5:55,51,69.30,71,64.70,122,66.60,2,0.00
2/16/2018 6:00,49,69.50,69,64.90,118,66.80,2,0.00
2/16/2018 6:05,51,69.40,71,64.70,122,66.70,2,0.00
2/16/2018 6:10,57,67.70,77,62.80,134,64.90,2,0.00
2/16/2018 6:15,56,66.80,77,61.90,133,63.90,2,0.00
2/16/2018 6:20,60,66.30,81,61.30,141,63.40,2,0.00
2/16/2018 6:25,60,66.10,82,61.10,142,63.20,2,0.00
2/16/2018 6:30,64,66.40,84,61.40,148,63.60,2,0.00
2/16/2018 6:35,55,67.50,76,62.60,131,64.70,2,0.00
2/16/2018 6:40,70,66.90,92,61.90,162,64.10,2,0.00
2/16/2018 6:45,67,68.00,88,63.10,155,65.20,2,0.00
2/16/2018 6:50,62,68.10,84,63.30,146,65.30,2,0.00
2/16/2018 6:55,65,69.20,84,64.50,149,66.50,2,0.00
2/16/2018 7:00,68,67.60,90,62.80,158,64.90,2,0.00
2/16/2018 7:05,63,65.70,83,60.80,146,62.90,2,0.00
2/16/2018 7:10,61,67.00,83,62.20,144,64.30,2,0.00
2/16/2018 7:15,62,68.10,81,63.30,143,65.40,2,0.00
2/16/2018 7:20,66,67.20,88,62.30,154,64.40,2,0.00
2/16/2018 7:25,70,65.70,91,60.70,161,62.90,2,0.00
2/16/2018 7:30,81,66.80,105,61.90,186,64.00,2,0.00
2/16/2018 7:35,80,67.70,102,62.90,182,65.00,2,0.00
2/16/2018 7:40,78,67.50,99,62.60,177,64.80,2,0.00
2/16/2018 7:45,79,67.30,100,62.40,179,64.60,2,0.00
2/16/2018 7:50,68,67.20,90,62.30,158,64.40,2,0.00
2/16/2018 7:55,70,67.80,90,62.90,160,65.10,2,0.00
2/16/2018 8:00,69,67.50,90,62.60,159,64.80,2,0.00
2/16/2018 8:05,72,67.90,93,63.20,165,65.30,2,0.00
2/16/2018 8:10,65,68.00,85,63.30,150,65.30,2,0.00
2/16/2018 8:15,79,66.70,102,61.90,181,64.00,2,0.00
2/16/2018 8:20,74,67.20,95,62.40,169,64.50,2,0.00
2/16/2018 8:25,78,67.20,99,62.40,177,64.50,2,0.00
2/16/2018 8:30,67,67.10,87,62.20,154,64.40,2,0.00
2/16/2018 8:35,74,66.70,96,61.80,170,63.90,2,0.00
2/16/2018 8:40,83,66.80,105,61.80,188,64.00,2,0.00
2/16/2018 8:45,63,66.20,83,61.20,146,63.40,2,0.00
2/16/2018 8:50,66,67.20,85,62.30,151,64.50,2,0.00
2/16/2018 8:55,75,65.20,96,60.10,171,62.40,2,0.00
2/16/2018 9:00,72,66.40,93,61.40,165,63.60,2,0.00
2/16/2018 9:05,62,65.90,81,60.90,143,63.10,2,0.00
2/16/2018 9:10,69,65.00,91,59.90,160,62.10,2,0.00
2/16/2018 9:15,66,64.70,86,59.70,152,61.90,2,0.00
2/16/2018 9:20,65,65.00,85,59.90,150,62.10,2,0.00
2/16/2018 9:25,65,65.50,85,60.50,150,62.70,2,0.00
2/16/2018 9:30,62,65.70,82,60.70,144,62.80,2,0.00
2/16/2018 9:35,67,65.30,86,60.20,153,62.40,2,0.00
2/16/2018 9:40,74,64.60,95,59.60,169,61.80,2,0.00
2/16/2018 9:45,73,66.40,94,61.50,167,63.70,2,0.00
2/16/2018 9:50,76,66.20,96,61.20,172,63.40,2,0.00
2/16/2018 9:55,74,65.80,94,60.80,168,63.00,2,0.00
2/16/2018 10:00,59,67.10,77,62.30,136,64.40,2,0.00
2/16/2018 10:05,63,66.20,83,61.30,146,63.40,2,0.00
2/16/2018 10:10,69,66.20,89,61.30,158,63.40,2,0.00
2/16/2018 10:15,68,66.60,87,61.80,155,63.90,2,0.00
2/16/2018 10:20,55,66.60,74,61.90,129,63.90,2,0.00
2/16/2018 10:25,70,66.20,90,61.30,160,63.40,2,0.00
2/16/2018 10:30,63,67.30,81,62.50,144,64.60,2,0.00
2/16/2018 10:35,74,67.40,95,62.70,169,64.70,2,0.00
2/16/2018 10:40,73,67.20,94,62.50,167,64.50,2,0.00
2/16/2018 10:45,80,66.50,101,61.80,181,63.90,2,0.00
2/16/2018 10:50,70,67.60,90,62.90,160,65.00,2,0.00
2/16/2018 10:55,59,67.30,78,62.60,137,64.60,2,0.00
2/16/2018 11:00,64,67.30,84,62.50,148,64.60,2,0.00
2/16/2018 11:05,57,68.10,76,63.40,133,65.40,2,0.00
2/16/2018 11:10,66,66.60,85,61.80,151,63.90,2,0.00
2/16/2018 11:15,61,67.20,80,62.40,141,64.40,2,0.00
2/16/2018 11:20,66,66.80,86,61.90,152,64.10,2,0.00
2/16/2018 11:25,67,67.10,85,62.30,152,64.40,2,0.00
2/16/2018 11:30,57,69.10,76,64.50,133,66.40,2,0.00
2/16/2018 11:35,51,68.10,69,63.50,120,65.50,2,0.00
2/16/2018 11:40,55,69.10,74,64.50,129,66.50,2,0.00
2/16/2018 11:45,56,67.80,74,63.10,130,65.10,2,0.00
2/16/2018 11:50,56,67.70,74,62.90,130,65.00,2,0.00
2/16/2018 11:55,60,67.60,79,62.90,139,64.90,2,0.00
2/16/2018 12:00,53,66.30,73,61.50,126,63.50,2,0.00
2/16/2018 12:05,68,65.90,86,61.00,154,63.20,2,0.00
2/16/2018 12:10,57,67.20,75,62.40,132,64.50,2,0.00
2/16/2018 12:15,63,68.80,82,64.10,145,66.10,2,0.00
2/16/2018 12:20,50,69.30,69,64.80,119,66.70,2,0.00
2/16/2018 12:25,47,68.90,65,64.30,112,66.20,2,0.00
2/16/2018 12:30,57,69.40,76,64.80,133,66.80,2,0.00
2/16/2018 12:35,68,69.70,87,65.10,155,67.20,2,0.00
2/16/2018 12:40,53,69.30,72,64.70,125,66.70,2,0.00
2/16/2018 12:45,45,69.50,63,64.90,108,66.80,2,0.00
2/16/2018 12:50,52,65.80,71,61.00,123,63.10,2,0.00
2/16/2018 12:55,57,67.50,76,62.80,133,64.80,2,0.00
2/16/2018 13:00,55,68.20,72,63.50,127,65.60,2,0.00
2/16/2018 13:05,61,68.60,81,64.00,142,66.00,2,0.00
2/16/2018 13:10,50,67.00,68,62.30,118,64.30,2,0.00
2/16/2018 13:15,54,67.00,73,62.30,127,64.30,2,0.00
2/16/2018 13:20,51,67.00,68,62.30,119,64.30,2,0.00
2/16/2018 13:25,46,67.10,63,62.40,109,64.40,2,0.00
2/16/2018 13:30,53,67.90,72,63.20,125,65.20,2,0.00
2/16/2018 13:35,55,67.20,73,62.40,128,64.50,2,0.00
2/16/2018 13:40,55,69.40,73,64.90,128,66.80,2,0.00
2/16/2018 13:45,42,68.70,59,64.10,101,66.00,2,0.00
2/16/2018 13:50,51,68.90,68,64.30,119,66.30,2,0.00
2/16/2018 13:55,55,67.90,73,63.20,128,65.20,2,0.00
2/16/2018 14:00,49,68.00,66,63.20,115,65.30,2,0.00
2/16/2018 14:05,55,69.20,73,64.50,128,66.50,2,0.00
2/16/2018 14:10,56,68.40,74,63.70,130,65.70,2,0.00
2/16/2018 14:15,57,69.10,76,64.40,133,66.40,2,0.00
2/16/2018 14:20,57,67.30,74,62.50,131,64.60,2,0.00
2/16/2018 14:25,50,67.60,68,62.80,118,64.80,2,0.00
2/16/2018 14:30,47,68.80,63,64.10,110,66.10,2,0.00
2/16/2018 14:35,57,68.30,75,63.60,132,65.60,2,0.00
2/16/2018 14:40,54,68.30,72,63.60,126,65.60,2,0.00
2/16/2018 14:45,60,69.00,77,64.40,137,66.40,2,0.00
2/16/2018 14:50,51,69.20,68,64.60,119,66.60,2,0.00
2/16/2018 14:55,48,69.00,65,64.50,113,66.40,2,0.00
2/16/2018 15:00,50,68.30,68,63.60,118,65.60,2,0.00
2/16/2018 15:05,60,67.40,80,62.70,140,64.70,2,0.00
2/16/2018 15:10,57,67.00,76,62.10,133,64.20,2,0.00
2/16/2018 15:15,56,67.90,74,63.10,130,65.20,2,0.00
2/16/2018 15:20,58,67.70,78,63.00,136,65.00,2,0.00
2/16/2018 15:25,62,67.40,81,62.60,143,64.70,2,0.00
2/16/2018 15:30,61,66.30,80,61.40,141,63.50,2,0.00
2/16/2018 15:35,61,66.40,81,61.50,142,63.60,2,0.00
2/16/2018 15:40,63,66.10,81,61.20,144,63.30,2,0.00
2/16/2018 15:45,68,67.30,87,62.50,155,64.60,2,0.00
2/16/2018 15:50,60,67.50,79,62.70,139,64.80,2,0.00
2/16/2018 15:55,58,69.40,76,64.80,134,66.80,2,0.00
2/16/2018 16:00,60,68.90,78,64.30,138,66.30,2,0.00
2/16/2018 16:05,63,69.60,81,65.00,144,67.00,2,0.00
2/16/2018 16:10,57,70.60,74,66.00,131,68.00,2,0.00
2/16/2018 16:15,51,70.90,69,66.40,120,68.40,2,0.00
2/16/2018 16:20,57,69.30,76,64.70,133,66.70,2,0.00
2/16/2018 16:25,52,69.60,70,65.10,122,67.00,2,0.00
2/16/2018 16:30,60,70.60,78,66.20,138,68.10,2,0.00
2/16/2018 16:35,55,69.10,73,64.60,128,66.50,2,0.00
2/16/2018 16:40,51,67.90,69,63.10,120,65.20,2,0.00
2/16/2018 16:45,46,67.70,63,62.90,109,65.00,2,0.00
2/16/2018 16:50,57,68.20,75,63.40,132,65.40,2,0.00
2/16/2018 16:55,46,68.00,64,63.30,110,65.30,2,0.00
2/16/2018 17:00,49,66.60,68,61.70,117,63.70,2,0.00
2/16/2018 17:05,33,65.30,50,60.30,83,62.30,2,0.00
2/16/2018 17:10,30,67.30,47,62.50,77,64.40,2,0.00
2/16/2018 17:15,48,67.60,66,62.70,114,64.70,2,0.00
2/16/2018 17:20,39,68.70,56,64.00,95,66.00,2,0.00
2/16/2018 17:25,48,69.30,66,64.70,114,66.60,2,0.00
2/16/2018 17:30,51,69.20,69,64.50,120,66.50,2,0.00
2/16/2018 17:35,50,68.70,68,63.90,118,66.00,2,0.00
2/16/2018 17:40,61,67.50,80,62.70,141,64.80,2,0.00
2/16/2018 17:45,65,68.00,84,63.30,149,65.40,2,0.00
2/16/2018 17:50,47,69.20,64,64.50,111,66.50,2,0.00
2/16/2018 17:55,53,69.50,71,64.90,124,66.90,2,0.00
2/16/2018 18:00,54,70.60,71,66.10,125,68.10,2,0.00
2/16/2018 18:05,44,70.00,60,65.40,104,67.40,2,0.00
2/16/2018 18:10,49,70.20,66,65.70,115,67.60,2,0.00
2/16/2018 18:15,56,70.30,75,65.80,131,67.70,2,0.00
2/16/2018 18:20,49,69.60,67,65.00,116,66.90,2,0.00
2/16/2018 18:25,53,69.20,71,64.60,124,66.50,2,0.00
2/16/2018 18:30,65,69.40,83,64.70,148,66.80,2,0.00
2/16/2018 18:35,43,68.10,61,63.30,104,65.30,2,0.00
2/16/2018 18:40,49,68.80,66,64.10,115,66.10,2,0.00
2/16/2018 18:45,49,69.40,66,64.80,115,66.70,2,0.00
2/16/2018 18:50,51,68.80,68,64.20,119,66.20,2,0.00
2/16/2018 18:55,50,68.90,68,64.30,118,66.20,2,0.00
2/16/2018 19:00,51,66.90,68,62.20,119,64.20,2,0.00
2/16/2018 19:05,42,67.00,59,62.20,101,64.20,2,0.00
2/16/2018 19:10,51,68.50,68,63.90,119,65.90,2,0.00
2/16/2018 19:15,47,67.70,65,62.90,112,64.90,2,0.00
2/16/2018 19:20,46,68.20,64,63.50,110,65.50,2,0.00
2/16/2018 19:25,48,67.40,65,62.70,113,64.70,2,0.00
2/16/2018 19:30,53,67.00,70,62.10,123,64.20,2,0.00
2/16/2018 19:35,54,67.20,72,62.40,126,64.50,2,0.00
2/16/2018 19:40,36,68.60,53,63.90,89,65.80,2,0.00
2/16/2018 19:45,46,69.20,63,64.60,109,66.50,2,0.00
2/16/2018 19:50,41,70.20,58,65.60,99,67.50,2,0.00
2/16/2018 19:55,40,69.90,58,65.30,98,67.20,2,0.00
2/16/2018 20:00,36,70.00,52,65.40,88,67.30,2,0.00
2/16/2018 20:05,41,67.60,59,62.90,100,64.80,2,0.00
2/16/2018 20:10,42,67.60,59,62.90,101,64.80,2,0.00
2/16/2018 20:15,34,68.60,51,64.00,85,65.80,2,0.00
2/16/2018 20:20,35,68.30,52,63.60,87,65.50,2,0.00
2/16/2018 20:25,35,68.40,52,63.70,87,65.60,2,0.00
2/16/2018 20:30,39,68.70,56,64.10,95,66.00,2,0.00
2/16/2018 20:35,41,68.90,58,64.30,99,66.20,2,0.00
2/16/2018 20:40,37,69.40,54,64.80,91,66.70,2,0.00
2/16/2018 20:45,30,69.20,46,64.60,76,66.40,2,0.00
2/16/2018 20:50,29,69.60,45,65.10,74,66.90,2,0.00
2/16/2018 20:55,28,69.70,44,65.10,72,66.90,2,0.00
2/16/2018 21:00,29,68.90,46,64.10,75,66.00,2,0.00
2/16/2018 21:05,34,69.30,51,64.60,85,66.50,2,0.00
2/16/2018 21:10,33,68.90,50,64.20,83,66.10,2,0.00
2/16/2018 21:15,28,69.50,44,64.90,72,66.70,2,0.00
2/16/2018 21:20,33,69.40,50,64.80,83,66.70,2,0.00
2/16/2018 21:25,33,69.20,49,64.60,82,66.40,2,0.00
2/16/2018 21:30,31,69.40,47,64.70,78,66.60,2,0.00
2/16/2018 21:35,37,69.70,54,65.10,91,67.00,2,0.00
2/16/2018 21:40,32,69.50,49,64.90,81,66.80,2,0.00
2/16/2018 21:45,25,69.10,41,64.40,66,66.20,2,0.00
2/16/2018 21:50,30,68.50,46,63.90,76,65.70,2,0.00
2/16/2018 21:55,27,69.00,43,64.40,70,66.20,2,0.00
2/16/2018 22:00,26,69.30,42,64.70,68,66.50,2,0.00
2/16/2018 22:05,27,69.10,42,64.50,69,66.30,2,0.00
2/16/2018 22:10,27,69.10,42,64.50,69,66.30,2,0.00
2/16/2018 22:15,26,69.50,42,64.90,68,66.70,2,0.00
2/16/2018 22:20,30,69.10,46,64.40,76,66.30,2,0.00
2/16/2018 22:25,29,69.90,44,65.30,73,67.10,2,0.00
2/16/2018 22:30,28,69.30,44,64.70,72,66.50,2,0.00
2/16/2018 22:35,25,69.20,42,64.60,67,66.30,2,0.00
2/16/2018 22:40,32,69.30,49,64.70,81,66.50,2,0.00
2/16/2018 22:45,24,69.60,40,65.00,64,66.80,2,0.00
2/16/2018 22:50,23,69.40,38,64.80,61,66.50,2,0.00
2/16/2018 22:55,20,69.50,35,64.90,55,66.60,2,0.00
2/16/2018 23:00,27,69.10,43,64.40,70,66.20,2,0.00
2/16/2018 23:05,23,69.10,40,64.50,63,66.20,2,0.00
2/16/2018 23:10,22,68.50,38,63.90,60,65.60,2,0.00
2/16/2018 23:15,21,69.10,37,64.50,58,66.10,2,0.00
2/16/2018 23:20,17,69.00,32,64.40,49,66.00,2,0.00
2/16/2018 23:25,20,69.20,36,64.50,56,66.20,2,0.00
2/16/2018 23:30,19,69.40,35,64.80,54,66.40,2,0.00
2/16/2018 23:35,26,69.60,42,65.00,68,66.80,2,0.00
2/16/2018 23:40,24,69.50,40,64.90,64,66.60,2,0.00
2/16/2018 23:45,21,69.30,36,64.70,57,66.40,2,0.00
2/16/2018 23:50,13,69.30,29,64.70,42,66.20,2,0.00
2/16/2018 23:55,8,69.40,23,64.80,31,66.00,2,0.00
2/17/2018 0:00,13,69.30,28,64.70,41,66.20,2,0.00
2/17/2018 0:05,14,69.30,30,64.70,44,66.20,2,0.00
2/17/2018 0:10,13,69.30,29,64.70,42,66.10,2,0.00
2/17/2018 0:15,18,69.20,34,64.60,52,66.20,2,0.00
2/17/2018 0:20,12,69.30,27,64.70,39,66.10,2,0.00
2/17/2018 0:25,11,69.20,26,64.60,37,66.00,2,0.00
2/17/2018 0:30,13,69.20,29,64.60,42,66.00,2,0.00
2/17/2018 0:35,12,69.20,27,64.60,39,66.00,2,0.00
2/17/2018 0:40,12,69.30,27,64.70,39,66.10,2,0.00
2/17/2018 0:45,8,69.30,23,64.70,31,65.80,2,0.00
2/17/2018 0:50,8,69.30,24,64.70,32,65.90,2,0.00
2/17/2018 0:55,11,69.10,27,64.50,38,65.80,2,0.00
2/17/2018 1:00,13,69.30,28,64.70,41,66.20,2,0.00
2/17/2018 1:05,11,69.20,26,64.50,37,65.90,2,0.00
2/17/2018 1:10,10,69.20,25,64.60,35,65.90,2,0.00
2/17/2018 1:15,12,69.30,28,64.70,40,66.10,2,0.00
2/17/2018 1:20,9,69.20,24,64.60,33,65.80,2,0.00
2/17/2018 1:25,8,69.20,23,64.60,31,65.80,2,0.00
2/17/2018 1:30,7,69.20,22,64.60,29,65.70,2,0.00
2/17/2018 1:35,13,69.30,29,64.70,42,66.10,2,0.00
2/17/2018 1:40,11,69.30,27,64.70,38,66.10,2,0.00
2/17/2018 1:45,8,69.50,24,64.90,32,66.00,2,0.00
2/17/2018 1:50,7,69.40,22,64.80,29,65.90,2,0.00
2/17/2018 1:55,7,69.30,23,64.70,30,65.80,2,0.00
2/17/2018 2:00,11,69.40,26,64.70,37,66.10,2,0.00
2/17/2018 2:05,8,69.20,24,64.50,32,65.70,2,0.00
2/17/2018 2:10,13,69.40,28,64.70,41,66.20,2,0.00
2/17/2018 2:15,8,69.40,23,64.80,31,66.00,2,0.00
2/17/2018 2:20,9,69.40,24,64.70,33,66.00,2,0.00
2/17/2018 2:25,8,69.40,24,64.80,32,65.90,2,0.00
2/17/2018 2:30,8,69.30,24,64.70,32,65.90,2,0.00
2/17/2018 2:35,8,69.30,24,64.70,32,65.90,2,0.00
2/17/2018 2:40,9,69.30,24,64.70,33,66.00,2,0.00
2/17/2018 2:45,8,69.20,23,64.60,31,65.80,2,0.00
2/17/2018 2:50,7,69.30,22,64.70,29,65.80,2,0.00
2/17/2018 2:55,9,69.20,24,64.50,33,65.80,2,0.00
2/17/2018 3:00,9,69.40,24,64.80,33,66.00,2,0.00
2/17/2018 3:05,7,69.40,22,64.80,29,65.90,2,0.00
2/17/2018 3:10,8,69.30,23,64.70,31,65.90,2,0.00
2/17/2018 3:15,7,69.40,22,64.80,29,66.00,2,0.00
2/17/2018 3:20,8,69.20,23,64.50,31,65.70,2,0.00
2/17/2018 3:25,6,69.20,22,64.60,28,65.60,2,0.00
2/17/2018 3:30,10,69.20,25,64.60,35,65.90,2,0.00
2/17/2018 3:35,7,69.20,22,64.60,29,65.70,2,0.00
2/17/2018 3:40,9,69.30,24,64.70,33,65.90,2,0.00
2/17/2018 3:45,8,69.30,24,64.70,32,65.80,2,0.00
2/17/2018 3:50,7,69.30,23,64.70,30,65.80,2,0.00
2/17/2018 3:55,8,69.30,23,64.70,31,65.90,2,0.00
2/17/2018 4:00,6,69.30,21,64.70,27,65.70,2,0.00
2/17/2018 4:05,6,69.30,21,64.70,27,65.70,2,0.00
2/17/2018 4:10,5,69.40,20,64.80,25,65.70,2,0.00
2/17/2018 4:15,11,69.30,27,64.70,38,66.00,2,0.00
2/17/2018 4:20,10,69.30,25,64.70,35,66.00,2,0.00
2/17/2018 4:25,8,69.30,24,64.70,32,65.80,2,0.00
2/17/2018 4:30,10,69.40,26,64.80,36,66.10,2,0.00
2/17/2018 4:35,14,69.30,29,64.70,43,66.20,2,0.00
2/17/2018 4:40,12,69.20,27,64.60,39,66.00,2,0.00
2/17/2018 4:45,14,69.30,30,64.70,44,66.20,2,0.00
2/17/2018 4:50,21,69.50,37,64.90,58,66.50,2,0.00
2/17/2018 4:55,16,69.00,32,64.40,48,66.00,2,0.00
2/17/2018 5:00,14,69.20,30,64.60,44,66.10,2,0.00
2/17/2018 5:05,15,69.20,31,64.60,46,66.10,2,0.00
2/17/2018 5:10,17,69.10,33,64.50,50,66.10,2,0.00
2/17/2018 5:15,18,69.40,34,64.80,52,66.40,2,0.00
2/17/2018 5:20,21,69.20,37,64.60,58,66.30,2,0.00
2/17/2018 5:25,18,69.50,34,64.90,52,66.40,2,0.00
2/17/2018 5:30,16,69.40,32,64.80,48,66.30,2,0.00
2/17/2018 5:35,23,69.30,39,64.60,62,66.30,2,0.00
2/17/2018 5:40,25,68.60,42,63.90,67,65.70,2,0.00
2/17/2018 5:45,21,68.80,37,64.10,58,65.80,2,0.00
2/17/2018 5:50,19,69.20,35,64.50,54,66.20,2,0.00
2/17/2018 5:55,22,69.30,38,64.70,60,66.40,2,0.00
2/17/2018 6:00,19,69.00,35,64.40,54,66.00,2,0.00
2/17/2018 6:05,22,69.20,39,64.50,61,66.20,2,0.00
2/17/2018 6:10,23,69.10,39,64.50,62,66.20,2,0.00
2/17/2018 6:15,25,68.80,42,64.20,67,65.90,2,0.00
2/17/2018 6:20,27,68.40,44,63.70,71,65.50,2,0.00
2/17/2018 6:25,24,67.90,40,63.00,64,64.80,2,0.00
2/17/2018 6:30,26,68.70,42,64.00,68,65.80,2,0.00
2/17/2018 6:35,23,68.80,40,64.10,63,65.80,2,0.00
2/17/2018 6:40,33,68.90,50,64.20,83,66.10,2,0.00
2/17/2018 6:45,24,69.50,40,64.90,64,66.60,2,0.00
2/17/2018 6:50,24,69.30,40,64.70,64,66.50,2,0.00
2/17/2018 6:55,27,68.50,42,63.90,69,65.70,2,0.00
2/17/2018 7:00,22,69.30,37,64.70,59,66.40,2,0.00
2/17/2018 7:05,18,69.10,34,64.50,52,66.10,2,0.00
2/17/2018 7:10,29,65.80,46,60.90,75,62.80,2,0.00
2/17/2018 7:15,28,68.00,44,63.30,72,65.10,2,0.00
2/17/2018 7:20,26,68.60,43,63.90,69,65.70,2,0.00
2/17/2018 7:25,33,69.00,50,64.30,83,66.20,2,0.00
2/17/2018 7:30,31,69.30,48,64.60,79,66.50,2,0.00
2/17/2018 7:35,29,69.40,46,64.70,75,66.50,2,0.00
2/17/2018 7:40,39,69.80,56,65.20,95,67.10,2,0.00
2/17/2018 7:45,41,70.00,58,65.50,99,67.40,2,0.00
2/17/2018 7:50,39,69.00,56,64.40,95,66.30,2,0.00
2/17/2018 7:55,46,68.70,64,64.00,110,66.00,2,0.00
2/17/2018 8:00,35,69.70,51,65.10,86,66.90,2,0.00
2/17/2018 8:05,35,69.70,52,65.10,87,66.90,2,0.00
2/17/2018 8:10,48,69.50,65,64.80,113,66.80,2,0.00
2/17/2018 8:15,44,69.90,60,65.30,104,67.20,2,0.00
2/17/2018 8:20,50,69.70,68,65.10,118,67.10,2,0.00
2/17/2018 8:25,48,70.10,65,65.50,113,67.50,2,0.00
2/17/2018 8:30,41,68.90,57,64.20,98,66.20,2,0.00
2/17/2018 8:35,51,69.40,68,64.80,119,66.80,2,0.00
2/17/2018 8:40,56,69.10,74,64.50,130,66.50,2,0.00
2/17/2018 8:45,49,68.70,67,64.00,116,66.00,2,0.00
2/17/2018 8:50,50,69.30,67,64.70,117,66.70,2,0.00
2/17/2018 8:55,52,69.60,70,64.90,122,66.90,2,0.00
2/17/2018 9:00,56,69.90,73,65.30,129,67.30,2,0.00
2/17/2018 9:05,49,69.10,66,64.40,115,66.40,2,0.00
2/17/2018 9:10,51,69.10,69,64.50,120,66.40,2,0.00
2/17/2018 9:15,57,68.60,75,64.00,132,66.00,2,0.00
2/17/2018 9:20,59,69.80,77,65.40,136,67.30,2,0.00
2/17/2018 9:25,61,70.10,78,65.60,139,67.60,2,0.00
2/17/2018 9:30,53,68.30,71,63.70,124,65.60,2,0.00
2/17/2018 9:35,65,68.50,84,63.90,149,65.90,2,0.00
2/17/2018 9:40,59,68.40,78,63.80,137,65.80,2,0.00
2/17/2018 9:45,76,67.80,96,63.20,172,65.20,2,0.00
2/17/2018 9:50,81,68.40,101,63.70,182,65.80,2,0.00
2/17/2018 9:55,68,67.70,87,63.00,155,65.00,2,0.00
2/17/2018 10:00,63,67.00,82,62.20,145,64.30,2,0.00
2/17/2018 10:05,75,67.70,94,62.90,169,65.10,2,0.00
2/17/2018 10:10,77,68.10,96,63.30,173,65.40,2,0.00
2/17/2018 10:15,65,67.80,85,63.00,150,65.10,2,0.00
2/17/2018 10:20,65,67.90,85,63.10,150,65.20,2,0.00
2/17/2018 10:25,72,67.80,91,63.00,163,65.20,2,0.00
2/17/2018 10:30,65,67.90,85,63.20,150,65.20,2,0.00
2/17/2018 10:35,70,68.30,89,63.60,159,65.70,2,0.00
2/17/2018 10:40,66,68.50,86,63.80,152,65.80,2,0.00
2/17/2018 10:45,70,67.50,90,62.70,160,64.80,2,0.00
2/17/2018 10:50,71,67.20,90,62.40,161,64.50,2,0.00
2/17/2018 10:55,67,67.80,87,63.00,154,65.10,2,0.00
2/17/2018 11:00,66,67.90,85,63.10,151,65.20,2,0.00
2/17/2018 11:05,60,68.40,79,63.70,139,65.70,2,0.00
2/17/2018 11:10,65,68.40,84,63.60,149,65.70,2,0.00
2/17/2018 11:15,68,67.60,87,62.80,155,64.90,2,0.00
2/17/2018 11:20,68,68.30,86,63.60,154,65.60,2,0.00
2/17/2018 11:25,70,68.80,89,64.20,159,66.20,2,0.00
2/17/2018 11:30,67,69.30,87,64.70,154,66.70,2,0.00
2/17/2018 11:35,62,68.80,81,64.10,143,66.10,2,0.00
2/17/2018 11:40,72,68.10,91,63.30,163,65.40,2,0.00
