,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
57,2018-01-01 04:45:00,1,71.8,10,69.7,2,62.7,13,68.8,3,100
58,2018-01-01 04:50:00,3,71.8,9,69.6,5,62.6,17,67.9,3,100
59,2018-01-01 04:55:00,4,71.6,7,68.8,3,62.4,14,68.2,3,100
60,2018-01-01 05:00:00,2,72.0,6,69.0,5,62.7,13,67.0,3,100
61,2018-01-01 05:05:00,6,71.8,9,68.9,2,62.5,17,69.2,3,100
62,2018-01-01 05:10:00,5,71.7,8,69.1,9,62.4,22,67.0,3,100
63,2018-01-01 05:15:00,3,71.8,8,69.5,7,62.6,18,67.2,3,100
64,2018-01-01 05:20:00,4,71.7,4,69.6,5,62.7,13,67.6,3,100
65,2018-01-01 05:25:00,7,71.8,9,69.8,6,62.9,22,68.6,3,100
66,2018-01-01 05:30:00,3,71.9,9,69.8,12,62.1,24,66.2,3,100
67,2018-01-01 05:35:00,0,71.9,6,69.6,4,62.4,10,66.7,3,100
68,2018-01-01 05:40:00,6,71.8,4,69.6,2,62.6,12,69.5,3,100
69,2018-01-01 05:45:00,9,71.8,9,69.6,8,62.6,26,68.2,3,100
70,2018-01-01 05:50:00,4,71.8,8,69.8,9,62.3,21,67.0,3,100
71,2018-01-01 05:55:00,7,71.8,12,69.4,10,62.3,29,67.5,3,100
72,2018-01-01 06:00:00,1,71.8,10,69.2,3,62.5,14,68.0,3,100
73,2018-01-01 06:05:00,5,71.8,11,69.4,7,62.6,23,67.9,3,100
74,2018-01-01 06:10:00,6,71.8,12,69.3,2,62.8,20,69.4,3,100
75,2018-01-01 06:15:00,2,71.8,10,69.4,8,62.6,20,66.9,3,100
76,2018-01-01 06:20:00,4,71.8,14,69.3,2,62.1,20,69.1,3,100
77,2018-01-01 06:25:00,5,71.7,12,69.3,8,62.2,25,67.5,3,100
78,2018-01-01 06:30:00,11,71.8,18,69.4,5,62.5,34,69.2,3,100
79,2018-01-01 06:35:00,3,71.7,9,69.6,7,62.7,19,67.4,3,100
80,2018-01-01 06:40:00,1,71.7,17,69.3,7,62.6,25,67.5,3,100
81,2018-01-01 06:45:00,7,71.7,11,69.2,8,62.7,26,67.9,3,100
82,2018-01-01 06:50:00,6,71.8,25,69.2,12,62.7,43,67.7,3,100
83,2018-01-01 06:55:00,2,71.9,12,69.3,7,62.8,21,67.4,3,100
84,2018-01-01 07:00:00,7,71.9,12,69.6,8,62.1,27,68.0,3,100
85,2018-01-01 07:05:00,4,71.9,16,69.2,9,62.4,29,67.5,3,100
86,2018-01-01 07:10:00,5,71.9,12,69.2,8,62.1,25,67.5,3,100
87,2018-01-01 07:15:00,5,71.8,18,69.3,7,62.4,30,68.1,3,100
88,2018-01-01 07:20:00,8,71.8,13,69.6,14,61.8,35,67.0,3,100
89,2018-01-01 07:25:00,4,71.7,18,69.3,5,62.2,27,68.3,3,100
90,2018-01-01 07:30:00,5,71.8,14,69.3,10,62.0,29,67.2,3,100
91,2018-01-01 07:35:00,10,71.7,15,68.8,14,62.6,39,67.3,3,100
92,2018-01-01 07:40:00,9,71.8,15,68.9,4,62.2,28,68.9,3,100
93,2018-01-01 07:45:00,14,71.6,23,69.1,8,62.6,45,68.7,3,100
94,2018-01-01 07:50:00,7,71.8,20,69.1,19,62.1,46,66.6,3,100
95,2018-01-01 07:55:00,10,71.8,22,69.2,12,62.4,44,67.9,3,100
96,2018-01-01 08:00:00,11,71.8,13,69.3,10,62.1,34,68.0,3,100
97,2018-01-01 08:05:00,7,71.7,31,69.6,17,62.1,55,67.5,3,100
98,2018-01-01 08:10:00,11,71.7,28,68.9,13,61.3,52,67.6,3,100
99,2018-01-01 08:15:00,14,71.7,25,69.1,14,61.5,53,67.8,3,100
100,2018-01-01 08:20:00,11,71.8,18,69.0,10,61.4,39,67.8,3,100
101,2018-01-01 08:25:00,13,71.8,27,69.0,12,61.6,52,68.0,3,100
102,2018-01-01 08:30:00,17,72.0,26,69.1,19,62.3,62,67.8,3,100
103,2018-01-01 08:35:00,11,71.9,21,69.1,12,61.7,44,67.8,3,100
104,2018-01-01 08:40:00,9,71.8,36,69.2,18,61.7,63,67.4,3,100
105,2018-01-01 08:45:00,15,72.0,24,69.6,15,61.5,54,68.0,3,100
106,2018-01-01 08:50:00,20,71.8,32,69.2,10,60.7,62,68.7,3,100
107,2018-01-01 08:55:00,12,71.8,25,69.5,23,60.5,60,66.5,3,100
108,2018-01-01 09:00:00,19,71.7,34,68.0,18,60.2,71,67.0,3,100
109,2018-01-01 09:05:00,10,71.7,35,69.4,19,60.5,64,67.1,3,100
110,2018-01-01 09:10:00,13,71.9,30,69.6,16,61.9,59,68.0,3,100
111,2018-01-01 09:15:00,22,71.8,27,68.6,18,60.3,67,67.4,3,100
112,2018-01-01 09:20:00,24,71.7,46,69.6,24,60.8,94,67.9,3,100
113,2018-01-01 09:25:00,15,71.9,34,69.2,17,61.2,66,67.8,3,100
114,2018-01-01 09:30:00,21,72.0,43,68.8,17,61.5,81,68.1,3,100
115,2018-01-01 09:35:00,15,71.9,42,69.3,16,60.3,73,67.9,3,100
116,2018-01-01 09:40:00,15,71.9,49,69.0,25,60.2,89,67.0,3,100
117,2018-01-01 09:45:00,21,71.7,40,69.1,17,61.5,78,68.1,3,100
118,2018-01-01 09:50:00,26,71.7,42,67.8,28,60.8,96,66.8,3,100
119,2018-01-01 09:55:00,19,71.7,44,67.5,17,59.7,80,66.8,3,100
120,2018-01-01 10:00:00,28,71.8,46,67.2,26,60.1,100,66.6,3,100
121,2018-01-01 10:05:00,37,72.1,42,68.8,23,59.4,102,67.9,3,100
122,2018-01-01 10:10:00,24,71.9,43,69.7,24,59.9,91,67.7,3,100
123,2018-01-01 10:15:00,26,71.7,48,70.1,13,59.7,87,69.0,3,100
124,2018-01-01 10:20:00,17,71.7,38,69.1,23,60.2,78,67.0,3,100
125,2018-01-01 10:25:00,24,71.6,46,69.9,24,59.3,94,67.6,3,100
126,2018-01-01 10:30:00,24,71.4,50,69.8,23,59.0,97,67.6,3,100
127,2018-01-01 10:35:00,45,71.3,50,67.2,47,54.3,142,64.2,3,100
128,2018-01-01 10:40:00,37,70.6,44,67.6,22,56.3,103,66.3,3,100
129,2018-01-01 10:45:00,34,71.4,45,66.6,30,59.3,109,66.1,3,100
130,2018-01-01 10:50:00,23,71.3,52,68.8,21,59.3,96,67.3,3,100
131,2018-01-01 10:55:00,25,71.4,47,69.9,26,58.7,98,67.3,3,100
132,2018-01-01 11:00:00,33,71.6,53,67.9,18,60.7,104,67.8,3,100
133,2018-01-01 11:05:00,29,71.6,50,70.6,19,62.2,98,69.3,3,100
134,2018-01-01 11:10:00,26,71.6,48,68.7,30,62.4,104,67.6,3,100
135,2018-01-01 11:15:00,52,69.9,59,66.0,25,62.2,136,66.8,3,100
136,2018-01-01 11:20:00,40,71.1,61,67.5,20,58.0,121,67.1,3,100
137,2018-01-01 11:25:00,41,71.3,45,69.9,26,60.3,112,68.2,3,100
138,2018-01-01 11:30:00,48,71.8,45,70.4,35,57.9,128,67.5,3,100
139,2018-01-01 11:35:00,40,71.3,46,69.1,26,58.0,112,67.3,3,100
140,2018-01-01 11:40:00,45,71.2,58,70.2,23,58.9,126,68.5,3,100
141,2018-01-01 11:45:00,46,71.6,52,71.8,27,61.1,125,69.4,3,100
142,2018-01-01 11:50:00,58,70.6,61,72.0,28,61.0,147,69.4,3,100
143,2018-01-01 11:55:00,53,70.6,55,70.1,24,61.0,132,68.6,3,100
144,2018-01-01 12:00:00,44,70.6,57,69.6,31,59.8,132,67.6,3,100
145,2018-01-01 12:05:00,47,70.6,55,69.7,34,60.3,136,67.7,3,100
146,2018-01-01 12:10:00,53,70.7,64,69.7,44,55.8,161,66.2,3,100
147,2018-01-01 12:15:00,45,70.7,51,67.7,33,57.3,129,66.1,3,100
148,2018-01-01 12:20:00,44,70.7,58,68.5,34,55.6,136,66.0,3,100
149,2018-01-01 12:25:00,34,71.5,50,71.3,41,54.4,125,65.8,3,100
150,2018-01-01 12:30:00,50,71.1,59,69.4,28,56.4,137,67.4,3,100
151,2018-01-01 12:35:00,62,71.3,56,68.7,28,58.3,146,67.8,3,100
152,2018-01-01 12:40:00,44,71.8,57,68.5,34,54.7,135,66.1,3,100
153,2018-01-01 12:45:00,59,71.6,65,63.5,37,55.4,161,64.6,3,100
154,2018-01-01 12:50:00,46,71.3,67,65.2,38,56.3,151,64.8,3,100
155,2018-01-01 12:55:00,50,71.5,49,68.3,29,59.2,128,67.5,3,100
156,2018-01-01 13:00:00,59,70.7,57,67.3,24,60.7,140,67.6,3,100
157,2018-01-01 13:05:00,67,70.6,62,67.9,35,57.6,164,66.8,3,100
158,2018-01-01 13:10:00,81,71.4,66,67.2,35,57.9,182,67.3,3,100
159,2018-01-01 13:15:00,49,71.4,55,66.1,33,58.1,137,66.1,3,100
160,2018-01-01 13:20:00,37,71.7,54,66.9,22,58.9,113,66.9,3,100
161,2018-01-01 13:25:00,59,70.9,65,64.9,32,57.6,156,65.7,3,100
162,2018-01-01 13:30:00,47,71.5,58,67.0,28,56.5,133,66.4,3,100
163,2018-01-01 13:35:00,35,71.6,51,68.0,26,60.7,112,67.4,3,100
164,2018-01-01 13:40:00,63,70.9,65,64.5,36,56.2,164,65.1,3,100
165,2018-01-01 13:45:00,75,70.0,66,67.2,33,58.7,174,66.8,3,100
166,2018-01-01 13:50:00,51,70.8,52,66.3,24,59.2,127,66.8,3,100
167,2018-01-01 13:55:00,57,70.4,57,66.5,36,55.4,150,65.3,3,100
168,2018-01-01 14:00:00,50,70.8,62,66.8,29,56.5,141,66.1,3,100
169,2018-01-01 14:05:00,45,70.8,55,65.3,26,58.5,126,65.9,3,100
170,2018-01-01 14:10:00,65,70.5,64,65.9,34,59.0,163,66.3,3,100
171,2018-01-01 14:15:00,66,70.9,63,67.9,42,61.6,171,67.5,3,100
172,2018-01-01 14:20:00,52,71.5,58,66.3,31,61.9,141,67.3,3,100
173,2018-01-01 14:25:00,58,71.9,64,66.4,31,60.0,153,67.2,3,100
174,2018-01-01 14:30:00,55,71.8,61,65.9,27,60.4,143,67.1,3,100
175,2018-01-01 14:35:00,65,70.6,62,64.8,35,58.1,162,65.7,3,100
176,2018-01-01 14:40:00,73,69.7,57,66.9,33,59.9,163,66.7,3,100
177,2018-01-01 14:45:00,52,70.7,55,66.4,42,55.8,149,64.9,3,100
178,2018-01-01 14:50:00,76,70.9,57,66.2,32,59.5,165,67.1,3,100
179,2018-01-01 14:55:00,56,70.8,62,67.6,21,60.3,139,67.8,3,100
180,2018-01-01 15:00:00,66,71.2,61,69.2,36,58.9,163,67.7,3,100
181,2018-01-01 15:05:00,37,71.9,47,68.7,21,59.7,105,68.0,3,100
182,2018-01-01 15:10:00,60,71.7,69,72.4,31,59.5,160,69.6,3,100
183,2018-01-01 15:15:00,61,70.9,59,72.1,35,59.7,155,68.8,3,100
184,2018-01-01 15:20:00,55,71.2,60,71.6,35,58.8,150,68.5,3,100
185,2018-01-01 15:25:00,54,71.5,58,69.4,30,60.0,142,68.2,3,100
186,2018-01-01 15:30:00,31,71.9,50,70.4,20,60.4,101,68.9,3,100
187,2018-01-01 15:35:00,64,70.5,56,70.3,32,60.6,152,68.3,3,100
188,2018-01-01 15:40:00,65,70.8,69,70.2,36,61.4,170,68.6,3,100
189,2018-01-01 15:45:00,49,70.5,53,68.2,28,60.1,130,67.3,3,100
190,2018-01-01 15:50:00,41,70.2,60,68.6,34,58.5,135,66.5,3,100
191,2018-01-01 15:55:00,42,71.1,62,70.5,32,60.9,136,68.4,3,100
192,2018-01-01 16:00:00,56,70.6,62,69.1,25,61.4,143,68.3,3,100
193,2018-01-01 16:05:00,44,70.6,47,71.0,29,56.9,120,67.4,3,100
194,2018-01-01 16:10:00,58,70.4,74,70.9,25,57.3,157,68.5,3,100
195,2018-01-01 16:15:00,48,71.2,57,69.7,37,56.4,142,66.7,3,100
196,2018-01-01 16:20:00,42,71.4,51,68.9,23,58.5,116,67.7,3,100
197,2018-01-01 16:25:00,57,71.4,67,69.4,33,61.2,157,68.4,3,100
198,2018-01-01 16:30:00,36,71.4,49,71.0,22,61.4,107,69.2,3,100
199,2018-01-01 16:35:00,49,71.4,52,66.8,32,60.7,133,67.0,3,100
200,2018-01-01 16:40:00,77,70.3,70,68.7,33,61.4,180,68.0,3,100
201,2018-01-01 16:45:00,41,70.2,43,69.9,30,62.4,114,68.0,3,100
202,2018-01-01 16:50:00,44,70.0,64,71.9,29,62.3,137,69.3,3,100
203,2018-01-01 16:55:00,52,69.5,61,70.7,27,61.9,140,68.6,3,100
204,2018-01-01 17:00:00,35,69.8,45,68.5,26,61.5,106,67.2,3,100
205,2018-01-01 17:05:00,60,68.2,56,68.1,23,58.9,139,66.6,3,100
206,2018-01-01 17:10:00,47,68.5,49,66.3,25,60.7,121,66.0,3,100
207,2018-01-01 17:15:00,49,69.2,54,67.8,29,60.3,132,66.7,3,100
208,2018-01-01 17:20:00,41,70.0,52,69.6,27,60.3,120,67.6,3,100
209,2018-01-01 17:25:00,41,70.3,51,67.6,30,60.8,122,66.8,3,100
210,2018-01-01 17:30:00,44,69.6,49,69.2,25,61.5,118,67.7,3,100
211,2018-01-01 17:35:00,44,70.3,46,69.0,27,61.8,117,67.8,3,100
212,2018-01-01 17:40:00,45,70.5,42,69.8,23,60.5,110,68.1,3,100
213,2018-01-01 17:45:00,32,70.7,38,68.5,22,61.8,92,67.7,3,100
214,2018-01-01 17:50:00,64,70.1,56,68.5,32,61.2,152,67.6,3,100
215,2018-01-01 17:55:00,36,70.6,43,69.7,25,61.9,104,68.1,3,100
216,2018-01-01 18:00:00,43,71.2,59,70.2,17,62.1,119,69.4,3,100
217,2018-01-01 18:05:00,51,71.1,41,69.9,28,61.5,120,68.5,3,100
218,2018-01-01 18:10:00,35,71.4,51,69.1,25,60.1,111,67.8,3,100
219,2018-01-01 18:15:00,32,71.2,48,71.0,17,60.7,97,69.3,3,100
220,2018-01-01 18:20:00,52,72.1,56,67.7,26,61.0,134,68.1,3,100
221,2018-01-01 18:25:00,45,71.5,48,67.4,23,61.9,116,67.9,3,100
222,2018-01-01 18:30:00,39,71.5,47,68.9,21,61.3,107,68.4,3,100
223,2018-01-01 18:35:00,31,71.6,52,70.4,22,61.6,105,68.9,3,100
224,2018-01-01 18:40:00,53,71.4,45,68.6,16,62.6,114,69.1,3,100
225,2018-01-01 18:45:00,29,71.5,42,70.5,15,63.0,86,69.5,3,100
226,2018-01-01 18:50:00,39,71.9,45,70.3,17,62.8,101,69.7,3,100
227,2018-01-01 18:55:00,34,72.2,42,69.7,16,62.3,92,69.3,3,100
228,2018-01-01 19:00:00,40,71.6,45,70.6,27,62.0,112,68.9,3,100
229,2018-01-01 19:05:00,43,71.9,43,70.8,25,62.7,111,69.4,3,100
230,2018-01-01 19:10:00,25,71.7,34,70.0,21,62.0,80,68.4,3,100
231,2018-01-01 19:15:00,35,71.8,35,70.0,17,62.4,87,69.2,3,100
232,2018-01-01 19:20:00,29,71.8,41,70.0,18,62.6,88,69.1,3,100
233,2018-01-01 19:25:00,42,72.3,47,69.2,19,61.9,108,69.1,3,100
234,2018-01-01 19:30:00,41,72.1,47,70.1,20,62.2,108,69.4,3,100
235,2018-01-01 19:35:00,32,71.8,42,69.5,12,62.0,86,69.3,3,100
236,2018-01-01 19:40:00,30,72.1,34,69.7,23,62.6,87,68.7,3,100
237,2018-01-01 19:45:00,35,71.8,39,69.8,19,62.5,93,69.1,3,100
238,2018-01-01 19:50:00,30,71.8,39,70.1,24,61.1,93,68.3,3,100
239,2018-01-01 19:55:00,32,71.8,39,68.4,14,61.8,85,68.6,3,100
240,2018-01-01 20:00:00,23,71.8,32,68.7,18,61.6,73,67.9,3,100
241,2018-01-01 20:05:00,24,71.5,33,68.9,15,62.3,72,68.4,3,100
242,2018-01-01 20:10:00,31,71.5,47,69.4,20,62.3,98,68.6,3,100
243,2018-01-01 20:15:00,25,71.8,36,69.4,26,61.8,87,67.8,3,100
244,2018-01-01 20:20:00,21,71.9,32,68.8,19,61.1,72,67.7,3,100
245,2018-01-01 20:25:00,24,71.9,36,69.8,18,61.6,78,68.6,3,100
246,2018-01-01 20:30:00,18,71.8,26,69.4,11,62.0,55,68.7,3,100
247,2018-01-01 20:35:00,34,72.4,38,69.7,23,60.3,95,68.4,3,100
248,2018-01-01 20:40:00,21,72.2,35,70.2,13,61.4,69,69.2,3,100
249,2018-01-01 20:45:00,26,71.7,20,69.4,19,62.6,65,68.3,3,100
250,2018-01-01 20:50:00,18,71.7,28,69.8,17,62.3,63,68.3,3,100
251,2018-01-01 20:55:00,25,71.8,35,70.4,13,62.4,73,69.5,3,100
252,2018-01-01 21:00:00,21,71.8,27,69.8,12,62.3,60,69.0,3,100
253,2018-01-01 21:05:00,26,71.6,36,70.1,20,61.4,82,68.5,3,100
254,2018-01-01 21:10:00,19,71.7,26,70.6,14,62.4,59,69.0,3,100
255,2018-01-01 21:15:00,21,71.7,33,68.1,21,62.5,75,67.5,3,100
256,2018-01-01 21:20:00,17,71.7,35,68.3,21,61.2,73,67.0,3,100
257,2018-01-01 21:25:00,19,71.9,21,69.2,11,61.9,51,68.6,3,100
258,2018-01-01 21:30:00,22,71.6,28,69.1,21,61.4,71,67.6,3,100
259,2018-01-01 21:35:00,13,71.7,24,69.6,7,62.0,44,69.0,3,100
260,2018-01-01 21:40:00,12,71.7,30,69.7,18,62.2,60,67.8,3,100
261,2018-01-01 21:45:00,14,71.8,15,69.4,11,62.6,40,68.4,3,100
262,2018-01-01 21:50:00,24,71.2,26,68.3,25,60.8,75,66.7,3,100
263,2018-01-01 21:55:00,10,71.5,18,69.0,8,61.5,36,68.0,3,100
264,2018-01-01 22:00:00,18,71.6,29,70.6,14,60.5,61,68.6,3,100
265,2018-01-01 22:05:00,9,71.7,22,69.7,13,61.5,44,67.7,3,100
266,2018-01-01 22:10:00,19,71.7,37,70.7,17,62.3,73,69.0,3,100
267,2018-01-01 22:15:00,8,71.8,16,68.5,15,61.8,39,66.6,3,100
268,2018-01-01 22:20:00,14,71.9,22,69.3,7,62.3,43,69.0,3,100
269,2018-01-01 22:25:00,15,71.7,21,69.3,14,60.9,50,67.7,3,100
270,2018-01-01 22:30:00,14,71.8,21,69.5,13,60.2,48,67.7,3,100
271,2018-01-01 22:35:00,12,71.8,19,69.7,20,61.5,51,67.0,3,100
272,2018-01-01 22:40:00,6,71.8,19,69.8,17,58.9,42,65.7,3,100
273,2018-01-01 22:45:00,10,71.7,17,69.9,11,60.4,38,67.6,3,100
274,2018-01-01 22:50:00,9,71.9,14,70.0,11,61.7,34,67.8,3,100
275,2018-01-01 22:55:00,8,71.9,16,70.2,8,62.3,32,68.7,3,100
276,2018-01-01 23:00:00,4,71.9,12,69.9,14,62.4,30,66.7,3,100
277,2018-01-01 23:05:00,7,71.8,13,70.0,10,61.9,30,67.7,3,100
278,2018-01-01 23:10:00,8,71.8,13,70.1,9,62.4,30,68.2,3,100
279,2018-01-01 23:15:00,8,71.8,13,70.0,13,61.6,34,67.2,3,100
280,2018-01-01 23:20:00,7,71.9,15,70.0,7,61.9,29,68.5,3,100
281,2018-01-01 23:25:00,7,71.9,18,70.2,3,62.4,28,69.8,3,100
282,2018-01-01 23:30:00,7,71.8,10,70.0,9,62.8,26,68.0,3,100
283,2018-01-01 23:35:00,5,71.7,8,70.2,15,61.8,28,66.0,3,100
284,2018-01-01 23:40:00,11,71.7,16,70.1,11,62.5,38,68.4,3,100
285,2018-01-01 23:45:00,4,71.8,12,70.2,8,62.6,24,67.9,3,100
286,2018-01-01 23:50:00,5,71.8,12,69.8,11,62.7,28,67.4,3,100
287,2018-01-01 23:55:00,7,71.8,7,69.8,6,62.5,20,68.3,3,100
288,2018-01-02 00:00:00,4,71.9,8,69.7,7,62.7,19,67.6,3,100
289,2018-01-02 00:05:00,4,71.9,7,69.7,8,62.9,19,67.3,3,100
290,2018-01-02 00:10:00,6,71.9,6,69.9,8,62.2,20,67.4,3,100
291,2018-01-02 00:15:00,4,71.8,16,69.5,10,62.5,30,67.5,3,100
292,2018-01-02 00:20:00,8,71.9,14,69.9,5,62.6,27,69.1,3,100
293,2018-01-02 00:25:00,4,71.9,8,69.9,12,62.5,24,66.5,3,100
294,2018-01-02 00:30:00,2,72.0,15,70.0,5,62.7,22,68.5,3,100
295,2018-01-02 00:35:00,0,72.0,3,69.7,13,61.6,16,63.1,3,100
296,2018-01-02 00:40:00,6,72.1,11,69.7,9,62.0,26,67.6,3,100
297,2018-01-02 00:45:00,1,72.1,10,69.9,5,62.5,16,67.7,3,100
298,2018-01-02 00:50:00,2,72.0,11,69.6,9,62.6,22,67.0,3,100
299,2018-01-02 00:55:00,1,71.9,5,69.6,5,62.5,11,66.6,3,100
300,2018-01-02 01:00:00,2,71.9,6,69.8,7,62.4,15,66.6,3,100
301,2018-01-02 01:05:00,2,71.8,4,69.7,7,62.8,13,66.3,3,100
302,2018-01-02 01:10:00,3,71.8,8,69.6,10,62.5,21,66.5,3,100
303,2018-01-02 01:15:00,2,71.8,8,69.5,12,62.3,22,65.8,3,100
304,2018-01-02 01:20:00,0,71.8,1,69.4,3,62.5,4,64.2,3,100
305,2018-01-02 01:25:00,2,71.9,4,69.3,5,62.5,11,66.7,3,100
306,2018-01-02 01:30:00,2,72.0,5,69.6,7,62.8,14,66.5,3,100
307,2018-01-02 01:35:00,0,72.0,3,69.7,6,62.9,9,65.2,3,100
308,2018-01-02 01:40:00,2,72.1,6,69.6,6,62.6,14,67.0,3,100
309,2018-01-02 01:45:00,1,71.9,1,70.1,2,62.7,4,66.9,3,100
310,2018-01-02 01:50:00,1,71.8,5,70.1,11,62.1,17,65.0,3,100
311,2018-01-02 01:55:00,4,71.8,6,70.0,12,61.0,22,65.4,3,100
312,2018-01-02 02:00:00,2,71.9,7,70.1,6,62.1,15,67.1,3,100
313,2018-01-02 02:05:00,2,72.0,6,69.8,9,62.7,17,66.3,3,100
314,2018-01-02 02:10:00,2,71.9,6,69.8,13,63.1,21,65.9,3,100
315,2018-01-02 02:15:00,0,71.9,6,70.0,12,63.4,18,65.6,3,100
316,2018-01-02 02:20:00,1,71.8,2,69.9,11,63.5,14,65.0,3,100
317,2018-01-02 02:25:00,3,71.8,5,69.8,11,63.4,19,66.4,3,100
